meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Cool Beans Open,2013-06-01,Open Men's 77 kg,Malik Gadson,74.82,67,70,73,83,86,90,73,90,163
Cool Beans Open,2013-06-01,Men's 14-15 Age Group 62 kg,Brandon Jones,58.92,48,53,55,69,73,77,55,77,132
Cool Beans Open,2013-06-01,Men's 14-15 Age Group 85 Kg,Vickers Haynes,80.17,40,45,50,60,65,70,50,70,120
Cool Beans Open,2013-06-01,Men's 13 Under Age Group 69 Kg,Jacoby Dyer,62.94,38,41,44,55,60,65,44,65,109
Cool Beans Open,2013-06-01,Men's 13 Under Age Group +69 Kg,Cameron Davis,117.98,38,41,44,50,55,60,44,60,104
Cool Beans Open,2013-06-01,Men's 13 Under Age Group 39kg,Deangelo Charles,37.58,32,34,36,40,41,42,36,42,78
Cool Beans Open,2013-06-01,Men's 13 Under Age Group 44kg,Donald Brown,40.82,20,23,25,30,35,36,25,36,61
Cool Beans Open,2013-06-01,Men's 13 Under Age Group 31 Kg,Maximus Crofton,27.21,15,17,19,23,26,27,19,27,46
Cool Beans Open,2013-06-01,Men's 13 Under Age Group 31 Kg,Nicolas Dyer,30.35,10,13,16,20,23,26,16,26,42
Cool Beans Open,2013-06-01,Women's 13 Under Age Group 31kg,Daeshon Brown,26.47,10,12,13,12,14,17,13,17,30
Cool Beans Open,2013-06-01,Women's 13 Under Age Group 31kg,Doniqua Brown,29.19,10,12,13,12,14,17,13,17,30
