meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Washington Open W/L Champs,2012-10-13,Men's 14-15 Age Group 77 kg,Preston Baggaley,76.71,40,40,46,60,65,67,46,67,113
Washington Open W/L Champs,2012-10-13,Men's 14-15 Age Group +85 kg,Landon Borrell,86.3,35,40,45,55,60,66,45,66,111
Washington Open W/L Champs,2012-10-13,Men's 13 Under Age Group 44kg,ETHAN BAGGALEY,43.85,30,35,40,45,51,53,40,53,93
Washington Open W/L Champs,2012-10-13,Men's 13 Under Age Group 62 Kg,Eric Ransdell,56.15,30,33,36,37,42,42,36,42,78
Washington Open W/L Champs,2012-10-13,Men's 14-15 Age Group 69 kg,Adam Ford,66.53,24,27,30,35,40,40,30,40,70
Washington Open W/L Champs,2012-10-13,Men's 13 Under Age Group +69 Kg,Jordan Bennett,77.14,20,25,30,35,40,40,30,40,70
Washington Open W/L Champs,2012-10-13,Men's 13 Under Age Group +69 Kg,Jacob Buker,71.86,23,23,26,32,37,43,26,43,69
Washington Open W/L Champs,2012-10-13,Men's 13 Under Age Group +69 Kg,Waylon Bakko,76.49,20,23,25,33,35,40,25,40,65
Washington Open W/L Champs,2012-10-13,Men's 13 Under Age Group 50 Kg,Brandt Humphrey,48.13,23,27,27,30,34,37,27,37,64
Washington Open W/L Champs,2012-10-13,Men's 13 Under Age Group 44kg,Pete Heslop,41.8,18,22,24,30,30,35,24,35,59
Washington Open W/L Champs,2012-10-13,Men's 13 Under Age Group +69 Kg,Cameron Worsley,105.79,18,20,22,18,20,20,22,20,42
