event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Women 48,MOULS Pryanka,47.82,35.0,37.0,40.0,40.0,43.0,45.0,40.0,45.0,85.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Women 53,NATIVEL Laure,49.04,-50.0,51.0,-53.0,-62.0,64.0,-67.0,51.0,64.0,115.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Women 58,VERMONT Morgane,57.79,72.0,76.0,80.0,85.0,90.0,-95.0,80.0,90.0,170.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Women 58,RAKOTOMALALA Emma,57.88,-70.0,70.0,73.0,89.0,96.0,-100.0,73.0,96.0,169.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Women 58,SEIGNE Pauline,55.07,48.0,-51.0,-53.0,58.0,-62.0,-64.0,48.0,58.0,106.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Women 63,CADET Auberi,59.75,58.0,60.0,-62.0,76.0,-80.0,80.0,60.0,80.0,140.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Women 63,RAZAKARIA Glena,60.24,45.0,-49.0,-52.0,55.0,60.0,65.0,45.0,65.0,110.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Women 69,BAISSE Chloé,68.36,60.0,-64.0,-66.0,72.0,76.0,-79.0,60.0,76.0,136.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Women 77,TISSOT Clarisse,74.43,70.0,74.0,-77.0,88.0,92.0,95.0,74.0,95.0,169.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Women 86,PROUET Caroline,84.17,72.0,74.0,76.0,90.0,-93.0,-93.0,76.0,90.0,166.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U20 Women 53,BEGIN Ombeline,50.6,39.0,-42.0,-43.0,51.0,54.0,-57.0,39.0,54.0,93.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Women 63,JULLIEN Marine,62.55,62.0,65.0,-68.0,77.0,80.0,-83.0,65.0,80.0,145.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Women 77,MORIN Cecile,71.3,68.0,71.0,73.0,79.0,84.0,87.0,73.0,87.0,160.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U20 Women 53,BEGIN Ombeline,50.6,39.0,-42.0,-43.0,51.0,54.0,-57.0,39.0,54.0,93.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Women 63,JULLIEN Marine,62.55,62.0,65.0,-68.0,77.0,80.0,-83.0,65.0,80.0,145.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Women 77,MORIN Cecile,71.3,68.0,71.0,73.0,79.0,84.0,87.0,73.0,87.0,160.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Men 65,CAMBON Tanguy,64.0,88.0,91.0,-94.0,-114.0,-118.0,118.0,91.0,118.0,209.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Men 71,VIGNERESSE Erwan,70.8,90.0,95.0,100.0,116.0,121.0,-126.0,100.0,121.0,221.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Men 79,MONGEY Dylan,72.5,78.0,82.0,86.0,90.0,96.0,-101.0,86.0,96.0,182.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Men 88,LANGE Jérémy,87.4,105.0,110.0,-115.0,120.0,125.0,-130.0,110.0,125.0,235.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Men 65,CAMBON Tanguy,64.0,88.0,91.0,-94.0,-114.0,-118.0,118.0,91.0,118.0,209.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Men 71,VIGNERESSE Erwan,70.8,90.0,95.0,100.0,116.0,121.0,-126.0,100.0,121.0,221.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Men 79,MONGEY Dylan,72.5,78.0,82.0,86.0,90.0,96.0,-101.0,86.0,96.0,182.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,SEN Men 88,LANGE Jérémy,87.4,105.0,110.0,-115.0,120.0,125.0,-130.0,110.0,125.0,235.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U10 Men ,VEFOUR Raphael,27.32,16.0,18.0,20.0,23.0,-25.0,25.0,20.0,25.0,45.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U10 Men ,GRONDIN Elias,24.3,-10.0,10.0,11.0,15.0,16.0,18.0,11.0,18.0,29.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U10 Men ,LEPINAY BARET Gabriel,25.27,-12.0,12.0,13.0,15.0,17.0,-19.0,13.0,17.0,30.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U10 Men ,BIJOUX Mehran,29.49,10.0,12.0,14.0,15.0,-17.0,17.0,14.0,17.0,31.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U10 Men ,NAHIK Marwan,50.93,12.0,13.0,15.0,18.0,-20.0,20.0,15.0,20.0,35.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U13 Men 36,LEPINAY BARET Raphaël,35.09,26.0,27.0,-29.0,36.0,37.0,39.0,27.0,39.0,66.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U13 Men 36,MUSSARD Leo,35.99,-13.0,13.0,14.0,19.0,20.0,-22.0,14.0,20.0,34.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U13 Men 42,GARLOPEAU Loris,40.8,28.0,-30.0,30.0,38.0,-40.0,40.0,30.0,40.0,70.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U13 Men 47,"RAMDAS RIVIÈRE Jayden, andrew",42.53,-10.0,10.0,12.0,15.0,17.0,-19.0,12.0,17.0,29.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U13 Men 60,TELISMART Alexandre,60.0,28.0,29.0,31.0,35.0,36.0,38.0,31.0,38.0,69.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U13 Men 65,ST MART Lyam,61.04,32.0,34.0,-36.0,38.0,40.0,42.0,34.0,42.0,76.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U10 Women ,CORREIA Andreia,26.85,10.0,11.0,12.0,13.0,14.0,15.0,12.0,15.0,27.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U10 Women ,FONTAINE Joy,42.03,13.0,14.0,15.0,17.0,19.0,21.0,15.0,21.0,36.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U13 Women 35,BALLANT Mei,28.48,14.0,16.0,18.0,18.0,20.0,22.0,18.0,22.0,40.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U13 Women 35,PELOPS Ophelie,33.33,15.0,17.0,19.0,23.0,25.0,27.0,19.0,27.0,46.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U13 Women 35,VITRY Naïely,26.94,10.0,12.0,14.0,15.0,17.0,-19.0,14.0,17.0,31.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U13 Women 35,LADOUCH Orane,31.23,8.0,10.0,12.0,12.0,14.0,16.0,12.0,16.0,28.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U13 Women 40,JACQUEMIN Pauline,37.26,22.0,23.0,24.0,27.0,29.0,31.0,24.0,31.0,55.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U13 Women 44,FLECHAUD Elena,41.87,23.0,24.0,26.0,27.0,28.0,30.0,26.0,30.0,56.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U13 Women 44,DUTOIT Théa,41.45,17.0,18.0,20.0,22.0,-23.0,23.0,20.0,23.0,43.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U13 Women >63,TREPORT Inaya,70.39,36.0,38.0,39.0,44.0,46.0,48.0,39.0,48.0,87.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U13 Women >63,BEURARD Meylane,66.34,26.0,28.0,30.0,35.0,37.0,39.0,30.0,39.0,69.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U10 Men ,VEFOUR Raphael,27.32,16.0,18.0,20.0,23.0,-25.0,25.0,20.0,25.0,45.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U10 Men ,GRONDIN Elias,24.3,-10.0,10.0,11.0,15.0,16.0,18.0,11.0,18.0,29.0
REU - Critérium National - Saint-denis - SENIORE-FEMME,2025-11-30,U10 Men ,LEPINAY BARET Gabriel,25.27,-12.0,12.0,13.0,15.0,17.0,-19.0,13.0,17.0,30.0
