event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U10-U13,2025-04-26,U10 Men ,BACHOU William,38.45,8.0,10.0,12.0,10.0,12.0,14.0,12.0,14.0,26.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U10-U13,2025-04-26,U13 Men 35,WEISS Louis,34.8,16.0,18.0,20.0,26.0,28.0,-30.0,20.0,28.0,48.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U10-U13,2025-04-26,U13 Men 35,AJROUD Mohamed,30.05,7.0,9.0,-10.0,9.0,11.0,13.0,9.0,13.0,22.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U10-U13,2025-04-26,U13 Men 40,DISBEAUX Gaspard,37.6,13.0,14.0,15.0,15.0,17.0,-19.0,15.0,17.0,32.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U10-U13,2025-04-26,U13 Men 40,MEUNIER Harry,38.5,10.0,12.0,14.0,12.0,14.0,-16.0,14.0,14.0,28.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U10-U13,2025-04-26,U13 Men 45,THOMAS Briac,43.0,36.0,38.0,40.0,45.0,47.0,-49.0,40.0,47.0,87.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U10-U13,2025-04-26,U13 Men 55,DUVAL Alaric,49.8,20.0,22.0,-24.0,29.0,31.0,33.0,22.0,33.0,55.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U10-U13,2025-04-26,U13 Men 61,HUBER Nathan,59.25,32.0,34.0,36.0,-46.0,46.0,-48.0,36.0,46.0,82.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U10-U13,2025-04-26,U13 Men 73,KLOCK Janis,69.8,36.0,38.0,39.0,47.0,49.0,51.0,39.0,51.0,90.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U10-U13,2025-04-26,U13 Women 40,GUTHMULLER Charline,36.3,18.0,20.0,-22.0,26.0,28.0,-30.0,20.0,28.0,48.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U10-U13,2025-04-26,U15 Women 55,RELLE Louane,51.5,22.0,24.0,26.0,24.0,27.0,29.0,26.0,29.0,55.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U10-U13,2025-04-26,U15 Women 55,WELCKER Judith,53.8,22.0,24.0,26.0,24.0,26.0,28.0,26.0,28.0,54.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U10-U13,2025-04-26,U17 Women 55,KOESSLER Noéline,54.7,32.0,35.0,-37.0,36.0,39.0,-41.0,35.0,39.0,74.0
GE - Challenge Avenir - Dorlisheim - Bas-Rhin - U10-U13,2025-04-26,U17 Women 76,JUNG-BUCH Léonie,75.0,37.0,40.0,-43.0,50.0,53.0,56.0,40.0,56.0,96.0
