event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,U13 Men 40,WON FAH HIN Eliott,35.45,15.0,17.0,19.0,22.0,24.0,-26.0,19.0,24.0,43.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,U13 Men 49,CHEVAT Mathis,48.55,10.0,12.0,13.0,12.0,14.0,16.0,13.0,16.0,29.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,U13 Women 35,CHAUTAIN Alice,30.15,13.0,-15.0,-15.0,17.0,19.0,21.0,13.0,21.0,34.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,U13 Women 40,MARTIN Clemence,39.5,17.0,19.0,-21.0,18.0,20.0,22.0,19.0,22.0,41.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,U13 Women 45,MAGALHAES OLIVEIRA Leticia,42.5,8.0,10.0,-12.0,11.0,-13.0,13.0,10.0,13.0,23.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,U13 Women 55,ODIN Louise,54.35,16.0,17.0,18.0,-17.0,17.0,-19.0,18.0,17.0,35.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,U15 Women 55,BESLAY DE USATORRE Lou-anne,54.2,27.0,30.0,32.0,35.0,-38.0,38.0,32.0,38.0,70.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,U15 Women 55,ODIN Emma,53.8,-20.0,22.0,-23.0,25.0,27.0,-29.0,22.0,27.0,49.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,U15 Women 64,MAUNY Lilou,62.9,25.0,28.0,30.0,27.0,30.0,33.0,30.0,33.0,63.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,U17 Women 55,VIGOUREL-RAHAJARISOA Mahélia,54.65,30.0,32.0,35.0,40.0,-43.0,45.0,35.0,45.0,80.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,U17 Women 64,GRIOT Mya,63.9,33.0,36.0,38.0,43.0,46.0,-49.0,38.0,46.0,84.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,U17 Women >81,MACHON Isalyne,91.35,32.0,35.0,-37.0,36.0,39.0,-41.0,35.0,39.0,74.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,U20 Women 55,ROLLIN Sara,49.2,-28.0,28.0,30.0,32.0,35.0,37.0,30.0,37.0,67.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,U20 Women >87,FARAUX Yasmine,89.15,44.0,47.0,-50.0,65.0,70.0,-73.0,47.0,70.0,117.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,SEN Women 64,BOISSENIN Aurelie,59.1,30.0,37.0,-44.0,48.0,-53.0,53.0,37.0,53.0,90.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,SEN Women 64,LAGRESLE Emilie,61.7,24.0,28.0,-31.0,35.0,38.0,-40.0,28.0,38.0,66.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,SEN Women 71,LAMBERT Joy,69.2,53.0,57.0,60.0,63.0,67.0,-70.0,60.0,67.0,127.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,SEN Women 71,MARDON Jeanne,69.5,53.0,57.0,-60.0,65.0,-70.0,-70.0,57.0,65.0,122.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,SEN Women 71,CHIHI Mauranne jasmine,64.85,55.0,-60.0,-62.0,65.0,-70.0,-70.0,55.0,65.0,120.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,SEN Women 71,MOKADEM Ines,68.6,32.0,-35.0,-36.0,42.0,-45.0,-45.0,32.0,42.0,74.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,SEN Women 76,CHEVALLIER Laetitia,75.95,53.0,56.0,59.0,70.0,74.0,-77.0,59.0,74.0,133.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,SEN Women 76,LAMOTTE Lisa,76.0,32.0,35.0,-37.0,45.0,50.0,-55.0,35.0,50.0,85.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,U15 Women 55,BESLAY DE USATORRE Lou-anne,54.2,27.0,30.0,32.0,35.0,-38.0,38.0,32.0,38.0,70.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,U15 Women 55,ODIN Emma,53.8,-20.0,22.0,-23.0,25.0,27.0,-29.0,22.0,27.0,49.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,U15 Women 64,MAUNY Lilou,62.9,25.0,28.0,30.0,27.0,30.0,33.0,30.0,33.0,63.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 U13,2024-04-20,U17 Women 55,VIGOUREL-RAHAJARISOA Mahélia,54.65,30.0,32.0,35.0,40.0,-43.0,45.0,35.0,45.0,80.0
