event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,U13 Women 40,LEBRE Camille,39.4,15.0,17.0,18.0,20.0,21.0,23.0,18.0,23.0,41.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,U13 Men 60,BOUCKÉ Mark,59.0,21.0,23.0,25.0,30.0,32.0,34.0,25.0,34.0,59.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,U15 Women 44,RIQUIER Alicia,41.5,20.0,22.0,-24.0,30.0,33.0,35.0,22.0,35.0,57.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,U15 Women 53,BEAUGER Clara,52.25,42.0,45.0,-47.0,52.0,56.0,-60.0,45.0,56.0,101.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,U15 Women 58,RADAMA Shaina,58.0,45.0,48.0,-50.0,55.0,58.0,60.0,48.0,60.0,108.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,U15 Women 69,OPIGEZ Lena,67.55,20.0,25.0,-27.0,30.0,33.0,35.0,25.0,35.0,60.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,U15 Women >69,DUCLERMORTIER Ismerie,91.45,20.0,25.0,27.0,30.0,33.0,35.0,27.0,35.0,62.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,U17 Women 53,LARUE Nina,51.3,17.0,-20.0,-20.0,28.0,-31.0,-31.0,17.0,28.0,45.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,U17 Women 63,PERROUAULT Calie,59.1,34.0,37.0,40.0,44.0,-47.0,-50.0,40.0,44.0,84.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,U17 Women 69,CUVILLIER Ema,65.15,-40.0,42.0,-44.0,54.0,57.0,61.0,42.0,61.0,103.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,U20 Women 58,FRANCHOIS Shawna,53.7,35.0,38.0,40.0,40.0,44.0,47.0,40.0,47.0,87.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,U20 Women 58,BECQUET Morgane,53.9,20.0,-24.0,-24.0,30.0,33.0,35.0,20.0,35.0,55.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,U20 Women 63,EL KORRICHI Aisha,58.5,48.0,-51.0,-51.0,58.0,-61.0,-0.0,48.0,58.0,106.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,U20 Women 63,RICHEZ Albane,62.25,48.0,-52.0,-52.0,60.0,-64.0,-64.0,48.0,60.0,108.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,SEN Women 58,FOUQUET Chloé,56.45,55.0,58.0,-61.0,68.0,72.0,-75.0,58.0,72.0,130.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,SEN Women 58,GACQUERRE Chloé,54.9,47.0,50.0,52.0,58.0,-61.0,-63.0,52.0,58.0,110.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,SEN Women 58,NAMPOOTHIRI Sreekala,56.6,35.0,38.0,-40.0,47.0,50.0,52.0,38.0,52.0,90.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,SEN Women 69,BAUDE Laurie,68.55,55.0,-58.0,-58.0,65.0,69.0,72.0,55.0,72.0,127.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,U15 Women 44,RIQUIER Alicia,41.5,20.0,22.0,-24.0,30.0,33.0,35.0,22.0,35.0,57.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,U15 Women 53,BEAUGER Clara,52.25,42.0,45.0,-47.0,52.0,56.0,-60.0,45.0,56.0,101.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,U15 Women 58,RADAMA Shaina,58.0,45.0,48.0,-50.0,55.0,58.0,60.0,48.0,60.0,108.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,U15 Women 69,OPIGEZ Lena,67.55,20.0,25.0,-27.0,30.0,33.0,35.0,25.0,35.0,60.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,U15 Women >69,DUCLERMORTIER Ismerie,91.45,20.0,25.0,27.0,30.0,33.0,35.0,27.0,35.0,62.0
HDF - autre - Lomme - Trophé d'automne - U13,2025-10-04,U17 Women 53,LARUE Nina,51.3,17.0,-20.0,-20.0,28.0,-31.0,-31.0,17.0,28.0,45.0
