event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U17 Men 73,DURIC Adis,68.0,-75.0,-75.0,75.0,-85.0,85.0,-92.0,75.0,85.0,160.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U17 Men 73,MAUGE--GRAFF Paul,70.8,54.0,-57.0,-60.0,70.0,74.0,-77.0,54.0,74.0,128.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U17 Men 96,SCHNEIDER Jacques,89.8,-93.0,93.0,100.0,115.0,-120.0,-121.0,100.0,115.0,215.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U20 Men 67,DOILLON Ulrik,61.3,70.0,-74.0,-76.0,-92.0,-92.0,92.0,70.0,92.0,162.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U20 Men 67,SIMARD--FERNANDES Mathis,66.8,-93.0,-93.0,-93.0,118.0,-126.0,-126.0,0.0,118.0,0.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U20 Men 81,BOUCHER Nathan,76.0,60.0,64.0,68.0,74.0,78.0,82.0,68.0,82.0,150.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U20 Men >109,VINCENT Gaetan,120.2,-109.0,109.0,-114.0,138.0,144.0,-151.0,109.0,144.0,253.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Men 67,GROSJEAN Marc,62.6,60.0,65.0,-68.0,73.0,77.0,-80.0,65.0,77.0,142.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Men 67,HOCQUELOUX Philippe,67.0,32.0,-36.0,-36.0,45.0,48.0,50.0,32.0,50.0,82.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Men 81,MULLER John,80.8,-114.0,116.0,-120.0,-150.0,150.0,-155.0,116.0,150.0,266.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Men 81,GROSJEAN Alexandre,77.0,105.0,-110.0,-112.0,-125.0,-125.0,125.0,105.0,125.0,230.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Men 81,PRUNIER Philippe,79.8,80.0,85.0,-88.0,-102.0,-102.0,102.0,85.0,102.0,187.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Men 89,AUDINOT Valentin,89.0,-101.0,101.0,105.0,125.0,130.0,135.0,105.0,135.0,240.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Men 89,AUBRY Stephane,84.7,100.0,-105.0,105.0,120.0,-125.0,-125.0,105.0,120.0,225.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U15 Women 49,LAMBOLEY Amélia,49.0,22.0,-26.0,-26.0,30.0,33.0,37.0,22.0,37.0,59.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U15 Women 59,GUCCIARDI Clara,56.7,-36.0,36.0,40.0,-48.0,48.0,-53.0,40.0,48.0,88.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U17 Women 49,GROSJEAN Maëlys,46.4,40.0,43.0,-45.0,50.0,-53.0,-53.0,43.0,50.0,93.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U17 Women 55,PY Maelys,52.4,-44.0,44.0,47.0,57.0,-60.0,-60.0,47.0,57.0,104.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U17 Women 64,AUBRY Elyne,61.2,33.0,35.0,37.0,45.0,47.0,49.0,37.0,49.0,86.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Women 71,MOUGIN Lou,67.8,55.0,58.0,-62.0,66.0,69.0,-72.0,58.0,69.0,127.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Women 71,ROCHER Margaux,68.8,-45.0,45.0,-48.0,68.0,-71.0,71.0,45.0,71.0,116.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Women 71,AUBRY Anne-sophie,69.6,22.0,24.0,-26.0,24.0,25.0,26.0,24.0,26.0,50.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Women 87,MIZSER Bertille,83.2,75.0,80.0,85.0,93.0,-98.0,98.0,85.0,98.0,183.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Women >87,GIRARD Clara,92.0,73.0,77.0,80.0,90.0,95.0,-100.0,80.0,95.0,175.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U15 Women 49,LAMBOLEY Amélia,49.0,22.0,-26.0,-26.0,30.0,33.0,37.0,22.0,37.0,59.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U15 Women 59,GUCCIARDI Clara,56.7,-36.0,36.0,40.0,-48.0,48.0,-53.0,40.0,48.0,88.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U17 Women 49,GROSJEAN Maëlys,46.4,40.0,43.0,-45.0,50.0,-53.0,-53.0,43.0,50.0,93.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U17 Women 55,PY Maelys,52.4,-44.0,44.0,47.0,57.0,-60.0,-60.0,47.0,57.0,104.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U17 Women 64,AUBRY Elyne,61.2,33.0,35.0,37.0,45.0,47.0,49.0,37.0,49.0,86.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Women 71,MOUGIN Lou,67.8,55.0,58.0,-62.0,66.0,69.0,-72.0,58.0,69.0,127.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Women 71,ROCHER Margaux,68.8,-45.0,45.0,-48.0,68.0,-71.0,71.0,45.0,71.0,116.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Women 71,AUBRY Anne-sophie,69.6,22.0,24.0,-26.0,24.0,25.0,26.0,24.0,26.0,50.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Women 87,MIZSER Bertille,83.2,75.0,80.0,85.0,93.0,-98.0,98.0,85.0,98.0,183.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Women >87,GIRARD Clara,92.0,73.0,77.0,80.0,90.0,95.0,-100.0,80.0,95.0,175.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U13 Men 73,TARBY Mathéo,68.0,38.0,40.0,-42.0,45.0,47.0,-49.0,40.0,47.0,87.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U13 Women 45,AUBRY Leena,44.2,26.0,28.0,-30.0,32.0,34.0,-36.0,28.0,34.0,62.0
