event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 55,VALERI Lea,54.8,54.0,58.0,61.0,-65.0,65.0,-71.0,61.0,65.0,126.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 55,RICHARD Charlene,53.6,50.0,53.0,56.0,64.0,67.0,70.0,56.0,70.0,126.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 55,ALCANIZ PLAZA Blandine,51.8,48.0,51.0,54.0,58.0,-61.0,63.0,54.0,63.0,117.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 55,MICHEL Juliette,54.8,-40.0,40.0,43.0,53.0,55.0,57.0,43.0,57.0,100.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 55,FUERTES Carmella,53.2,35.0,37.0,-39.0,46.0,48.0,50.0,37.0,50.0,87.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 55,KONIG Astrid,49.2,-57.0,-58.0,-58.0,72.0,-75.0,-77.0,0.0,72.0,0.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 59,AUROUET Nolwenn,58.7,45.0,47.0,49.0,-55.0,56.0,-59.0,49.0,56.0,105.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 59,BERTAUD Camille,57.0,40.0,43.0,46.0,55.0,58.0,-61.0,46.0,58.0,104.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 59,LE BOT Nolwenn,56.9,39.0,-41.0,41.0,58.0,60.0,-62.0,41.0,60.0,101.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 59,VERDY Laeticia,56.6,-33.0,-33.0,34.0,40.0,45.0,-48.0,34.0,45.0,79.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 64,SOUCHU Chloe,62.6,-45.0,45.0,48.0,64.0,67.0,70.0,48.0,70.0,118.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Women 64,DAUTRY Amandine,61.2,34.0,36.0,-38.0,42.0,44.0,-46.0,36.0,44.0,80.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Men 61,MORON Dylan,58.5,60.0,63.0,-65.0,70.0,75.0,78.0,63.0,78.0,141.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Men 73,PAILLE Nicolas,72.0,-70.0,-82.0,-82.0,100.0,-105.0,105.0,0.0,105.0,0.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Men 81,HABIERA William,81.0,85.0,90.0,96.0,110.0,115.0,120.0,96.0,120.0,216.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Men 81,COSSARD Benjamin,77.4,-85.0,85.0,-88.0,105.0,108.0,-112.0,85.0,108.0,193.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Men 81,FERREIRA Benjamin,80.5,65.0,-70.0,70.0,90.0,-95.0,96.0,70.0,96.0,166.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Men 81,BENKADOUM Alexis,77.8,70.0,-75.0,-75.0,90.0,-95.0,-96.0,70.0,90.0,160.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Men 89,DEPRE Raphael,82.9,-95.0,-95.0,95.0,120.0,126.0,131.0,95.0,131.0,226.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Men 96,ROHEE Etienne,90.2,95.0,100.0,-103.0,115.0,120.0,125.0,100.0,125.0,225.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Men 96,JUGIAU Benjamin,92.5,85.0,90.0,96.0,100.0,-108.0,108.0,96.0,108.0,204.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Men 96,MAUPOINT Johnny,89.7,80.0,85.0,-0.0,80.0,90.0,100.0,85.0,100.0,185.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Men 61,MORON Dylan,58.5,60.0,63.0,-65.0,70.0,75.0,78.0,63.0,78.0,141.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Men 73,PAILLE Nicolas,72.0,-70.0,-82.0,-82.0,100.0,-105.0,105.0,0.0,105.0,0.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Men 81,HABIERA William,81.0,85.0,90.0,96.0,110.0,115.0,120.0,96.0,120.0,216.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Men 81,COSSARD Benjamin,77.4,-85.0,85.0,-88.0,105.0,108.0,-112.0,85.0,108.0,193.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Men 81,FERREIRA Benjamin,80.5,65.0,-70.0,70.0,90.0,-95.0,96.0,70.0,96.0,166.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Men 81,BENKADOUM Alexis,77.8,70.0,-75.0,-75.0,90.0,-95.0,-96.0,70.0,90.0,160.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Men 89,DEPRE Raphael,82.9,-95.0,-95.0,95.0,120.0,126.0,131.0,95.0,131.0,226.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Men 96,ROHEE Etienne,90.2,95.0,100.0,-103.0,115.0,120.0,125.0,100.0,125.0,225.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Men 96,JUGIAU Benjamin,92.5,85.0,90.0,96.0,100.0,-108.0,108.0,96.0,108.0,204.0
CVL - J2 Chpt Régional par Equipe - Div CVL Femmes,2021-12-05,SEN Men 96,MAUPOINT Johnny,89.7,80.0,85.0,-0.0,80.0,90.0,100.0,85.0,100.0,185.0
