event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,U15 Women 64,KUSS--BILDSTEIN Irene,61.9,45.0,48.0,50.0,57.0,59.0,61.0,50.0,61.0,111.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,U20 Women 71,OSTROWSKY Chloe,65.8,45.0,48.0,-51.0,-58.0,58.0,-62.0,48.0,58.0,106.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Women 55,TSCHAEN Amandine,52.7,42.0,-45.0,-46.0,53.0,56.0,-59.0,42.0,56.0,98.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Women 59,ESTNER Sarah,55.2,54.0,58.0,-61.0,68.0,72.0,-75.0,58.0,72.0,130.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Women 59,STRZODA Lina,58.8,51.0,55.0,-58.0,63.0,67.0,-70.0,55.0,67.0,122.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Women 71,KUSS BILDSTEIN Isabelle,67.2,45.0,47.0,-50.0,58.0,61.0,-64.0,47.0,61.0,108.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Women 76,DEPENWEILLER Pauline,73.6,70.0,74.0,-77.0,91.0,95.0,98.0,74.0,98.0,172.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Women 87,CERDAN Margot,82.6,-72.0,72.0,-75.0,90.0,95.0,-99.0,72.0,95.0,167.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,U15 Men 73,MARCHETTI Ethan  roch,68.6,40.0,45.0,50.0,45.0,55.0,-60.0,50.0,55.0,105.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,U15 Men 73,CLAUSS LACHMANN Sacha,71.0,35.0,40.0,45.0,-40.0,45.0,50.0,45.0,50.0,95.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Men 73,GERBER Sebastien,68.5,75.0,79.0,82.0,97.0,103.0,-107.0,82.0,103.0,185.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Men 81,JACQUEL Florian,79.8,95.0,100.0,103.0,120.0,125.0,-130.0,103.0,125.0,228.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Men 81,SCHINDLER Romain,78.9,80.0,84.0,88.0,95.0,100.0,-103.0,88.0,100.0,188.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Men 81,GOETZ Valentin,73.7,-75.0,-80.0,80.0,95.0,100.0,105.0,80.0,105.0,185.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Men 81,CASPAR Joan,78.0,70.0,75.0,80.0,85.0,90.0,95.0,80.0,95.0,175.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Men 89,NICKLES Maxime,87.5,102.0,108.0,113.0,130.0,135.0,-140.0,113.0,135.0,248.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Men 89,ROHRBACH Stephane,82.4,105.0,-110.0,110.0,125.0,132.0,-138.0,110.0,132.0,242.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Men 89,TRAUTMANN Guillaume,87.7,60.0,70.0,80.0,60.0,-80.0,90.0,80.0,90.0,170.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Men 89,SCHINDLER Pierre,87.8,60.0,64.0,68.0,70.0,75.0,-80.0,68.0,75.0,143.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Men 96,KELHETTER Jerome,96.0,101.0,-106.0,107.0,133.0,140.0,145.0,107.0,145.0,252.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Men 96,BAUDEWYNS Gauthier,93.0,95.0,102.0,-107.0,125.0,130.0,135.0,102.0,135.0,237.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Men 96,KLICKI Alexis,95.1,88.0,92.0,95.0,122.0,126.0,130.0,95.0,130.0,225.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Men 96,BAUER Adrien,93.8,90.0,98.0,-105.0,-115.0,115.0,-120.0,98.0,115.0,213.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Men 102,SPIELMANN Arthur,98.2,110.0,115.0,120.0,150.0,156.0,-165.0,120.0,156.0,276.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Men 102,MARINHO Gilian,97.6,80.0,84.0,88.0,110.0,115.0,120.0,88.0,120.0,208.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,SEN Men >109,MEYER Benjamin,114.2,82.0,87.0,-90.0,115.0,-123.0,125.0,87.0,125.0,212.0
GE - REG 1 - Strasbourg - 2ème Journée - Asptt Strasbourg 2- US Wittenheim,2023-11-11,U15 Men 73,MARCHETTI Ethan  roch,68.6,40.0,45.0,50.0,45.0,55.0,-60.0,50.0,55.0,105.0
