event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - NAT 2 - 2ème tour Nationale 2 Femmes Rueil,2024-11-16,U15 Women 59,PIZEM Ashley,55.3,43.0,46.0,50.0,60.0,63.0,65.0,50.0,65.0,115.0
IDF - NAT 2 - 2ème tour Nationale 2 Femmes Rueil,2024-11-16,SEN Women 55,LAURENT Alexandra,50.02,55.0,59.0,62.0,75.0,78.0,80.0,62.0,80.0,142.0
IDF - NAT 2 - 2ème tour Nationale 2 Femmes Rueil,2024-11-16,SEN Women 55,CONSOLO Celia,53.99,48.0,51.0,53.0,68.0,72.0,-75.0,53.0,72.0,125.0
IDF - NAT 2 - 2ème tour Nationale 2 Femmes Rueil,2024-11-16,SEN Women 59,TAIMOURI Sara,58.3,50.0,56.0,-60.0,65.0,70.0,72.0,56.0,72.0,128.0
IDF - NAT 2 - 2ème tour Nationale 2 Femmes Rueil,2024-11-16,SEN Women 59,FRERET Melanie,58.9,50.0,-53.0,53.0,60.0,-63.0,-63.0,53.0,60.0,113.0
IDF - NAT 2 - 2ème tour Nationale 2 Femmes Rueil,2024-11-16,SEN Women 64,CHAPELLE Celia,59.1,61.0,64.0,-67.0,-81.0,-81.0,81.0,64.0,81.0,145.0
IDF - NAT 2 - 2ème tour Nationale 2 Femmes Rueil,2024-11-16,SEN Women 64,BATCHEV Stella,62.84,63.0,67.0,70.0,72.0,77.0,-80.0,70.0,77.0,147.0
IDF - NAT 2 - 2ème tour Nationale 2 Femmes Rueil,2024-11-16,SEN Women 64,MAKEEVA Darya,63.7,58.0,61.0,63.0,75.0,-80.0,-80.0,63.0,75.0,138.0
IDF - NAT 2 - 2ème tour Nationale 2 Femmes Rueil,2024-11-16,SEN Women 64,LAMDAHBIN Zahra,59.2,56.0,-59.0,-60.0,74.0,-77.0,-77.0,56.0,74.0,130.0
IDF - NAT 2 - 2ème tour Nationale 2 Femmes Rueil,2024-11-16,SEN Women 64,BRETELLE Rose,60.0,54.0,57.0,-60.0,-72.0,72.0,-75.0,57.0,72.0,129.0
IDF - NAT 2 - 2ème tour Nationale 2 Femmes Rueil,2024-11-16,SEN Women 71,CUVILLIER Elodie,66.84,62.0,66.0,-70.0,75.0,80.0,-85.0,66.0,80.0,146.0
IDF - NAT 2 - 2ème tour Nationale 2 Femmes Rueil,2024-11-16,SEN Women 71,MARTIAL Maelle,68.3,60.0,65.0,-70.0,70.0,75.0,-80.0,65.0,75.0,140.0
IDF - NAT 2 - 2ème tour Nationale 2 Femmes Rueil,2024-11-16,SEN Women 81,FOURDIN Jennifer,79.9,55.0,60.0,-63.0,-74.0,-74.0,-74.0,60.0,0.0,0.0
IDF - NAT 2 - 2ème tour Nationale 2 Femmes Rueil,2024-11-16,SEN Women 87,NANTERMOZ Olivia,83.0,62.0,65.0,67.0,80.0,-83.0,83.0,67.0,83.0,150.0
IDF - NAT 2 - 2ème tour Nationale 2 Femmes Rueil,2024-11-16,SEN Women >87,DRENO Eva marie,95.4,62.0,-67.0,67.0,78.0,83.0,-87.0,67.0,83.0,150.0
