event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - TOP 9 - Franconville - 2e Tour TOP9 Homme - Franconville,2025-11-15,SEN Men 79,LEPAUL Emmanuel,77.8,125.0,-129.0,-130.0,154.0,158.0,-162.0,125.0,158.0,283.0
IDF - TOP 9 - Franconville - 2e Tour TOP9 Homme - Franconville,2025-11-15,SEN Men 88,COLOMBO Ludwig,83.0,123.0,127.0,129.0,150.0,-156.0,156.0,129.0,156.0,285.0
IDF - TOP 9 - Franconville - 2e Tour TOP9 Homme - Franconville,2025-11-15,SEN Men 88,HASSAINE Adam,83.4,-125.0,125.0,-130.0,155.0,-160.0,160.0,125.0,160.0,285.0
IDF - TOP 9 - Franconville - 2e Tour TOP9 Homme - Franconville,2025-11-15,SEN Men 88,SAMMUT Nicolas,79.4,110.0,117.0,-123.0,140.0,150.0,-155.0,117.0,150.0,267.0
IDF - TOP 9 - Franconville - 2e Tour TOP9 Homme - Franconville,2025-11-15,SEN Men 88,DUPUY Jeremy,81.1,115.0,119.0,122.0,140.0,145.0,148.0,122.0,148.0,270.0
IDF - TOP 9 - Franconville - 2e Tour TOP9 Homme - Franconville,2025-11-15,SEN Men 88,MULLER John,80.5,105.0,110.0,115.0,145.0,150.0,-154.0,115.0,150.0,265.0
IDF - TOP 9 - Franconville - 2e Tour TOP9 Homme - Franconville,2025-11-15,SEN Men 88,MARY Antoine,81.7,115.0,119.0,-123.0,144.0,-149.0,-150.0,119.0,144.0,263.0
IDF - TOP 9 - Franconville - 2e Tour TOP9 Homme - Franconville,2025-11-15,SEN Men 88,DE BARROS Fabio,85.2,115.0,120.0,-125.0,135.0,140.0,145.0,120.0,145.0,265.0
IDF - TOP 9 - Franconville - 2e Tour TOP9 Homme - Franconville,2025-11-15,SEN Men 88,BOLUDA Thomas,81.5,88.0,95.0,-100.0,115.0,120.0,-125.0,95.0,120.0,215.0
IDF - TOP 9 - Franconville - 2e Tour TOP9 Homme - Franconville,2025-11-15,SEN Men 94,GONZALEZ AYUSO Javier,88.6,135.0,140.0,143.0,170.0,175.0,190.0,143.0,190.0,333.0
IDF - TOP 9 - Franconville - 2e Tour TOP9 Homme - Franconville,2025-11-15,SEN Men 94,PONTET Mathias,92.7,122.0,126.0,-129.0,165.0,-170.0,171.0,126.0,171.0,297.0
IDF - TOP 9 - Franconville - 2e Tour TOP9 Homme - Franconville,2025-11-15,SEN Men 94,SPERKA Sacha,92.2,-125.0,125.0,-130.0,150.0,-154.0,154.0,125.0,154.0,279.0
IDF - TOP 9 - Franconville - 2e Tour TOP9 Homme - Franconville,2025-11-15,SEN Men 110,FERNANDES VITAL E SILVA Antonio manuel,110.0,140.0,148.0,-156.0,171.0,-181.0,191.0,148.0,191.0,339.0
IDF - TOP 9 - Franconville - 2e Tour TOP9 Homme - Franconville,2025-11-15,SEN Men 110,CASTOR Jules,97.0,120.0,127.0,134.0,150.0,160.0,166.0,134.0,166.0,300.0
IDF - TOP 9 - Franconville - 2e Tour TOP9 Homme - Franconville,2025-11-15,SEN Men >110,FERRE Benjamin,113.4,155.0,160.0,-164.0,200.0,-206.0,206.0,160.0,206.0,366.0
