event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Ndie - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U15 Men 67,JARDIN Lucas,63.8,40.0,43.0,-46.0,48.0,51.0,54.0,43.0,54.0,97.0
Ndie - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U17 Men 55,TOUZARD Paul,52.8,40.0,43.0,-46.0,50.0,53.0,-56.0,43.0,53.0,96.0
Ndie - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U20 Men 73,NIVAULT Gregoire,67.5,83.0,-87.0,89.0,-108.0,-108.0,108.0,89.0,108.0,197.0
Ndie - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U20 Men 81,DEBRAY Antoine,79.6,95.0,-99.0,-99.0,-125.0,125.0,130.0,95.0,130.0,225.0
Ndie - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U20 Men 89,LEGRAND Louis,82.0,90.0,94.0,-97.0,107.0,111.0,-115.0,94.0,111.0,205.0
Ndie - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U15 Women 49,HANOCQUE Astrid,47.9,-30.0,30.0,33.0,39.0,41.0,43.0,33.0,43.0,76.0
Ndie - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U17 Women 55,GOST Lola,54.2,45.0,48.0,-50.0,54.0,57.0,-60.0,48.0,57.0,105.0
Ndie - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U17 Women 59,ANDREU Juliette,58.7,35.0,37.0,40.0,44.0,47.0,-49.0,40.0,47.0,87.0
Ndie - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U20 Women 59,MICHEL Maëlyn,57.2,70.0,73.0,75.0,87.0,90.0,93.0,75.0,93.0,168.0
Ndie - Chpt de France des Ligues - Saint Marcellin,2022-04-23,U20 Women 64,GODU Lou-anne,59.4,47.0,50.0,-52.0,62.0,66.0,70.0,50.0,70.0,120.0
