event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Trophée National U13 - Anse -  MAS,2024-06-29,U13 Men 35,BEAURAIN Isaac,33.7,26.0,28.0,30.0,38.0,40.0,-42.0,30.0,40.0,70.0
HDF - Trophée National U13 - Anse -  MAS,2024-06-29,U13 Men 35,DANGUY Lyam,33.6,19.0,-20.0,20.0,26.0,27.0,28.0,20.0,28.0,48.0
HDF - Trophée National U13 - Anse -  MAS,2024-06-29,U13 Men 35,ALARD Tyler,31.9,16.0,-18.0,18.0,25.0,26.0,27.0,18.0,27.0,45.0
HDF - Trophée National U13 - Anse -  MAS,2024-06-29,U13 Men 35,VARLET Francois,32.9,18.0,-20.0,20.0,-25.0,25.0,27.0,20.0,27.0,47.0
HDF - Trophée National U13 - Anse -  MAS,2024-06-29,U13 Men 35,DELABRE Leo,33.8,16.0,17.0,19.0,22.0,23.0,-25.0,19.0,23.0,42.0
HDF - Trophée National U13 - Anse -  MAS,2024-06-29,U13 Men 35,ARAB Nahil,28.3,22.0,-23.0,-23.0,28.0,29.0,31.0,22.0,31.0,53.0
HDF - Trophée National U13 - Anse -  MAS,2024-06-29,U13 Men 40,DUCHOCHOY Evan,39.1,25.0,27.0,29.0,35.0,37.0,39.0,29.0,39.0,68.0
HDF - Trophée National U13 - Anse -  MAS,2024-06-29,U13 Men 40,MOREL Matthis,40.0,24.0,26.0,27.0,28.0,30.0,31.0,27.0,31.0,58.0
HDF - Trophée National U13 - Anse -  MAS,2024-06-29,U13 Men 40,MARLOT NIZET Mathéo,38.2,19.0,21.0,-23.0,26.0,28.0,-30.0,21.0,28.0,49.0
HDF - Trophée National U13 - Anse -  MAS,2024-06-29,U13 Men 45,VANBAELINGHEM Gatien,42.0,17.0,19.0,21.0,25.0,27.0,29.0,21.0,29.0,50.0
HDF - Trophée National U13 - Anse -  MAS,2024-06-29,U13 Men 45,STASZAK Yanis,44.95,14.0,16.0,18.0,22.0,24.0,26.0,18.0,26.0,44.0
HDF - Trophée National U13 - Anse -  MAS,2024-06-29,U13 Men 45,BOSSU Mathéo,40.8,13.0,15.0,-17.0,19.0,21.0,23.0,15.0,23.0,38.0
HDF - Trophée National U13 - Anse -  MAS,2024-06-29,U13 Men 45,CORDEIRO Clement,43.7,17.0,-19.0,-19.0,21.0,23.0,25.0,17.0,25.0,42.0
HDF - Trophée National U13 - Anse -  MAS,2024-06-29,U13 Men 49,BOUCKÉ Luc,45.55,29.0,31.0,33.0,41.0,43.0,44.0,33.0,44.0,77.0
HDF - Trophée National U13 - Anse -  MAS,2024-06-29,U13 Men 55,DEDECKER Mathéo,50.85,29.0,31.0,33.0,-42.0,42.0,43.0,33.0,43.0,76.0
HDF - Trophée National U13 - Anse -  MAS,2024-06-29,U13 Men 55,DESCHRYVER Oscar,50.8,31.0,33.0,-34.0,38.0,-40.0,-40.0,33.0,38.0,71.0
HDF - Trophée National U13 - Anse -  MAS,2024-06-29,U13 Men 67,ALLAYS RAMACKERS Enguerrand,61.95,48.0,50.0,52.0,59.0,61.0,-63.0,52.0,61.0,113.0
HDF - Trophée National U13 - Anse -  MAS,2024-06-29,U13 Men 73,FLUTEAUX Marcus,69.75,23.0,25.0,27.0,28.0,30.0,32.0,27.0,32.0,59.0
HDF - Trophée National U13 - Anse -  MAS,2024-06-29,U13 Men >73,DECLERCQ Manoé,85.95,48.0,50.0,51.0,53.0,55.0,57.0,51.0,57.0,108.0
