event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2025-12-16,U20 Men 79,MARCHIVE Mateo,72.3,30.0,40.0,-45.0,40.0,50.0,-55.0,40.0,50.0,90.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2025-12-16,SEN Men 65,METAYER Thibault,64.6,30.0,35.0,-45.0,35.0,45.0,50.0,35.0,50.0,85.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2025-12-16,SEN Men 71,HERBADJI Yael,70.9,40.0,50.0,60.0,65.0,75.0,85.0,60.0,85.0,145.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2025-12-16,SEN Men 71,JANICOT Nathan,70.4,30.0,40.0,45.0,30.0,40.0,45.0,45.0,45.0,90.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2025-12-16,SEN Men 71,DESPORT Leo,68.1,30.0,-0.0,-0.0,-30.0,40.0,50.0,30.0,50.0,80.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2025-12-16,SEN Men 71,BIBAUT Nolwen,66.6,25.0,30.0,-0.0,25.0,40.0,45.0,30.0,45.0,75.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2025-12-16,SEN Men 71,BODEAU Mael,70.1,20.0,30.0,-40.0,30.0,40.0,45.0,30.0,45.0,75.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2025-12-16,SEN Men 79,ARNOLD Charlie,72.0,50.0,65.0,-68.0,75.0,85.0,88.0,65.0,88.0,153.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2025-12-16,SEN Men 79,SAUZE Arthur,72.4,30.0,35.0,40.0,30.0,40.0,50.0,40.0,50.0,90.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2025-12-16,SEN Men 79,BUISSON-MONTAGNE Baptiste,76.2,30.0,40.0,-50.0,30.0,40.0,-0.0,40.0,40.0,80.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2025-12-16,SEN Women 58,COUTEAU Charlotte,54.3,15.0,-0.0,-0.0,15.0,-0.0,-0.0,15.0,15.0,30.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2025-12-16,SEN Women 63,BRARD Gabrielle,58.5,25.0,30.0,33.0,35.0,40.0,42.0,33.0,42.0,75.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2025-12-16,SEN Women 63,BERNARD Floraine,58.6,-15.0,15.0,-0.0,20.0,-25.0,25.0,15.0,25.0,40.0
NAQ - autre - Limoges - FFSU - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2025-12-16,SEN Women 69,DEGUY Lou,67.6,25.0,30.0,35.0,30.0,40.0,-0.0,35.0,40.0,75.0
