event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - NAT 1 - Comines - 59 - 2ème Tour  - Comines / Istres / Chelles,2025-11-15,U20 Women 86,BERTRAND Léna,82.3,65.0,70.0,-73.0,80.0,-84.0,84.0,70.0,84.0,154.0
HDF - NAT 1 - Comines - 59 - 2ème Tour  - Comines / Istres / Chelles,2025-11-15,SEN Women 53,SAINT MAXENT Manon,52.7,65.0,-70.0,-70.0,-82.0,82.0,-84.0,65.0,82.0,147.0
HDF - NAT 1 - Comines - 59 - 2ème Tour  - Comines / Istres / Chelles,2025-11-15,SEN Women 53,ESTEOULLE Chloë,52.5,-50.0,50.0,53.0,63.0,66.0,-68.0,53.0,66.0,119.0
HDF - NAT 1 - Comines - 59 - 2ème Tour  - Comines / Istres / Chelles,2025-11-15,SEN Women 58,CLARY Charline,57.2,63.0,68.0,-70.0,78.0,83.0,85.0,68.0,85.0,153.0
HDF - NAT 1 - Comines - 59 - 2ème Tour  - Comines / Istres / Chelles,2025-11-15,SEN Women 58,DE BARROS Clara,58.0,48.0,52.0,55.0,65.0,70.0,72.0,55.0,72.0,127.0
HDF - NAT 1 - Comines - 59 - 2ème Tour  - Comines / Istres / Chelles,2025-11-15,SEN Women 63,LAURET Noémie,60.2,58.0,62.0,64.0,78.0,83.0,-86.0,64.0,83.0,147.0
HDF - NAT 1 - Comines - 59 - 2ème Tour  - Comines / Istres / Chelles,2025-11-15,SEN Women 63,COHEN Alice,59.7,57.0,-61.0,-61.0,65.0,70.0,-72.0,57.0,70.0,127.0
HDF - NAT 1 - Comines - 59 - 2ème Tour  - Comines / Istres / Chelles,2025-11-15,SEN Women 69,QUAGHEBEUR Aisha,64.9,80.0,82.0,-83.0,100.0,-103.0,-104.0,82.0,100.0,182.0
HDF - NAT 1 - Comines - 59 - 2ème Tour  - Comines / Istres / Chelles,2025-11-15,SEN Women 69,TOULZE Esther,65.2,70.0,74.0,76.0,90.0,-95.0,-95.0,76.0,90.0,166.0
HDF - NAT 1 - Comines - 59 - 2ème Tour  - Comines / Istres / Chelles,2025-11-15,SEN Women 69,LAUV Pauline,64.5,65.0,68.0,-71.0,80.0,-84.0,-84.0,68.0,80.0,148.0
HDF - NAT 1 - Comines - 59 - 2ème Tour  - Comines / Istres / Chelles,2025-11-15,SEN Women 69,DEBAUD Manon,66.1,65.0,-68.0,-68.0,80.0,85.0,-88.0,65.0,85.0,150.0
HDF - NAT 1 - Comines - 59 - 2ème Tour  - Comines / Istres / Chelles,2025-11-15,SEN Women 77,PACHOLAK Wendy,69.9,62.0,65.0,68.0,78.0,81.0,85.0,68.0,85.0,153.0
HDF - NAT 1 - Comines - 59 - 2ème Tour  - Comines / Istres / Chelles,2025-11-15,SEN Women 77,GENIN Marie,71.3,-59.0,59.0,-62.0,80.0,82.0,85.0,59.0,85.0,144.0
HDF - NAT 1 - Comines - 59 - 2ème Tour  - Comines / Istres / Chelles,2025-11-15,SEN Women 77,BUFFET Milene,70.5,58.0,61.0,64.0,72.0,76.0,79.0,64.0,79.0,143.0
HDF - NAT 1 - Comines - 59 - 2ème Tour  - Comines / Istres / Chelles,2025-11-15,SEN Women 86,GREMBER Oriane,82.0,60.0,64.0,-68.0,76.0,80.0,83.0,64.0,83.0,147.0
HDF - NAT 1 - Comines - 59 - 2ème Tour  - Comines / Istres / Chelles,2025-11-15,SEN Men 71,BERTRAND Alexandre,67.9,92.0,98.0,104.0,120.0,-127.0,127.0,104.0,127.0,231.0
HDF - NAT 1 - Comines - 59 - 2ème Tour  - Comines / Istres / Chelles,2025-11-15,SEN Men 79,D'ANNA Steven,72.8,-100.0,-100.0,100.0,-130.0,-130.0,130.0,100.0,130.0,230.0
HDF - NAT 1 - Comines - 59 - 2ème Tour  - Comines / Istres / Chelles,2025-11-15,SEN Men 79,CABEL Killian,78.5,103.0,-108.0,108.0,-127.0,127.0,132.0,108.0,132.0,240.0
HDF - NAT 1 - Comines - 59 - 2ème Tour  - Comines / Istres / Chelles,2025-11-15,SEN Men 79,SAUVE Michael,71.2,95.0,100.0,-105.0,-123.0,123.0,-130.0,100.0,123.0,223.0
HDF - NAT 1 - Comines - 59 - 2ème Tour  - Comines / Istres / Chelles,2025-11-15,SEN Men 88,DELWART Djebryn,81.3,110.0,118.0,-123.0,-140.0,140.0,148.0,118.0,148.0,266.0
