event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Grande-synthe - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,U15 Men 55,MONIER Thibaut,53.4,35.0,37.0,40.0,45.0,48.0,51.0,40.0,51.0,91.0
HDF - REG 1 - Grande-synthe - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,U20 Men 61,FELICIANO Antoine,57.6,60.0,-65.0,65.0,80.0,85.0,90.0,65.0,90.0,155.0
HDF - REG 1 - Grande-synthe - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,U20 Men 67,LAMOUR Alexis,61.6,38.0,-40.0,40.0,48.0,51.0,53.0,40.0,53.0,93.0
HDF - REG 1 - Grande-synthe - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,U20 Men 81,DUPONT Maxence,74.3,80.0,85.0,-90.0,-105.0,105.0,-110.0,85.0,105.0,190.0
HDF - REG 1 - Grande-synthe - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,U20 Men 89,DUFOUR Quentin,88.9,95.0,-100.0,-100.0,110.0,117.0,122.0,95.0,122.0,217.0
HDF - REG 1 - Grande-synthe - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,SEN Men 67,ALINANT Sebastien,64.9,84.0,87.0,-90.0,104.0,107.0,110.0,87.0,110.0,197.0
HDF - REG 1 - Grande-synthe - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,SEN Men 67,HORTEMEL Anthony,67.0,-65.0,65.0,68.0,88.0,91.0,94.0,68.0,94.0,162.0
HDF - REG 1 - Grande-synthe - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,SEN Men 73,ROOSEBEKE Bernard,67.5,55.0,60.0,-63.0,75.0,80.0,-82.0,60.0,80.0,140.0
HDF - REG 1 - Grande-synthe - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,SEN Men 73,MATHE Thomas,70.2,55.0,58.0,-61.0,75.0,79.0,81.0,58.0,81.0,139.0
HDF - REG 1 - Grande-synthe - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,SEN Men 81,OLLEON Fabrice,74.4,68.0,-71.0,71.0,92.0,96.0,100.0,71.0,100.0,171.0
HDF - REG 1 - Grande-synthe - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,SEN Men 89,FEVER Rosario,82.4,50.0,53.0,-56.0,55.0,60.0,-63.0,53.0,60.0,113.0
HDF - REG 1 - Grande-synthe - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,SEN Men 96,LEGONIDEC Christian,92.7,85.0,90.0,95.0,107.0,112.0,-117.0,95.0,112.0,207.0
HDF - REG 1 - Grande-synthe - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,SEN Men 109,GUILBERT Hugo,106.4,90.0,93.0,96.0,110.0,114.0,120.0,96.0,120.0,216.0
HDF - REG 1 - Grande-synthe - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,SEN Men >109,ALARD Jimmy,116.3,80.0,90.0,100.0,110.0,120.0,130.0,100.0,130.0,230.0
