event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - 2e Challenge Avenir (Chateauroux),2021-12-19,SEN Women 55,PIFFAULT Virginie,54.1,-37.0,37.0,-39.0,42.0,-44.0,44.0,37.0,44.0,81.0
CVL - 2e Challenge Avenir (Chateauroux),2021-12-19,SEN Women 55,SALIN Noémie,52.6,28.0,31.0,33.0,45.0,48.0,-51.0,33.0,48.0,81.0
CVL - 2e Challenge Avenir (Chateauroux),2021-12-19,SEN Women 59,BERTAUD Camille,57.9,42.0,45.0,47.0,57.0,60.0,64.0,47.0,64.0,111.0
CVL - 2e Challenge Avenir (Chateauroux),2021-12-19,SEN Women 59,MICHEL Juliette,55.8,41.0,-43.0,43.0,50.0,-53.0,-53.0,43.0,50.0,93.0
CVL - 2e Challenge Avenir (Chateauroux),2021-12-19,SEN Women 59,VERDY Laeticia,57.1,30.0,34.0,36.0,42.0,45.0,48.0,36.0,48.0,84.0
CVL - 2e Challenge Avenir (Chateauroux),2021-12-19,SEN Women 64,BENNEVEAU Marion,63.6,45.0,48.0,51.0,58.0,62.0,66.0,51.0,66.0,117.0
CVL - 2e Challenge Avenir (Chateauroux),2021-12-19,SEN Women 64,BASTIE Marie,62.6,35.0,40.0,43.0,55.0,58.0,61.0,43.0,61.0,104.0
CVL - 2e Challenge Avenir (Chateauroux),2021-12-19,SEN Women 64,DAUTRY Amandine,61.5,33.0,35.0,-37.0,-42.0,-42.0,42.0,35.0,42.0,77.0
CVL - 2e Challenge Avenir (Chateauroux),2021-12-19,SEN Women 71,MORIN Estelle,67.1,42.0,44.0,46.0,50.0,53.0,55.0,46.0,55.0,101.0
CVL - 2e Challenge Avenir (Chateauroux),2021-12-19,SEN Women 76,PIJULET Lisa,74.9,35.0,37.0,39.0,45.0,47.0,-50.0,39.0,47.0,86.0
CVL - 2e Challenge Avenir (Chateauroux),2021-12-19,SEN Women 76,EVRARD Blandine,73.9,25.0,28.0,32.0,35.0,-38.0,40.0,32.0,40.0,72.0
CVL - 2e Challenge Avenir (Chateauroux),2021-12-19,SEN Women >87,LINGUET Ingrid,94.4,-60.0,60.0,-63.0,76.0,80.0,-82.0,60.0,80.0,140.0
CVL - 2e Challenge Avenir (Chateauroux),2021-12-19,U20 Men 73,SOUTENAIN Thomas,70.4,60.0,65.0,68.0,85.0,92.0,-95.0,68.0,92.0,160.0
CVL - 2e Challenge Avenir (Chateauroux),2021-12-19,SEN Men 73,CHAVIGNY Germain,71.5,67.0,70.0,-72.0,73.0,-77.0,81.0,70.0,81.0,151.0
CVL - 2e Challenge Avenir (Chateauroux),2021-12-19,SEN Men 73,HUET Michaël,71.6,50.0,53.0,55.0,65.0,70.0,-73.0,55.0,70.0,125.0
CVL - 2e Challenge Avenir (Chateauroux),2021-12-19,SEN Men 73,MICHEL Anthony,67.8,43.0,46.0,49.0,60.0,65.0,68.0,49.0,68.0,117.0
