event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,U17 Men 67,CASTAGNEAU Maël,65.4,45.0,-48.0,-50.0,57.0,61.0,65.0,45.0,65.0,110.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,U17 Men 96,AMAR Owen,95.3,47.0,50.0,52.0,58.0,62.0,65.0,52.0,65.0,117.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Men 73,CANCEL Timothée,69.5,70.0,75.0,80.0,90.0,100.0,105.0,80.0,105.0,185.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Men 73,PAILLAUGUE Ugo,69.6,55.0,60.0,65.0,75.0,80.0,85.0,65.0,85.0,150.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Men 81,PETIT Tommy,78.2,-110.0,110.0,-115.0,130.0,-0.0,-0.0,110.0,130.0,240.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Men 81,GLIZE Noa,76.3,100.0,-106.0,106.0,120.0,-128.0,-130.0,106.0,120.0,226.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Men 81,MANCINI Maxime,77.2,70.0,75.0,78.0,90.0,-0.0,-0.0,78.0,90.0,168.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Men 81,DERECOURT Antoine,75.4,68.0,71.0,-73.0,75.0,79.0,82.0,71.0,82.0,153.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Men 89,BRIXY Florian,83.6,93.0,-97.0,-99.0,110.0,-115.0,115.0,93.0,115.0,208.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Men 89,COURCIER Hugo,88.2,70.0,75.0,80.0,105.0,115.0,120.0,80.0,120.0,200.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Men 96,COLICCHIO Léo,92.0,100.0,-106.0,108.0,125.0,-132.0,132.0,108.0,132.0,240.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Men 96,BORDES Simon,92.5,90.0,95.0,100.0,110.0,115.0,120.0,100.0,120.0,220.0
