event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,U20 Women 64,LELIEVRE Anais,60.8,30.0,32.0,35.0,40.0,-42.0,42.0,35.0,42.0,77.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,U20 Women 87,SAVARY Julie,82.1,37.0,-40.0,-40.0,42.0,45.0,-48.0,37.0,45.0,82.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,U20 Women 87,BOULIER Marine,82.7,30.0,-33.0,-33.0,-38.0,38.0,-40.0,30.0,38.0,68.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,U20 Women >87,LEJEUNE Noemie,90.8,33.0,35.0,38.0,42.0,45.0,-48.0,38.0,45.0,83.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Women 55,LEHONGRE Clarisse,54.4,53.0,55.0,60.0,70.0,75.0,-80.0,60.0,75.0,135.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Women 59,LETORT Margaux,57.4,26.0,29.0,31.0,34.0,37.0,40.0,31.0,40.0,71.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Women 64,NICOUL Cécile,60.5,-42.0,42.0,45.0,52.0,55.0,58.0,45.0,58.0,103.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Women 64,BERHAUT Muriel,63.8,35.0,40.0,42.0,45.0,48.0,50.0,42.0,50.0,92.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Women 64,MICHEL Alais,60.1,24.0,26.0,28.0,34.0,36.0,38.0,28.0,38.0,66.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Women 71,SENNERICH Alexia,68.1,49.0,52.0,55.0,68.0,71.0,-74.0,55.0,71.0,126.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Women 71,BRUNEAU Marie,66.6,42.0,-45.0,-45.0,50.0,55.0,60.0,42.0,60.0,102.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Women 71,TAVERNIER Julianne,69.6,42.0,45.0,48.0,45.0,48.0,50.0,48.0,50.0,98.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Women 71,LEGOUIS Julie,70.2,-33.0,33.0,35.0,41.0,-43.0,44.0,35.0,44.0,79.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Women 76,BACON Lucie,73.1,35.0,38.0,-42.0,43.0,-45.0,45.0,38.0,45.0,83.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Women 87,MOULARD Léa,85.7,30.0,32.0,-35.0,37.0,40.0,42.0,32.0,42.0,74.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Women >87,DEZIER Camille,116.7,38.0,42.0,45.0,53.0,57.0,61.0,45.0,61.0,106.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Women >87,SALZE Berengere,96.9,35.0,-38.0,-40.0,48.0,51.0,-54.0,35.0,51.0,86.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,SEN Men 61,LENGIGNON Morgane,58.3,25.0,-28.0,28.0,33.0,36.0,39.0,28.0,39.0,67.0
NDIE - Challenge Avenir - Blainville sur orne - 3ème,2024-03-30,U20 Men 67,DE CONINCK Ethan,64.8,48.0,52.0,-56.0,63.0,68.0,73.0,52.0,73.0,125.0
