event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,U10 Men ,ERNAULT BOULÉ Manoa,31.0,18.0,20.0,-21.0,25.0,27.0,-28.0,20.0,27.0,47.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,U10 Men ,CLEMENT Ethan,30.5,-15.0,15.0,16.0,20.0,21.0,22.0,16.0,22.0,38.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,U13 Men 56,BEZZICHERI Paul,52.1,12.0,-14.0,14.0,20.0,-22.0,-22.0,14.0,20.0,34.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,U10 Women ,HUET Axelle,35.1,-10.0,10.0,11.0,15.0,17.0,18.0,11.0,18.0,29.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,U13 Women 40,ERNAULT BOULÉ Mélyne,38.5,21.0,22.0,23.0,25.0,27.0,28.0,23.0,28.0,51.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,U13 Women 48,FERNAND Lou,47.0,23.0,25.0,27.0,31.0,-33.0,33.0,27.0,33.0,60.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,U15 Women 63,JEULIN Ines,62.3,26.0,29.0,31.0,41.0,43.0,44.0,31.0,44.0,75.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,U17 Women 44,SCHWALLER Louison,43.1,23.0,25.0,27.0,32.0,-35.0,-36.0,27.0,32.0,59.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,U17 Women 69,PEJOUT Justine,67.9,42.0,-45.0,48.0,45.0,49.0,52.0,48.0,52.0,100.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,U17 Women 69,GAZENGEL Amandine,63.6,30.0,33.0,-36.0,-40.0,40.0,-44.0,33.0,40.0,73.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,U20 Women 58,COINTRE Sarah,58.0,44.0,47.0,-50.0,57.0,-61.0,-63.0,47.0,57.0,104.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,U20 Women 63,DENIEAULT Lily,60.6,50.0,55.0,58.0,68.0,71.0,73.0,58.0,73.0,131.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,U20 Women 63,PIEDELEU Erin,58.7,38.0,41.0,44.0,50.0,52.0,-54.0,44.0,52.0,96.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,U20 Women 69,TESSIER Laurine,64.3,34.0,-38.0,-38.0,42.0,45.0,48.0,34.0,48.0,82.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Women 53,ANSERMINO Catherine,51.8,43.0,45.0,-46.0,50.0,53.0,56.0,45.0,56.0,101.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Women 58,HOUARD Ilana,56.2,43.0,46.0,-48.0,60.0,-66.0,-66.0,46.0,60.0,106.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Women 58,QUENTIN Émilie,57.2,40.0,42.0,-45.0,45.0,48.0,51.0,42.0,51.0,93.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Women 58,DELAMOTTE Audrey,54.7,37.0,-39.0,-40.0,41.0,44.0,-47.0,37.0,44.0,81.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Women 58,RIECHERT Louise,54.8,21.0,24.0,-28.0,30.0,-34.0,35.0,24.0,35.0,59.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Women 63,GASTON Manon,61.8,43.0,-45.0,45.0,57.0,60.0,-63.0,45.0,60.0,105.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Women 69,MABILLE Aude,63.9,50.0,53.0,-55.0,65.0,68.0,70.0,53.0,70.0,123.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Women 69,LANGLOIS Chloé,66.7,47.0,50.0,54.0,56.0,-60.0,-62.0,54.0,56.0,110.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Women 77,MAUME Priscilla,72.2,43.0,45.0,47.0,55.0,-58.0,58.0,47.0,58.0,105.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Women 77,BEAUME Morgane,69.8,39.0,41.0,-42.0,55.0,-59.0,-59.0,41.0,55.0,96.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Women >86,JEULIN Elodie,87.3,36.0,38.0,40.0,56.0,60.0,-64.0,40.0,60.0,100.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,SEN Women >86,BOULIER Marine,93.5,-37.0,37.0,-40.0,47.0,51.0,-53.0,37.0,51.0,88.0
NDIE - Challenge Avenir - Alençon - 2ème,2026-01-10,U15 Women 63,JEULIN Ines,62.3,26.0,29.0,31.0,41.0,43.0,44.0,31.0,44.0,75.0
