event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Women 49,ALEMSHIRAZI Yasaman,48.2,31.0,-34.0,-34.0,40.0,42.0,44.0,31.0,44.0,75.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Women 55,BAUER Celine,54.9,30.0,33.0,35.0,40.0,45.0,-50.0,35.0,45.0,80.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Women 59,WIETRICH Marion,57.7,48.0,52.0,55.0,65.0,70.0,-75.0,55.0,70.0,125.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Women 64,BEN AMOR Hiba,62.1,33.0,36.0,39.0,47.0,51.0,-55.0,39.0,51.0,90.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Women 64,VELCIN Celia,62.5,30.0,-33.0,-33.0,41.0,44.0,-46.0,30.0,44.0,74.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Women 71,MOTSCH Amandine,65.2,45.0,55.0,60.0,60.0,65.0,70.0,60.0,70.0,130.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Women 76,DEPENWEILLER Pauline,75.2,60.0,65.0,69.0,80.0,85.0,-90.0,69.0,85.0,154.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,U20 Men 81,ZANETTI Elio,77.8,50.0,55.0,60.0,65.0,-70.0,72.0,60.0,72.0,132.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,U20 Men 89,SCHWARTZ Samuel,82.6,80.0,85.0,-90.0,-100.0,100.0,-110.0,85.0,100.0,185.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 73,D'ANNA Steven,72.2,85.0,90.0,95.0,115.0,120.0,125.0,95.0,125.0,220.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 73,FINANCE Edgar,68.7,70.0,75.0,78.0,82.0,85.0,88.0,78.0,88.0,166.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 73,HEINTZ Dorian,68.8,65.0,70.0,-73.0,85.0,-90.0,90.0,70.0,90.0,160.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 73,MATHIS Stephane,67.7,55.0,60.0,65.0,-75.0,75.0,80.0,65.0,80.0,145.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 81,GEREDA LIZCANO Angel jesus,74.4,80.0,90.0,98.0,105.0,115.0,125.0,98.0,125.0,223.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 81,AMRANI Zakarya,75.3,70.0,75.0,-80.0,95.0,100.0,-105.0,75.0,100.0,175.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 81,ATANAZIO Jerome,77.6,60.0,65.0,-70.0,78.0,82.0,-84.0,65.0,82.0,147.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 81,EL ALI Abdul karim,79.4,55.0,60.0,-65.0,65.0,-70.0,-70.0,60.0,65.0,125.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 81,RAFFIN Julien,79.3,50.0,55.0,-60.0,-60.0,-60.0,60.0,55.0,60.0,115.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 89,STEINER Baptiste,87.2,-80.0,-80.0,80.0,100.0,105.0,-110.0,80.0,105.0,185.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 89,BOESS Yohan,86.1,80.0,-0.0,-0.0,100.0,-0.0,-0.0,80.0,100.0,180.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 89,NITKA Enzo,83.5,60.0,65.0,-70.0,70.0,-80.0,80.0,65.0,80.0,145.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 89,LAPP Rayan,85.9,45.0,50.0,55.0,55.0,60.0,65.0,55.0,65.0,120.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 96,TRAUTMANN Guillaume,92.1,90.0,100.0,-0.0,100.0,-0.0,-0.0,100.0,100.0,200.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 96,SAAD Ahmad,94.2,85.0,-0.0,-0.0,100.0,110.0,-0.0,85.0,110.0,195.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men >109,KOMLJENOVIC Stephane,116.9,65.0,69.0,-72.0,90.0,95.0,100.0,69.0,100.0,169.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,U20 Men 81,ZANETTI Elio,77.8,50.0,55.0,60.0,65.0,-70.0,72.0,60.0,72.0,132.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,U20 Men 89,SCHWARTZ Samuel,82.6,80.0,85.0,-90.0,-100.0,100.0,-110.0,85.0,100.0,185.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 73,D'ANNA Steven,72.2,85.0,90.0,95.0,115.0,120.0,125.0,95.0,125.0,220.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 73,FINANCE Edgar,68.7,70.0,75.0,78.0,82.0,85.0,88.0,78.0,88.0,166.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 73,HEINTZ Dorian,68.8,65.0,70.0,-73.0,85.0,-90.0,90.0,70.0,90.0,160.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 73,MATHIS Stephane,67.7,55.0,60.0,65.0,-75.0,75.0,80.0,65.0,80.0,145.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 81,GEREDA LIZCANO Angel jesus,74.4,80.0,90.0,98.0,105.0,115.0,125.0,98.0,125.0,223.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 81,AMRANI Zakarya,75.3,70.0,75.0,-80.0,95.0,100.0,-105.0,75.0,100.0,175.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 81,ATANAZIO Jerome,77.6,60.0,65.0,-70.0,78.0,82.0,-84.0,65.0,82.0,147.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 81,EL ALI Abdul karim,79.4,55.0,60.0,-65.0,65.0,-70.0,-70.0,60.0,65.0,125.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 81,RAFFIN Julien,79.3,50.0,55.0,-60.0,-60.0,-60.0,60.0,55.0,60.0,115.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 89,STEINER Baptiste,87.2,-80.0,-80.0,80.0,100.0,105.0,-110.0,80.0,105.0,185.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 89,BOESS Yohan,86.1,80.0,-0.0,-0.0,100.0,-0.0,-0.0,80.0,100.0,180.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 89,NITKA Enzo,83.5,60.0,65.0,-70.0,70.0,-80.0,80.0,65.0,80.0,145.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 89,LAPP Rayan,85.9,45.0,50.0,55.0,55.0,60.0,65.0,55.0,65.0,120.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 96,TRAUTMANN Guillaume,92.1,90.0,100.0,-0.0,100.0,-0.0,-0.0,100.0,100.0,200.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men 96,SAAD Ahmad,94.2,85.0,-0.0,-0.0,100.0,110.0,-0.0,85.0,110.0,195.0
GE - Challenge Avenir + GP - Strasbourg - Universitaire - Chpt Académie,2023-02-09,SEN Men >109,KOMLJENOVIC Stephane,116.9,65.0,69.0,-72.0,90.0,95.0,100.0,69.0,100.0,169.0
