event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Criterium National U15-U17-U20,2021-07-24,U15 Women 45,VAGLIO Cléa,44.9,-33.0,-33.0,35.0,40.0,43.0,-45.0,35.0,43.0,78.0
REU - Criterium National U15-U17-U20,2021-07-24,U15 Women 49,RICHARD Maeva,48.23,35.0,38.0,40.0,45.0,49.0,-50.0,40.0,49.0,89.0
REU - Criterium National U15-U17-U20,2021-07-24,U15 Women 64,AUZATE Séréna,64.0,43.0,46.0,-48.0,55.0,59.0,-61.0,46.0,59.0,105.0
REU - Criterium National U15-U17-U20,2021-07-24,U17 Women 45,MOULS Pryanka,44.6,30.0,-35.0,35.0,-40.0,40.0,42.0,35.0,42.0,77.0
REU - Criterium National U15-U17-U20,2021-07-24,U17 Women 49,MOTAIS DE NARBONNE Raphaëlle,46.34,44.0,47.0,-50.0,57.0,-60.0,-60.0,47.0,57.0,104.0
REU - Criterium National U15-U17-U20,2021-07-24,U17 Women 49,AUZATE Alicia,49.0,40.0,45.0,-50.0,53.0,56.0,-60.0,45.0,56.0,101.0
REU - Criterium National U15-U17-U20,2021-07-24,U17 Women 55,SAINT-ALME Celia,53.0,45.0,48.0,50.0,55.0,58.0,60.0,50.0,60.0,110.0
REU - Criterium National U15-U17-U20,2021-07-24,U17 Women 55,DIOT Léna,55.0,38.0,-41.0,-42.0,50.0,-54.0,-55.0,38.0,50.0,88.0
REU - Criterium National U15-U17-U20,2021-07-24,U20 Women 55,BRIOIS Luna,52.8,38.0,42.0,-45.0,48.0,53.0,56.0,42.0,56.0,98.0
REU - Criterium National U15-U17-U20,2021-07-24,U20 Women 71,TISSOT Clarisse,70.4,-62.0,62.0,65.0,74.0,-77.0,77.0,65.0,77.0,142.0
REU - Criterium National U15-U17-U20,2021-07-24,SEN Women 59,DAMOUR Caroline,56.9,57.0,62.0,-66.0,77.0,81.0,83.0,62.0,83.0,145.0
REU - Criterium National U15-U17-U20,2021-07-24,SEN Women 64,BENARD Julie,63.8,49.0,52.0,-55.0,69.0,-72.0,-72.0,52.0,69.0,121.0
REU - Criterium National U15-U17-U20,2021-07-24,U17 Men 61,TURPIN Aurelien,59.5,60.0,64.0,-68.0,80.0,85.0,88.0,64.0,88.0,152.0
REU - Criterium National U15-U17-U20,2021-07-24,U17 Men 73,PAQUETTE Ian,69.2,72.0,75.0,78.0,86.0,-89.0,-89.0,78.0,86.0,164.0
REU - Criterium National U15-U17-U20,2021-07-24,U17 Men 81,MUSSARD Raphael,75.3,70.0,-75.0,-77.0,90.0,-100.0,-100.0,70.0,90.0,160.0
REU - Criterium National U15-U17-U20,2021-07-24,U17 Men 89,RICHARD Damien,86.6,-86.0,86.0,-90.0,100.0,-108.0,108.0,86.0,108.0,194.0
REU - Criterium National U15-U17-U20,2021-07-24,U20 Men 55,ESSOB Etienne,54.8,75.0,78.0,-80.0,87.0,92.0,-95.0,78.0,92.0,170.0
REU - Criterium National U15-U17-U20,2021-07-24,U20 Men 61,ESSOB David,59.4,77.0,-82.0,82.0,95.0,-98.0,-98.0,82.0,95.0,177.0
REU - Criterium National U15-U17-U20,2021-07-24,U20 Men 67,LEFEVRE Florent,66.5,65.0,70.0,-75.0,85.0,-90.0,-90.0,70.0,85.0,155.0
REU - Criterium National U15-U17-U20,2021-07-24,U20 Men 73,RASPAIL Victor,72.2,80.0,-84.0,-84.0,103.0,108.0,112.0,80.0,112.0,192.0
REU - Criterium National U15-U17-U20,2021-07-24,SEN Men 73,LEFEVRE Jérome,72.6,100.0,105.0,-108.0,128.0,-132.0,132.0,105.0,132.0,237.0
REU - Criterium National U15-U17-U20,2021-07-24,U17 Men 61,TURPIN Aurelien,59.5,60.0,64.0,-68.0,80.0,85.0,88.0,64.0,88.0,152.0
REU - Criterium National U15-U17-U20,2021-07-24,U17 Men 73,PAQUETTE Ian,69.2,72.0,75.0,78.0,86.0,-89.0,-89.0,78.0,86.0,164.0
REU - Criterium National U15-U17-U20,2021-07-24,U17 Men 81,MUSSARD Raphael,75.3,70.0,-75.0,-77.0,90.0,-100.0,-100.0,70.0,90.0,160.0
REU - Criterium National U15-U17-U20,2021-07-24,U17 Men 89,RICHARD Damien,86.6,-86.0,86.0,-90.0,100.0,-108.0,108.0,86.0,108.0,194.0
REU - Criterium National U15-U17-U20,2021-07-24,U20 Men 55,ESSOB Etienne,54.8,75.0,78.0,-80.0,87.0,92.0,-95.0,78.0,92.0,170.0
REU - Criterium National U15-U17-U20,2021-07-24,U20 Men 61,ESSOB David,59.4,77.0,-82.0,82.0,95.0,-98.0,-98.0,82.0,95.0,177.0
REU - Criterium National U15-U17-U20,2021-07-24,U20 Men 67,LEFEVRE Florent,66.5,65.0,70.0,-75.0,85.0,-90.0,-90.0,70.0,85.0,155.0
REU - Criterium National U15-U17-U20,2021-07-24,U20 Men 73,RASPAIL Victor,72.2,80.0,-84.0,-84.0,103.0,108.0,112.0,80.0,112.0,192.0
REU - Criterium National U15-U17-U20,2021-07-24,SEN Men 73,LEFEVRE Jérome,72.6,100.0,105.0,-108.0,128.0,-132.0,132.0,105.0,132.0,237.0
