event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U15 Women 45,ONEZIME Mya,43.5,37.0,40.0,-43.0,54.0,-57.0,-57.0,40.0,54.0,94.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U15 Women 45,VEFOUR Adèle,44.7,-38.0,39.0,-42.0,53.0,-56.0,-56.0,39.0,53.0,92.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U15 Women 45,BARET Lola,44.25,33.0,36.0,-39.0,37.0,40.0,44.0,36.0,44.0,80.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U15 Women 49,RICHARD Maelys,49.0,41.0,43.0,-45.0,55.0,-59.0,-59.0,43.0,55.0,98.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U15 Women 64,ST MART Kia,60.65,42.0,45.0,47.0,-53.0,53.0,55.0,47.0,55.0,102.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U17 Women 55,RICHARD Kéllia,54.5,52.0,56.0,-58.0,70.0,75.0,-77.0,56.0,75.0,131.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U17 Women 55,DOUYERE Solene,54.3,45.0,-48.0,-49.0,55.0,58.0,61.0,45.0,61.0,106.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U17 Women 64,SMITH Gabrielle,62.7,53.0,55.0,-57.0,68.0,-71.0,71.0,55.0,71.0,126.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U17 Women 64,ROBERT Célia,63.5,-53.0,53.0,57.0,68.0,-70.0,-71.0,57.0,68.0,125.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U17 Women 76,FIRENZULA Maya charlotte,73.9,65.0,70.0,-74.0,75.0,79.0,-82.0,70.0,79.0,149.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U17 Women 81,MAILLOT Indira,78.9,56.0,58.0,60.0,75.0,-78.0,-78.0,60.0,75.0,135.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U20 Women 59,THIANN-BO MOREL Lolita,58.5,-56.0,-56.0,56.0,67.0,70.0,-72.0,56.0,70.0,126.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U15 Men 61,ALCARAZ Thomas,57.4,72.0,77.0,-82.0,95.0,100.0,103.0,77.0,103.0,180.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U15 Men 61,CATOLIQUOT Malone,60.95,67.0,71.0,-74.0,85.0,-89.0,-89.0,71.0,85.0,156.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U15 Men 61,GARCIA-DUHAMEL Jullian,59.95,57.0,60.0,-63.0,65.0,71.0,75.0,60.0,75.0,135.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U17 Men 49,JEAN Wyatt,48.9,62.0,67.0,72.0,77.0,83.0,87.0,72.0,87.0,159.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U17 Men 55,ROSS Clément,53.8,63.0,-66.0,66.0,80.0,83.0,85.0,66.0,85.0,151.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U20 Men 61,ROSSI Alexis,61.0,93.0,98.0,-100.0,112.0,117.0,-122.0,98.0,117.0,215.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U20 Men 67,DEMEILLERS Matis,66.9,83.0,-87.0,-88.0,105.0,-110.0,-110.0,83.0,105.0,188.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U20 Men 81,GABARRE FONFREDE Raphael,80.05,-118.0,119.0,122.0,145.0,-149.0,-150.0,122.0,145.0,267.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U20 Men 96,OURTAUD-COTTER Valentin,92.0,127.0,-132.0,-132.0,145.0,-150.0,-0.0,127.0,145.0,272.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U15 Men 61,ALCARAZ Thomas,57.4,72.0,77.0,-82.0,95.0,100.0,103.0,77.0,103.0,180.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U15 Men 61,CATOLIQUOT Malone,60.95,67.0,71.0,-74.0,85.0,-89.0,-89.0,71.0,85.0,156.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U15 Men 61,GARCIA-DUHAMEL Jullian,59.95,57.0,60.0,-63.0,65.0,71.0,75.0,60.0,75.0,135.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U17 Men 49,JEAN Wyatt,48.9,62.0,67.0,72.0,77.0,83.0,87.0,72.0,87.0,159.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U17 Men 55,ROSS Clément,53.8,63.0,-66.0,66.0,80.0,83.0,85.0,66.0,85.0,151.0
REU - Championnat de France élite jeune - Wittenheim - W,2025-05-31,U20 Men 61,ROSSI Alexis,61.0,93.0,98.0,-100.0,112.0,117.0,-122.0,98.0,117.0,215.0
