event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Comines - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,U20 Men 61,DEHANE Raphael,56.89,58.0,62.0,-65.0,80.0,84.0,-88.0,62.0,84.0,146.0
HDF - REG 1 - Comines - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,U20 Men 61,REBOUCHÉ Louis,60.78,45.0,50.0,-55.0,60.0,65.0,-70.0,50.0,65.0,115.0
HDF - REG 1 - Comines - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,U20 Men 73,GELE Ulysse,73.0,80.0,85.0,-90.0,95.0,-100.0,100.0,85.0,100.0,185.0
HDF - REG 1 - Comines - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,U20 Men 81,PRUVOST Luc,74.32,60.0,66.0,71.0,-90.0,90.0,-98.0,71.0,90.0,161.0
HDF - REG 1 - Comines - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,U20 Men >109,HERLEMME Esteban,127.1,55.0,60.0,65.0,70.0,75.0,-80.0,65.0,75.0,140.0
HDF - REG 1 - Comines - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,SEN Men 67,CREUPELANDT Thibault,62.2,70.0,-75.0,-75.0,90.0,95.0,-98.0,70.0,95.0,165.0
HDF - REG 1 - Comines - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,SEN Men 73,BOUILLET Mathis,70.64,68.0,73.0,77.0,88.0,92.0,96.0,77.0,96.0,173.0
HDF - REG 1 - Comines - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,SEN Men 73,FONTENELLE Ludovic,71.09,75.0,80.0,84.0,86.0,-92.0,-95.0,84.0,86.0,170.0
HDF - REG 1 - Comines - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,SEN Men 81,FONTAINE Camille,80.54,85.0,90.0,-95.0,105.0,110.0,115.0,90.0,115.0,205.0
HDF - REG 1 - Comines - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,SEN Men 81,BERTEAUX Dylan,76.6,62.0,66.0,70.0,72.0,78.0,85.0,70.0,85.0,155.0
HDF - REG 1 - Comines - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,SEN Men 89,SONNETTE Alexandre,83.74,90.0,94.0,-100.0,-118.0,120.0,-125.0,94.0,120.0,214.0
HDF - REG 1 - Comines - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,SEN Men 89,BEYER Jean-christophe,84.2,68.0,73.0,-76.0,88.0,-92.0,-92.0,73.0,88.0,161.0
HDF - REG 1 - Comines - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,SEN Men 96,LAPOSTOLLE David,92.4,110.0,115.0,-120.0,135.0,140.0,-145.0,115.0,140.0,255.0
HDF - REG 1 - Comines - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,SEN Men 96,GOURBIERE Morgan,95.2,88.0,-93.0,95.0,105.0,110.0,-118.0,95.0,110.0,205.0
HDF - REG 1 - Comines - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,SEN Men >109,DUBOURDIEU Gerald,122.9,77.0,82.0,85.0,105.0,-119.0,-119.0,85.0,105.0,190.0
