event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Grande-synthe - U10 4° CHAL & Epreuves Physiques,2023-05-13,U10 Men ,FONTENELLE Ethan,24.9,16.0,17.0,18.0,24.0,25.0,-26.0,18.0,25.0,43.0
HDF - Challenge Avenir - Grande-synthe - U10 4° CHAL & Epreuves Physiques,2023-05-13,U10 Men ,ARAB Nahil,26.1,12.0,14.0,15.0,22.0,23.0,24.0,15.0,24.0,39.0
HDF - Challenge Avenir - Grande-synthe - U10 4° CHAL & Epreuves Physiques,2023-05-13,U10 Men ,SERROUT DE LA CARRE Youan,25.6,13.0,15.0,-17.0,21.0,22.0,23.0,15.0,23.0,38.0
HDF - Challenge Avenir - Grande-synthe - U10 4° CHAL & Epreuves Physiques,2023-05-13,U10 Men ,DANGUY Lyam,29.4,12.0,14.0,15.0,20.0,21.0,-23.0,15.0,21.0,36.0
HDF - Challenge Avenir - Grande-synthe - U10 4° CHAL & Epreuves Physiques,2023-05-13,U10 Men ,VANBAELINGHEM Gatien,35.6,13.0,15.0,17.0,18.0,20.0,21.0,17.0,21.0,38.0
HDF - Challenge Avenir - Grande-synthe - U10 4° CHAL & Epreuves Physiques,2023-05-13,U10 Men ,CAESEMAEKER Alex,44.1,18.0,20.0,-22.0,-23.0,23.0,24.0,20.0,24.0,44.0
HDF - Challenge Avenir - Grande-synthe - U10 4° CHAL & Epreuves Physiques,2023-05-13,U10 Men ,DELATTRE Timothy,26.4,8.0,9.0,11.0,12.0,13.0,14.0,11.0,14.0,25.0
HDF - Challenge Avenir - Grande-synthe - U10 4° CHAL & Epreuves Physiques,2023-05-13,U10 Men ,DECLERCK Estéban,34.3,9.0,10.0,12.0,12.0,14.0,16.0,12.0,16.0,28.0
HDF - Challenge Avenir - Grande-synthe - U10 4° CHAL & Epreuves Physiques,2023-05-13,U10 Men ,BOUCKÉ Mark,41.1,10.0,12.0,14.0,14.0,15.0,-17.0,14.0,15.0,29.0
HDF - Challenge Avenir - Grande-synthe - U10 4° CHAL & Epreuves Physiques,2023-05-13,U10 Men ,BASSOUS Thiago,31.5,7.0,8.0,9.0,10.0,11.0,13.0,9.0,13.0,22.0
HDF - Challenge Avenir - Grande-synthe - U10 4° CHAL & Epreuves Physiques,2023-05-13,U10 Men ,BARRE Tom,26.7,10.0,12.0,-14.0,16.0,-18.0,-18.0,12.0,16.0,28.0
HDF - Challenge Avenir - Grande-synthe - U10 4° CHAL & Epreuves Physiques,2023-05-13,U10 Women ,MONIER Maelys,46.9,21.0,23.0,-25.0,30.0,31.0,33.0,23.0,33.0,56.0
HDF - Challenge Avenir - Grande-synthe - U10 4° CHAL & Epreuves Physiques,2023-05-13,U10 Women ,HENAULT Kassidy,25.6,10.0,11.0,12.0,14.0,16.0,18.0,12.0,18.0,30.0
HDF - Challenge Avenir - Grande-synthe - U10 4° CHAL & Epreuves Physiques,2023-05-13,U10 Women ,VASSEUR Victoria,34.0,12.0,13.0,15.0,20.0,-22.0,22.0,15.0,22.0,37.0
HDF - Challenge Avenir - Grande-synthe - U10 4° CHAL & Epreuves Physiques,2023-05-13,U10 Women ,FOURNIER Louna,29.8,11.0,13.0,-14.0,15.0,17.0,19.0,13.0,19.0,32.0
HDF - Challenge Avenir - Grande-synthe - U10 4° CHAL & Epreuves Physiques,2023-05-13,U10 Women ,BEHAGUE Elya,24.7,9.0,10.0,11.0,11.0,12.0,14.0,11.0,14.0,25.0
HDF - Challenge Avenir - Grande-synthe - U10 4° CHAL & Epreuves Physiques,2023-05-13,U10 Women ,DECLERCQ Zélyna,27.02,10.0,11.0,-12.0,13.0,14.0,15.0,11.0,15.0,26.0
HDF - Challenge Avenir - Grande-synthe - U10 4° CHAL & Epreuves Physiques,2023-05-13,U10 Women ,LEBLANC Lana,34.04,11.0,13.0,15.0,15.0,16.0,18.0,15.0,18.0,33.0
HDF - Challenge Avenir - Grande-synthe - U10 4° CHAL & Epreuves Physiques,2023-05-13,U10 Women ,GEERAERT Lena,24.4,3.0,5.0,-7.0,5.0,7.0,-8.0,5.0,7.0,12.0
