event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,U15 Women 45,ONEZIME Mya,43.67,34.0,37.0,39.0,47.0,50.0,53.0,39.0,53.0,92.0
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,U17 Women 71,SMITH Gabrielle,65.83,45.0,48.0,51.0,62.0,65.0,68.0,51.0,68.0,119.0
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,U20 Women 59,THIANN-BO MOREL Lolita,59.0,50.0,-54.0,55.0,63.0,66.0,70.0,55.0,70.0,125.0
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,SEN Women 71,RIEFFEL Melissa,69.17,64.0,67.0,70.0,77.0,81.0,84.0,70.0,84.0,154.0
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,SEN Women 71,BAISSE Chloé,67.06,57.0,-60.0,61.0,64.0,69.0,-72.0,61.0,69.0,130.0
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,SEN Women 76,ICART Charline,72.27,45.0,48.0,50.0,65.0,-69.0,70.0,50.0,70.0,120.0
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,SEN Women 81,PILARDEAU Camille,76.38,58.0,61.0,65.0,89.0,93.0,96.0,65.0,96.0,161.0
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,SEN Women >87,DESTINE Germilda,101.76,45.0,-48.0,48.0,56.0,-60.0,62.0,48.0,62.0,110.0
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,U15 Men 55,FLECHAUD Mateo,55.0,30.0,33.0,36.0,43.0,46.0,50.0,36.0,50.0,86.0
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,SEN Men 67,TAYER Kenzie,65.55,98.0,103.0,108.0,125.0,130.0,134.0,108.0,134.0,242.0
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,SEN Men 73,LEFEVRE Jérome,72.3,100.0,104.0,-108.0,132.0,136.0,140.0,104.0,140.0,244.0
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,SEN Men 73,MOKTAR Kalil,72.8,90.0,-95.0,95.0,110.0,115.0,-120.0,95.0,115.0,210.0
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,SEN Men 73,DAGARD Eric,71.5,-85.0,85.0,93.0,105.0,111.0,-116.0,93.0,111.0,204.0
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,SEN Men 73,DOUYERE Stéphane,72.6,77.0,-81.0,81.0,96.0,100.0,-104.0,81.0,100.0,181.0
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,SEN Men 81,CORREIA Tony,80.7,-82.0,82.0,87.0,100.0,105.0,-110.0,87.0,105.0,192.0
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,SEN Men 89,KHOON-YAM Brice,86.4,100.0,106.0,-110.0,125.0,-130.0,130.0,106.0,130.0,236.0
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,SEN Men 89,BOUHENNOUCHE Djalil,86.2,100.0,-110.0,112.0,110.0,116.0,122.0,112.0,122.0,234.0
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,SEN Men 89,BEVILACQUA Hugo,81.8,101.0,-0.0,-0.0,120.0,126.0,-134.0,101.0,126.0,227.0
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,SEN Men 89,PARASSOURAMIN-LATCHIMY Dan,86.3,95.0,100.0,-105.0,115.0,120.0,125.0,100.0,125.0,225.0
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,SEN Men 89,DIJOUX Vincent,87.2,86.0,90.0,94.0,-120.0,120.0,125.0,94.0,125.0,219.0
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,SEN Men 96,PAUSE Cédric,91.1,81.0,-86.0,-86.0,105.0,110.0,115.0,81.0,115.0,196.0
REU - autre - Etang salé - Championnat régional par équipes,2024-11-24,SEN Men 96,TECHER Hans,92.7,81.0,-85.0,87.0,95.0,-98.0,98.0,87.0,98.0,185.0
