event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Chpt Ligue - Tampon - U13,2023-03-25,U13 Men 35,VEFOUR Noah,28.3,25.0,-27.0,27.0,35.0,-37.0,-37.0,27.0,35.0,62.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,U13 Men 40,TÉLISMART Maxime,35.4,26.0,27.0,29.0,30.0,32.0,34.0,29.0,34.0,63.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,U13 Men 40,MOULS Paul-maxime,38.1,-18.0,18.0,-19.0,-23.0,23.0,-24.0,18.0,23.0,41.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,U13 Men 40,ESSOB Noah,35.1,-28.0,28.0,-30.0,32.0,34.0,-36.0,28.0,34.0,62.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,U13 Men 45,TAÏLÉ Soan,44.1,19.0,21.0,-22.0,22.0,-24.0,-24.0,21.0,22.0,43.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,U13 Men 55,AUZATE Ismaël,52.5,-35.0,35.0,-37.0,45.0,47.0,-49.0,35.0,47.0,82.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,U13 Women 40,VEFOUR Adèle,37.1,29.0,31.0,-33.0,39.0,41.0,42.0,31.0,42.0,73.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,U13 Women 40,ADOLPHE Alya maiwen,35.6,15.0,17.0,-19.0,19.0,21.0,23.0,17.0,23.0,40.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,U13 Women 45,RICHARD Maelys,41.7,34.0,-36.0,36.0,-44.0,44.0,46.0,36.0,46.0,82.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,U13 Women 49,ST MART Kia,48.2,-30.0,30.0,-32.0,38.0,40.0,-42.0,30.0,40.0,70.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,U20 Women 49,MOTAIS DE NARBONNE Raphaëlle,47.89,52.0,55.0,-57.0,62.0,67.0,70.0,55.0,70.0,125.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,U20 Women 49,TRUFFO Flavie,48.04,36.0,39.0,-42.0,48.0,51.0,53.0,39.0,53.0,92.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,U20 Women 55,AUZATE Alicia,52.22,50.0,53.0,55.0,62.0,65.0,-68.0,55.0,65.0,120.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,SEN Women 45,VIRAMA Deborah,45.0,-57.0,57.0,-61.0,70.0,74.0,77.0,57.0,77.0,134.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,SEN Women 49,LAURET Stéphanie,48.99,58.0,60.0,62.0,68.0,-70.0,70.0,62.0,70.0,132.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,SEN Women 49,NATIVEL Laure,48.13,-35.0,35.0,-39.0,-50.0,-50.0,50.0,35.0,50.0,85.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,SEN Women 49,ANDRIEUX Estelle,49.0,35.0,38.0,40.0,-48.0,-50.0,-52.0,40.0,0.0,0.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,SEN Women 55,PETIFOURT Noémie,54.88,60.0,-63.0,63.0,77.0,-82.0,-82.0,63.0,77.0,140.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,SEN Women 55,SACRIAS Elia,54.91,60.0,-63.0,-63.0,75.0,-78.0,-78.0,60.0,75.0,135.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,SEN Women 55,CADET Auberi,55.0,57.0,-60.0,-61.0,77.0,-80.0,-80.0,57.0,77.0,134.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,SEN Women 55,DECROP Elodie,53.74,47.0,50.0,52.0,58.0,61.0,-64.0,52.0,61.0,113.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,SEN Women 55,AROUMOUGOM Bruna,54.19,44.0,48.0,50.0,53.0,56.0,-59.0,50.0,56.0,106.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,SEN Women 55,DALLET Charline,53.9,34.0,37.0,40.0,45.0,49.0,-52.0,40.0,49.0,89.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,SEN Women 55,BOUTIN Solène,53.08,57.0,60.0,-63.0,-78.0,-78.0,-80.0,60.0,0.0,0.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,SEN Women 59,RAKOTOMALALA Emma,57.24,57.0,59.0,61.0,84.0,-88.0,-88.0,61.0,84.0,145.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,U20 Women 49,MOTAIS DE NARBONNE Raphaëlle,47.89,52.0,55.0,-57.0,62.0,67.0,70.0,55.0,70.0,125.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,U20 Women 49,TRUFFO Flavie,48.04,36.0,39.0,-42.0,48.0,51.0,53.0,39.0,53.0,92.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,U20 Women 55,AUZATE Alicia,52.22,50.0,53.0,55.0,62.0,65.0,-68.0,55.0,65.0,120.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,SEN Women 45,VIRAMA Deborah,45.0,-57.0,57.0,-61.0,70.0,74.0,77.0,57.0,77.0,134.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,SEN Women 49,LAURET Stéphanie,48.99,58.0,60.0,62.0,68.0,-70.0,70.0,62.0,70.0,132.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,SEN Women 49,NATIVEL Laure,48.13,-35.0,35.0,-39.0,-50.0,-50.0,50.0,35.0,50.0,85.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,SEN Women 49,ANDRIEUX Estelle,49.0,35.0,38.0,40.0,-48.0,-50.0,-52.0,40.0,0.0,0.0
REU - Chpt Ligue - Tampon - U13,2023-03-25,SEN Women 55,PETIFOURT Noémie,54.88,60.0,-63.0,63.0,77.0,-82.0,-82.0,63.0,77.0,140.0
