event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir HOMME,2024-12-01,U10 Men ,FONTENELLE Ethan,28.4,25.0,26.0,28.0,31.0,33.0,-35.0,28.0,33.0,61.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir HOMME,2024-12-01,U10 Men ,BOUCKÉ Mark,54.55,19.0,21.0,-22.0,24.0,26.0,28.0,21.0,28.0,49.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir HOMME,2024-12-01,U10 Men ,BASSOUS Thiago,35.95,10.0,12.0,13.0,14.0,-16.0,16.0,13.0,16.0,29.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir HOMME,2024-12-01,U10 Men ,NOYELLE Manoa,83.0,18.0,-20.0,20.0,24.0,26.0,28.0,20.0,28.0,48.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir HOMME,2024-12-01,U13 Men 35,SERROUT DE LA CARRE Youan,30.25,14.0,-15.0,15.0,21.0,22.0,-24.0,15.0,22.0,37.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir HOMME,2024-12-01,U13 Men 35,WISSAADEN Anass,32.1,9.0,10.0,12.0,12.0,14.0,16.0,12.0,16.0,28.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir HOMME,2024-12-01,U13 Men 40,DELABRE Leo,35.65,18.0,20.0,22.0,24.0,26.0,28.0,22.0,28.0,50.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir HOMME,2024-12-01,U13 Men 40,DENHEZ Nolan,36.6,9.0,-10.0,10.0,14.0,15.0,17.0,10.0,17.0,27.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir HOMME,2024-12-01,U13 Men 45,MARLOT NIZET Mathéo,43.45,22.0,24.0,26.0,32.0,34.0,36.0,26.0,36.0,62.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir HOMME,2024-12-01,U13 Men 49,DEBAISIEUX Ryan,46.55,12.0,13.0,15.0,18.0,-19.0,19.0,15.0,19.0,34.0
