event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,U15 Women 45,CAPART Lola,45.0,32.0,-35.0,-35.0,43.0,45.0,-50.0,32.0,45.0,77.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,U15 Women 45,HESSE Mari-lou,45.0,28.0,-31.0,32.0,41.0,44.0,-50.0,32.0,44.0,76.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,U15 Women 55,BERTRAND Laurette,54.96,38.0,-41.0,-41.0,48.0,-55.0,-55.0,38.0,48.0,86.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,U15 Women 59,EL KORRICHI Aisha,59.0,38.0,40.0,42.0,49.0,52.0,-54.0,42.0,52.0,94.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,U15 Women 64,FONTENELLE Lea,63.58,40.0,42.0,44.0,53.0,-57.0,-57.0,44.0,53.0,97.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,U15 Women >81,JAN Manon,99.22,47.0,50.0,-51.0,61.0,64.0,-67.0,50.0,64.0,114.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,U15 Women >81,HOFLACK Laura,83.96,48.0,50.0,-52.0,60.0,-63.0,-63.0,50.0,60.0,110.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,U17 Women 49,BEAUGEOIST Romane,48.07,38.0,43.0,-44.0,49.0,-57.0,-57.0,43.0,49.0,92.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,U17 Women 59,LESAGE Mylene,57.6,47.0,-50.0,50.0,59.0,-63.0,-65.0,50.0,59.0,109.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,U17 Women 71,FRANCHOIS Shawna,70.4,47.0,49.0,51.0,60.0,62.0,64.0,51.0,64.0,115.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,U20 Women 71,NOURTIER Lyla,69.84,61.0,64.0,-65.0,78.0,-81.0,-81.0,64.0,78.0,142.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,U20 Women 71,WITASSE Valentine,69.28,52.0,55.0,-58.0,-67.0,67.0,-70.0,55.0,67.0,122.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,U20 Women 76,HUYSSEUNE Iliana,74.64,55.0,-61.0,-61.0,65.0,70.0,-75.0,55.0,70.0,125.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,SEN Women 59,NOIRON Capucine,58.0,65.0,-68.0,-70.0,85.0,-90.0,-90.0,65.0,85.0,150.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,SEN Women 59,DUCHAN Chloé,59.0,-60.0,-65.0,65.0,-79.0,79.0,-81.0,65.0,79.0,144.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,SEN Women 59,BOCQUET Ambre,58.28,61.0,-65.0,-65.0,-82.0,83.0,-91.0,61.0,83.0,144.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,SEN Women 59,GRIFFON Laurie,58.42,-58.0,60.0,-63.0,75.0,-81.0,-81.0,60.0,75.0,135.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,SEN Women 64,PESIN Adelyne,61.76,62.0,66.0,68.0,83.0,87.0,-90.0,68.0,87.0,155.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,U17 Women 55,COUSIN Marie,54.98,44.0,-47.0,-48.0,55.0,-57.0,-57.0,44.0,55.0,99.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,U17 Women 59,DEMAN Coraline,58.78,42.0,45.0,47.0,-56.0,-56.0,56.0,47.0,56.0,103.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,U17 Women 71,PIETROSANTE Channel,70.36,47.0,-50.0,50.0,57.0,-62.0,-64.0,50.0,57.0,107.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,U17 Women 55,COUSIN Marie,54.98,44.0,-47.0,-48.0,55.0,-57.0,-57.0,44.0,55.0,99.0
HDF - Grand Prix Fédéral - La ferte milon - U15 FEM,2023-05-06,U17 Women 59,DEMAN Coraline,58.78,42.0,45.0,47.0,-56.0,-56.0,56.0,47.0,56.0,103.0
