event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 2 - Colmar - Grillen-Sr Obernai-Shc Haguenau-Sas Colmarienne,2023-12-09,U17 Women 55,ANCEL Lilou,52.7,45.0,48.0,-51.0,56.0,60.0,-63.0,48.0,60.0,108.0
GE - REG 2 - Colmar - Grillen-Sr Obernai-Shc Haguenau-Sas Colmarienne,2023-12-09,U17 Women 59,KENNEL Loane,55.55,47.0,52.0,-55.0,65.0,-69.0,-69.0,52.0,65.0,117.0
GE - REG 2 - Colmar - Grillen-Sr Obernai-Shc Haguenau-Sas Colmarienne,2023-12-09,U20 Women 55,MATTER-BIANCHI Clara,54.6,45.0,50.0,53.0,-63.0,64.0,-67.0,53.0,64.0,117.0
GE - REG 2 - Colmar - Grillen-Sr Obernai-Shc Haguenau-Sas Colmarienne,2023-12-09,U20 Women 59,LOGODIN-SARR Lya,56.9,60.0,64.0,66.0,80.0,84.0,87.0,66.0,87.0,153.0
GE - REG 2 - Colmar - Grillen-Sr Obernai-Shc Haguenau-Sas Colmarienne,2023-12-09,U20 Women 59,CORBETHAU Amélie,55.7,54.0,-58.0,58.0,67.0,70.0,-73.0,58.0,70.0,128.0
GE - REG 2 - Colmar - Grillen-Sr Obernai-Shc Haguenau-Sas Colmarienne,2023-12-09,U20 Women 59,MILTO Erine,57.8,40.0,41.0,45.0,-55.0,-55.0,55.0,45.0,55.0,100.0
GE - REG 2 - Colmar - Grillen-Sr Obernai-Shc Haguenau-Sas Colmarienne,2023-12-09,SEN Women 59,CORBETHAU Eva,57.9,60.0,64.0,66.0,73.0,77.0,-81.0,66.0,77.0,143.0
GE - REG 2 - Colmar - Grillen-Sr Obernai-Shc Haguenau-Sas Colmarienne,2023-12-09,SEN Women 59,HERRMANN Melissa,57.45,44.0,47.0,49.0,53.0,57.0,59.0,49.0,59.0,108.0
GE - REG 2 - Colmar - Grillen-Sr Obernai-Shc Haguenau-Sas Colmarienne,2023-12-09,SEN Women 64,PETIT Pauline,59.15,55.0,60.0,65.0,75.0,80.0,85.0,65.0,85.0,150.0
GE - REG 2 - Colmar - Grillen-Sr Obernai-Shc Haguenau-Sas Colmarienne,2023-12-09,SEN Women 64,MORVAN Maureen,63.0,54.0,-57.0,-60.0,70.0,75.0,-80.0,54.0,75.0,129.0
GE - REG 2 - Colmar - Grillen-Sr Obernai-Shc Haguenau-Sas Colmarienne,2023-12-09,SEN Women 64,CORLOBE-PHOL Melanie,63.65,44.0,49.0,53.0,55.0,-60.0,62.0,53.0,62.0,115.0
GE - REG 2 - Colmar - Grillen-Sr Obernai-Shc Haguenau-Sas Colmarienne,2023-12-09,SEN Women 71,HAUPERT Isabelle,69.0,60.0,-63.0,63.0,75.0,78.0,81.0,63.0,81.0,144.0
GE - REG 2 - Colmar - Grillen-Sr Obernai-Shc Haguenau-Sas Colmarienne,2023-12-09,SEN Women 71,REBERT Flora,67.7,55.0,58.0,-61.0,70.0,73.0,75.0,58.0,75.0,133.0
