event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - REG 1 - Lorient - Lorient BZH BESAFE/RBCWORKOUT,2023-02-04,U17 Men 67,HOAREAU Soann,65.6,55.0,60.0,64.0,72.0,76.0,80.0,64.0,80.0,144.0
BRE - REG 1 - Lorient - Lorient BZH BESAFE/RBCWORKOUT,2023-02-04,U17 Men >102,PALENCIA Marc-antoine,110.8,40.0,43.0,-45.0,50.0,55.0,60.0,43.0,60.0,103.0
BRE - REG 1 - Lorient - Lorient BZH BESAFE/RBCWORKOUT,2023-02-04,SEN Men 61,LECLAIR Cedric,60.0,69.0,73.0,77.0,85.0,90.0,-95.0,77.0,90.0,167.0
BRE - REG 1 - Lorient - Lorient BZH BESAFE/RBCWORKOUT,2023-02-04,SEN Men 67,MOUSSET Allan,62.1,78.0,-84.0,-87.0,95.0,100.0,-105.0,78.0,100.0,178.0
BRE - REG 1 - Lorient - Lorient BZH BESAFE/RBCWORKOUT,2023-02-04,SEN Men 73,CAVILLON Théau,70.1,80.0,-90.0,90.0,110.0,-115.0,116.0,90.0,116.0,206.0
BRE - REG 1 - Lorient - Lorient BZH BESAFE/RBCWORKOUT,2023-02-04,SEN Men 81,HOQUET Simon,77.4,77.0,80.0,83.0,98.0,103.0,-108.0,83.0,103.0,186.0
BRE - REG 1 - Lorient - Lorient BZH BESAFE/RBCWORKOUT,2023-02-04,SEN Men 89,LETACONNOUX Lucas,82.1,94.0,100.0,-103.0,112.0,116.0,-123.0,100.0,116.0,216.0
BRE - REG 1 - Lorient - Lorient BZH BESAFE/RBCWORKOUT,2023-02-04,SEN Men 89,REILLER Loic,89.0,75.0,80.0,-83.0,100.0,103.0,-106.0,80.0,103.0,183.0
BRE - REG 1 - Lorient - Lorient BZH BESAFE/RBCWORKOUT,2023-02-04,SEN Men 89,HENRIO Damien,87.5,60.0,64.0,67.0,78.0,82.0,86.0,67.0,86.0,153.0
BRE - REG 1 - Lorient - Lorient BZH BESAFE/RBCWORKOUT,2023-02-04,SEN Men 89,VAN-LANDSCHOOT Philippe,81.7,50.0,-53.0,53.0,69.0,-71.0,-71.0,53.0,69.0,122.0
BRE - REG 1 - Lorient - Lorient BZH BESAFE/RBCWORKOUT,2023-02-04,SEN Men 89,DIXNEUF Mathias,86.0,-110.0,110.0,-116.0,-130.0,-130.0,-130.0,110.0,0.0,110.0
BRE - REG 1 - Lorient - Lorient BZH BESAFE/RBCWORKOUT,2023-02-04,SEN Men 96,GUEHENNEC François,89.6,77.0,-80.0,-81.0,107.0,-112.0,-112.0,77.0,107.0,184.0
BRE - REG 1 - Lorient - Lorient BZH BESAFE/RBCWORKOUT,2023-02-04,SEN Men 96,MANACH Vincent,91.8,70.0,75.0,-80.0,90.0,95.0,100.0,75.0,100.0,175.0
BRE - REG 1 - Lorient - Lorient BZH BESAFE/RBCWORKOUT,2023-02-04,SEN Men 102,LE GALL Matthieu,99.1,100.0,-105.0,105.0,125.0,-130.0,130.0,105.0,130.0,235.0
BRE - REG 1 - Lorient - Lorient BZH BESAFE/RBCWORKOUT,2023-02-04,SEN Men 109,BERTIN Pierre-antoine,108.0,83.0,-87.0,87.0,110.0,-115.0,-116.0,87.0,110.0,197.0
