event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,U20 Men 81,VINNAC Lilian,73.8,75.0,80.0,85.0,107.0,113.0,-118.0,85.0,113.0,198.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 67,DELPECH Remy,66.0,73.0,77.0,-80.0,98.0,102.0,105.0,77.0,105.0,182.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 81,BERTHIER Eléo,79.6,85.0,89.0,92.0,-107.0,107.0,-111.0,92.0,107.0,199.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 89,FOURNIER Gregory,87.6,63.0,66.0,-69.0,75.0,80.0,85.0,66.0,85.0,151.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 96,DAMME Arthur,93.1,110.0,115.0,120.0,145.0,155.0,-163.0,120.0,155.0,275.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 102,HAVET Bastien,99.6,108.0,115.0,-120.0,137.0,145.0,150.0,115.0,150.0,265.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Men 102,BLUM Pierre,99.3,94.0,98.0,-102.0,113.0,-117.0,118.0,98.0,118.0,216.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,U20 Women 55,LORET Leïlou,52.7,44.0,47.0,50.0,58.0,62.0,65.0,50.0,65.0,115.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 59,CAILLEAU Ophélie,57.0,65.0,69.0,72.0,82.0,87.0,92.0,72.0,92.0,164.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 59,RECURT Justine,57.5,62.0,66.0,-70.0,70.0,74.0,-77.0,66.0,74.0,140.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 64,PINARD Agathe,63.8,54.0,57.0,61.0,72.0,78.0,-82.0,61.0,78.0,139.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 64,BARBARET Manon,61.7,48.0,51.0,53.0,-60.0,-60.0,60.0,53.0,60.0,113.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 71,YAN Emmanuelle,68.1,56.0,60.0,63.0,77.0,81.0,-85.0,63.0,81.0,144.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 71,LENEZ Enora,65.1,-57.0,-57.0,57.0,67.0,72.0,-77.0,57.0,72.0,129.0
OCC - REG 1 - Toulouse - 3ème journée Championnat Régional des Clubs Mixte,2022-12-17,SEN Women 71,BENCHABANE Fiona,66.0,-47.0,47.0,50.0,60.0,-64.0,-65.0,50.0,60.0,110.0
