event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Toulon,2022-04-10,U20 Men 55,FABRE Damien,50.95,36.0,39.0,-41.0,40.0,43.0,-45.0,39.0,43.0,82.0
PACA - Challenge Avenir - Toulon,2022-04-10,U20 Men 102,NONNIS Kilian,99.1,45.0,53.0,56.0,60.0,-65.0,66.0,56.0,66.0,122.0
PACA - Challenge Avenir - Toulon,2022-04-10,SEN Men 67,JULLIEN Gabriel,65.8,80.0,85.0,-90.0,120.0,-130.0,130.0,85.0,130.0,215.0
PACA - Challenge Avenir - Toulon,2022-04-10,SEN Men 67,NG GUIM SENG Ryan,62.3,40.0,45.0,-50.0,-60.0,60.0,65.0,45.0,65.0,110.0
PACA - Challenge Avenir - Toulon,2022-04-10,SEN Men 81,ALBENGA Nicolas,80.6,70.0,75.0,-78.0,93.0,-97.0,-100.0,75.0,93.0,168.0
PACA - Challenge Avenir - Toulon,2022-04-10,SEN Men 81,BERTHEL Yann,80.0,-54.0,54.0,-57.0,60.0,63.0,66.0,54.0,66.0,120.0
PACA - Challenge Avenir - Toulon,2022-04-10,SEN Men 89,PEIRONA Kevin,81.2,90.0,95.0,-100.0,-125.0,-125.0,125.0,95.0,125.0,220.0
PACA - Challenge Avenir - Toulon,2022-04-10,SEN Men 89,TERRIER Sebatien,86.0,90.0,95.0,100.0,-115.0,-115.0,115.0,100.0,115.0,215.0
PACA - Challenge Avenir - Toulon,2022-04-10,SEN Men 89,MORVAN Charles,86.7,72.0,76.0,-80.0,102.0,105.0,-109.0,76.0,105.0,181.0
PACA - Challenge Avenir - Toulon,2022-04-10,SEN Men 89,HENACHE Sylvain,84.4,45.0,48.0,-53.0,50.0,56.0,-62.0,48.0,56.0,104.0
PACA - Challenge Avenir - Toulon,2022-04-10,SEN Men 89,ANTONIOLI Max,84.2,40.0,45.0,46.0,50.0,-51.0,-51.0,46.0,50.0,96.0
PACA - Challenge Avenir - Toulon,2022-04-10,SEN Men 102,COUTELET Yann,99.3,-90.0,90.0,-100.0,110.0,-115.0,115.0,90.0,115.0,205.0
PACA - Challenge Avenir - Toulon,2022-04-10,SEN Men 109,BONICI MORENO Sebastien,107.8,85.0,90.0,-91.0,115.0,120.0,-125.0,90.0,120.0,210.0
PACA - Challenge Avenir - Toulon,2022-04-10,SEN Men 109,ABBEY Anthony,104.6,62.0,68.0,-72.0,80.0,85.0,90.0,68.0,90.0,158.0
