event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - 3°J Reg (Cachan),2022-01-22,SEN Women 49,RESTREPO Luna,48.6,39.0,41.0,-44.0,54.0,56.0,58.0,41.0,58.0,99.0
IDF - 3°J Reg (Cachan),2022-01-22,SEN Women 55,PICOD Aurelia,54.1,27.0,-29.0,-29.0,36.0,38.0,40.0,27.0,40.0,67.0
IDF - 3°J Reg (Cachan),2022-01-22,SEN Women 59,LALANNE Céline,58.6,47.0,51.0,54.0,66.0,70.0,73.0,54.0,73.0,127.0
IDF - 3°J Reg (Cachan),2022-01-22,SEN Women 59,MAKEEVA Darya,59.0,50.0,53.0,-56.0,65.0,-70.0,-70.0,53.0,65.0,118.0
IDF - 3°J Reg (Cachan),2022-01-22,SEN Women 59,COCHET Anne,58.0,38.0,41.0,43.0,-55.0,-55.0,55.0,43.0,55.0,98.0
IDF - 3°J Reg (Cachan),2022-01-22,SEN Women 59,PFOHL Anais,57.3,29.0,33.0,-35.0,40.0,43.0,-46.0,33.0,43.0,76.0
IDF - 3°J Reg (Cachan),2022-01-22,SEN Women 64,YOUSSOUF Halima,63.6,39.0,-44.0,-46.0,55.0,60.0,63.0,39.0,63.0,102.0
IDF - 3°J Reg (Cachan),2022-01-22,SEN Women 64,GIRARD Ophelie,63.4,-42.0,42.0,44.0,52.0,56.0,57.0,44.0,57.0,101.0
IDF - 3°J Reg (Cachan),2022-01-22,SEN Women 64,BRANCHI Camille,62.7,40.0,43.0,-44.0,50.0,55.0,57.0,43.0,57.0,100.0
IDF - 3°J Reg (Cachan),2022-01-22,SEN Women 71,ROSOLI Morgane,69.7,-62.0,-62.0,62.0,75.0,-80.0,-82.0,62.0,75.0,137.0
IDF - 3°J Reg (Cachan),2022-01-22,SEN Women 71,FOURDIN Jennifer,68.5,-54.0,54.0,-58.0,73.0,76.0,79.0,54.0,79.0,133.0
IDF - 3°J Reg (Cachan),2022-01-22,SEN Women 76,MBOULE Clarisse,74.5,45.0,48.0,-51.0,-60.0,-60.0,60.0,48.0,60.0,108.0
