event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 1,2023-02-18,M60 Men 89,MICHANOL Patrick,85.5,65.0,-70.0,70.0,90.0,-95.0,95.0,70.0,95.0,165.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 1,2023-02-18,M60 Men 89,LYAUDET Patrick,85.2,58.0,61.0,63.0,75.0,79.0,82.0,63.0,82.0,145.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 1,2023-02-18,M60 Men 96,MERLE Philippe,89.8,-58.0,58.0,-60.0,65.0,68.0,-70.0,58.0,68.0,126.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 1,2023-02-18,M65 Men 73,MERLE Jean louis,71.1,45.0,-48.0,-48.0,55.0,58.0,-61.0,45.0,58.0,103.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 1,2023-02-18,M65 Men 96,GIET Didier,93.4,48.0,51.0,-54.0,60.0,-66.0,-66.0,51.0,60.0,111.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 1,2023-02-18,M70 Men 73,CALLE Francois,72.2,50.0,55.0,-58.0,60.0,65.0,-68.0,55.0,65.0,120.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 1,2023-02-18,M70 Men 81,GUERIN Claude,76.1,38.0,-41.0,-41.0,54.0,56.0,58.0,38.0,58.0,96.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 1,2023-02-18,M70 Men 89,DURGUERIAN Sarkis,85.8,62.0,65.0,67.0,80.0,83.0,-85.0,67.0,83.0,150.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 1,2023-02-18,M70 Men 96,NIVARD Jean-marie,94.1,47.0,52.0,57.0,60.0,67.0,70.0,57.0,70.0,127.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 1,2023-02-18,M70 Men 109,RENAULT Alain,102.5,48.0,50.0,-52.0,62.0,65.0,-0.0,50.0,65.0,115.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 1,2023-02-18,M80 Men 61,HACHERELLE Michel,60.1,30.0,32.0,34.0,50.0,55.0,-57.0,34.0,55.0,89.0
AURA - Chpt Ligue - Oyonnax - Championnat Aura Masters Plateau 1,2023-02-18,M85 Men 96,LENZI Pierre,94.6,25.0,26.0,-30.0,32.0,-35.0,35.0,26.0,35.0,61.0
