event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Province - Durstel 67320 - SF jusqu'a 59kg,2023-02-26,SEN Women 49,CHRISTOPHEL Marie,48.8,59.0,62.0,-65.0,75.0,80.0,-83.0,62.0,80.0,142.0
GE - Chpt Province - Durstel 67320 - SF jusqu'a 59kg,2023-02-26,SEN Women 55,HERTRICH Marielle,54.0,70.0,-73.0,-75.0,79.0,83.0,-85.0,70.0,83.0,153.0
GE - Chpt Province - Durstel 67320 - SF jusqu'a 59kg,2023-02-26,SEN Women 55,IBANEZ Cindy,55.0,53.0,56.0,-58.0,70.0,-74.0,74.0,56.0,74.0,130.0
GE - Chpt Province - Durstel 67320 - SF jusqu'a 59kg,2023-02-26,SEN Women 59,SEIXO Lola,56.9,66.0,-70.0,70.0,80.0,-85.0,-87.0,70.0,80.0,150.0
GE - Chpt Province - Durstel 67320 - SF jusqu'a 59kg,2023-02-26,SEN Women 59,WIETRICH Marion,58.4,54.0,57.0,59.0,73.0,76.0,-78.0,59.0,76.0,135.0
GE - Chpt Province - Durstel 67320 - SF jusqu'a 59kg,2023-02-26,SEN Women 59,CORBETHAU Eva,58.0,55.0,-58.0,58.0,69.0,73.0,76.0,58.0,76.0,134.0
GE - Chpt Province - Durstel 67320 - SF jusqu'a 59kg,2023-02-26,SEN Women 59,SCHEER Pauline,57.2,50.0,53.0,56.0,68.0,71.0,73.0,56.0,73.0,129.0
GE - Chpt Province - Durstel 67320 - SF jusqu'a 59kg,2023-02-26,SEN Women 59,STRZODA Lina,58.6,50.0,53.0,56.0,64.0,-68.0,-69.0,56.0,64.0,120.0
GE - Chpt Province - Durstel 67320 - SF jusqu'a 59kg,2023-02-26,SEN Women 59,ARRIVET Melanie,58.8,40.0,42.0,-43.0,-60.0,60.0,62.0,42.0,62.0,104.0
GE - Chpt Province - Durstel 67320 - SF jusqu'a 59kg,2023-02-26,SEN Women 59,BAILLY Lucie,57.5,40.0,-43.0,45.0,58.0,-61.0,-62.0,45.0,58.0,103.0
GE - Chpt Province - Durstel 67320 - SF jusqu'a 59kg,2023-02-26,M35 Men 81,DUBOIS Anthony,80.7,90.0,95.0,-100.0,103.0,108.0,-113.0,95.0,108.0,203.0
GE - Chpt Province - Durstel 67320 - SF jusqu'a 59kg,2023-02-26,M35 Men 81,BAUDRY Marc,77.0,-76.0,-76.0,76.0,95.0,102.0,-104.0,76.0,102.0,178.0
GE - Chpt Province - Durstel 67320 - SF jusqu'a 59kg,2023-02-26,M35 Men 89,POUPET Rémy,89.0,100.0,105.0,110.0,121.0,126.0,131.0,110.0,131.0,241.0
GE - Chpt Province - Durstel 67320 - SF jusqu'a 59kg,2023-02-26,M35 Men 89,LOPEZ Stephane,81.3,68.0,-74.0,-74.0,92.0,97.0,-101.0,68.0,97.0,165.0
GE - Chpt Province - Durstel 67320 - SF jusqu'a 59kg,2023-02-26,M35 Men 109,REY Sébastien,103.7,100.0,-105.0,-105.0,120.0,125.0,-130.0,100.0,125.0,225.0
GE - Chpt Province - Durstel 67320 - SF jusqu'a 59kg,2023-02-26,M40 Men 81,SIMEONOV Tsvetan,76.1,80.0,100.0,-105.0,100.0,-0.0,-0.0,100.0,100.0,200.0
GE - Chpt Province - Durstel 67320 - SF jusqu'a 59kg,2023-02-26,M60 Men 109,MANFRIN Igor,104.9,62.0,65.0,-67.0,85.0,90.0,93.0,65.0,93.0,158.0
GE - Chpt Province - Durstel 67320 - SF jusqu'a 59kg,2023-02-26,M65 Men 81,ESPINOLA Manuel,76.0,55.0,60.0,62.0,70.0,75.0,78.0,62.0,78.0,140.0
