event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA- Critérium National-L'ARBRESLE GROUPE 2 MASCULINS 12H,2022-12-03,U15 Men 67,ISRAILOV Abubakar,66.6,85.0,90.0,95.0,105.0,110.0,115.0,95.0,115.0,210.0
AURA- Critérium National-L'ARBRESLE GROUPE 2 MASCULINS 12H,2022-12-03,U17 Men 67,IAFRATE Adam,63.9,80.0,85.0,88.0,102.0,-105.0,-105.0,88.0,102.0,190.0
AURA- Critérium National-L'ARBRESLE GROUPE 2 MASCULINS 12H,2022-12-03,U17 Men 81,COTTE-GAUDIN Simon,80.5,100.0,-105.0,-105.0,120.0,-125.0,-125.0,100.0,120.0,220.0
AURA- Critérium National-L'ARBRESLE GROUPE 2 MASCULINS 12H,2022-12-03,U20 Men 61,RENARD Benjamin,57.8,67.0,-71.0,-73.0,86.0,91.0,-94.0,67.0,91.0,158.0
AURA- Critérium National-L'ARBRESLE GROUPE 2 MASCULINS 12H,2022-12-03,U20 Men 67,RIUS Antoine,63.5,-75.0,75.0,-81.0,90.0,95.0,-100.0,75.0,95.0,170.0
AURA- Critérium National-L'ARBRESLE GROUPE 2 MASCULINS 12H,2022-12-03,U20 Men 73,DA SILVA Thibaut,72.0,90.0,-95.0,95.0,100.0,105.0,-110.0,95.0,105.0,200.0
AURA- Critérium National-L'ARBRESLE GROUPE 2 MASCULINS 12H,2022-12-03,U20 Men 81,DA SILVA Romain,74.5,110.0,115.0,-120.0,132.0,137.0,-142.0,115.0,137.0,252.0
AURA- Critérium National-L'ARBRESLE GROUPE 2 MASCULINS 12H,2022-12-03,U20 Men 81,VOCCIA Fanuel,77.7,100.0,-105.0,-105.0,115.0,-120.0,-120.0,100.0,115.0,215.0
AURA- Critérium National-L'ARBRESLE GROUPE 2 MASCULINS 12H,2022-12-03,U20 Men 89,HEAFALA Jonah,87.3,100.0,105.0,-108.0,120.0,130.0,-135.0,105.0,130.0,235.0
AURA- Critérium National-L'ARBRESLE GROUPE 2 MASCULINS 12H,2022-12-03,SEN Men 61,BUCHWALTER Morgan,60.0,-73.0,73.0,76.0,90.0,94.0,-98.0,76.0,94.0,170.0
AURA- Critérium National-L'ARBRESLE GROUPE 2 MASCULINS 12H,2022-12-03,SEN Men 67,APRAHAMIAN Antranig,66.6,100.0,105.0,-110.0,-120.0,120.0,-135.0,105.0,120.0,225.0
AURA- Critérium National-L'ARBRESLE GROUPE 2 MASCULINS 12H,2022-12-03,SEN Men 67,PORTAFAIX Maxime,65.4,-85.0,85.0,-92.0,105.0,-110.0,-110.0,85.0,105.0,190.0
AURA- Critérium National-L'ARBRESLE GROUPE 2 MASCULINS 12H,2022-12-03,SEN Men 73,DOMINGUEZ Gaetan,72.3,115.0,-120.0,120.0,135.0,140.0,-145.0,120.0,140.0,260.0
AURA- Critérium National-L'ARBRESLE GROUPE 2 MASCULINS 12H,2022-12-03,SEN Men 73,ROGER Alexis,71.5,100.0,105.0,-108.0,-125.0,-125.0,125.0,105.0,125.0,230.0
