event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Cpe de France des Clubs - Plouhinec - U13 FINALE,2023-06-10,U13 Men 45,CAESEMAEKER Aaron,43.3,-33.0,33.0,35.0,46.0,48.0,-50.0,35.0,48.0,83.0
HDF - Cpe de France des Clubs - Plouhinec - U13 FINALE,2023-06-10,U13 Men 49,FRISONROCHE Hugo,48.1,26.0,28.0,30.0,37.0,39.0,41.0,30.0,41.0,71.0
HDF - Cpe de France des Clubs - Plouhinec - U13 FINALE,2023-06-10,U13 Men 55,DESVIGNES Ilan,52.2,26.0,28.0,30.0,36.0,38.0,40.0,30.0,40.0,70.0
HDF - Cpe de France des Clubs - Plouhinec - U13 FINALE,2023-06-10,U13 Men 61,ALLAYS RAMACKERS Enguerrand,58.5,46.0,48.0,50.0,55.0,57.0,-59.0,50.0,57.0,107.0
HDF - Cpe de France des Clubs - Plouhinec - U13 FINALE,2023-06-10,U13 Men >73,GOURGUECHON ALLART Elie,74.5,40.0,42.0,44.0,43.0,45.0,47.0,44.0,47.0,91.0
HDF - Cpe de France des Clubs - Plouhinec - U13 FINALE,2023-06-10,U13 Women 35,ALONSO Meline,31.3,22.0,24.0,-26.0,29.0,31.0,33.0,24.0,33.0,57.0
HDF - Cpe de France des Clubs - Plouhinec - U13 FINALE,2023-06-10,U13 Women 40,DECRAENE Selenia,39.0,32.0,-34.0,34.0,38.0,40.0,-42.0,34.0,40.0,74.0
HDF - Cpe de France des Clubs - Plouhinec - U13 FINALE,2023-06-10,U13 Women 49,DODRE Mae,47.8,32.0,34.0,36.0,41.0,43.0,-45.0,36.0,43.0,79.0
HDF - Cpe de France des Clubs - Plouhinec - U13 FINALE,2023-06-10,U13 Women 55,ANDRIEUX Flora,52.7,36.0,38.0,40.0,49.0,51.0,53.0,40.0,53.0,93.0
HDF - Cpe de France des Clubs - Plouhinec - U13 FINALE,2023-06-10,U13 Women 55,RADAMA Shaina,50.0,32.0,34.0,36.0,46.0,48.0,-50.0,36.0,48.0,84.0
HDF - Cpe de France des Clubs - Plouhinec - U13 FINALE,2023-06-10,U13 Women 64,FONTENELLE Chloe,59.5,34.0,36.0,-38.0,52.0,54.0,-56.0,36.0,54.0,90.0
HDF - Cpe de France des Clubs - Plouhinec - U13 FINALE,2023-06-10,U13 Women 64,CUVILLIER Ema,60.4,32.0,34.0,-36.0,44.0,46.0,48.0,34.0,48.0,82.0
HDF - Cpe de France des Clubs - Plouhinec - U13 FINALE,2023-06-10,U15 Women 49,DEGEZ Florette,46.7,-45.0,50.0,53.0,60.0,64.0,66.0,53.0,66.0,119.0
HDF - Cpe de France des Clubs - Plouhinec - U13 FINALE,2023-06-10,U15 Women 64,FILMOTTE Eurydice,60.6,-48.0,48.0,-50.0,59.0,62.0,65.0,48.0,65.0,113.0
