event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Women 55,LEBEAULT Claire,54.9,48.0,52.0,60.0,65.0,70.0,75.0,60.0,75.0,135.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Women 55,KONIG Astrid,52.3,55.0,58.0,-61.0,-73.0,73.0,-77.0,58.0,73.0,131.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Women 55,ALCANIZ PLAZA Blandine,51.1,48.0,52.0,55.0,57.0,61.0,-65.0,55.0,61.0,116.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Women 55,GOURON Clara,53.4,40.0,-42.0,42.0,55.0,-60.0,60.0,42.0,60.0,102.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Women 59,CHENEAU Maud,57.6,43.0,45.0,-48.0,63.0,-66.0,-66.0,45.0,63.0,108.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Women 59,TRIENTZ Floriane,56.2,40.0,43.0,45.0,53.0,55.0,57.0,45.0,57.0,102.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Women 64,PANN Nina,63.1,48.0,52.0,-55.0,65.0,70.0,-73.0,52.0,70.0,122.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Women 64,BENNEVEAU Marion,61.4,49.0,51.0,-54.0,65.0,68.0,-71.0,51.0,68.0,119.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Women 64,SOUCHU Chloe,63.1,47.0,-50.0,-50.0,65.0,68.0,-70.0,47.0,68.0,115.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Women 64,AUROUET Nolwenn,60.4,45.0,-47.0,-47.0,55.0,58.0,60.0,45.0,60.0,105.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Women 64,LE BOT Nolwenn,60.5,39.0,-41.0,41.0,59.0,-61.0,61.0,41.0,61.0,102.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Women 71,COGNARD Lise,65.2,48.0,52.0,-55.0,60.0,68.0,70.0,52.0,70.0,122.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Men 61,MORON Dylan,58.8,62.0,65.0,-67.0,81.0,84.0,87.0,65.0,87.0,152.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Men 73,PAILLE Nicolas,72.7,85.0,-88.0,-88.0,103.0,-107.0,107.0,85.0,107.0,192.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Men 81,FERREIRA Benjamin,79.8,-68.0,68.0,70.0,90.0,95.0,-98.0,70.0,95.0,165.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Men 89,DEPRE Raphael,84.3,-95.0,95.0,-101.0,125.0,133.0,-136.0,95.0,133.0,228.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Men 89,HABIERA William,83.4,90.0,95.0,100.0,115.0,120.0,125.0,100.0,125.0,225.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Men 89,DJALAB Brahim,83.8,80.0,-85.0,-85.0,105.0,-110.0,-110.0,80.0,105.0,185.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Men 89,BEAUDOIN Maxime,84.3,-75.0,75.0,-90.0,90.0,100.0,105.0,75.0,105.0,180.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Men 96,ROHEE Etienne,93.5,95.0,100.0,-105.0,120.0,125.0,131.0,100.0,131.0,231.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Men 96,JUGIAU Benjamin,94.2,-90.0,-90.0,90.0,110.0,-116.0,-116.0,90.0,110.0,200.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Men 102,TAHOUN Mohamed,99.8,90.0,95.0,-100.0,112.0,116.0,120.0,95.0,120.0,215.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Men 61,MORON Dylan,58.8,62.0,65.0,-67.0,81.0,84.0,87.0,65.0,87.0,152.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Men 73,PAILLE Nicolas,72.7,85.0,-88.0,-88.0,103.0,-107.0,107.0,85.0,107.0,192.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Men 81,FERREIRA Benjamin,79.8,-68.0,68.0,70.0,90.0,95.0,-98.0,70.0,95.0,165.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Men 89,DEPRE Raphael,84.3,-95.0,95.0,-101.0,125.0,133.0,-136.0,95.0,133.0,228.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Men 89,HABIERA William,83.4,90.0,95.0,100.0,115.0,120.0,125.0,100.0,125.0,225.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Men 89,DJALAB Brahim,83.8,80.0,-85.0,-85.0,105.0,-110.0,-110.0,80.0,105.0,185.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Men 89,BEAUDOIN Maxime,84.3,-75.0,75.0,-90.0,90.0,100.0,105.0,75.0,105.0,180.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Men 96,ROHEE Etienne,93.5,95.0,100.0,-105.0,120.0,125.0,131.0,100.0,131.0,231.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Men 96,JUGIAU Benjamin,94.2,-90.0,-90.0,90.0,110.0,-116.0,-116.0,90.0,110.0,200.0
CVL - REG 1 - J4 - USTH-CFT-CMO (Ballan-Miré),2022-02-20,SEN Men 102,TAHOUN Mohamed,99.8,90.0,95.0,-100.0,112.0,116.0,120.0,95.0,120.0,215.0
