event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - REG 1 - Lorient - 4ème Journée,2024-02-24,U17 Women 59,SERS Lorelei,55.7,32.0,35.0,-37.0,44.0,47.0,50.0,35.0,50.0,85.0
BRE - REG 1 - Lorient - 4ème Journée,2024-02-24,U20 Women 64,QUERE Noémie,61.9,52.0,55.0,58.0,-60.0,60.0,-65.0,58.0,60.0,118.0
BRE - REG 1 - Lorient - 4ème Journée,2024-02-24,U20 Women 71,QUERE Eloïse,66.5,57.0,-60.0,-60.0,71.0,74.0,77.0,57.0,77.0,134.0
BRE - REG 1 - Lorient - 4ème Journée,2024-02-24,U20 Women 76,CAILLE Titia,74.7,43.0,46.0,-50.0,54.0,57.0,60.0,46.0,60.0,106.0
BRE - REG 1 - Lorient - 4ème Journée,2024-02-24,U20 Women 81,SCOARNEC Ambre,79.5,70.0,73.0,-76.0,87.0,91.0,95.0,73.0,95.0,168.0
BRE - REG 1 - Lorient - 4ème Journée,2024-02-24,SEN Women 59,LE FLOCH Amandine,56.5,49.0,52.0,-55.0,64.0,67.0,-70.0,52.0,67.0,119.0
BRE - REG 1 - Lorient - 4ème Journée,2024-02-24,SEN Women 59,GARRO Maud,55.5,-47.0,-47.0,47.0,-57.0,-57.0,57.0,47.0,57.0,104.0
BRE - REG 1 - Lorient - 4ème Journée,2024-02-24,SEN Women 59,LE GOFF Mélanie,58.9,17.0,-20.0,20.0,-20.0,20.0,23.0,20.0,23.0,43.0
BRE - REG 1 - Lorient - 4ème Journée,2024-02-24,SEN Women 64,FERREC Énora,62.1,-63.0,-63.0,63.0,73.0,77.0,80.0,63.0,80.0,143.0
BRE - REG 1 - Lorient - 4ème Journée,2024-02-24,SEN Women 71,LAMIRAL Valentine,68.4,52.0,56.0,59.0,-70.0,-71.0,71.0,59.0,71.0,130.0
BRE - REG 1 - Lorient - 4ème Journée,2024-02-24,SEN Women 76,GUÉDON Jeanne,73.0,56.0,59.0,-62.0,76.0,-80.0,81.0,59.0,81.0,140.0
BRE - REG 1 - Lorient - 4ème Journée,2024-02-24,SEN Women 76,BERNARD Nolwenn,71.2,43.0,46.0,-50.0,55.0,60.0,-65.0,46.0,60.0,106.0
BRE - REG 1 - Lorient - 4ème Journée,2024-02-24,SEN Women 76,ROUSSELET Claire,75.2,40.0,43.0,-45.0,50.0,-55.0,-58.0,43.0,50.0,93.0
BRE - REG 1 - Lorient - 4ème Journée,2024-02-24,SEN Women 81,MOLLET Marie,79.3,-56.0,58.0,-65.0,75.0,80.0,-84.0,58.0,80.0,138.0
BRE - REG 1 - Lorient - 4ème Journée,2024-02-24,SEN Women 87,GOSSE Marine,82.2,46.0,49.0,52.0,61.0,65.0,-70.0,52.0,65.0,117.0
BRE - REG 1 - Lorient - 4ème Journée,2024-02-24,SEN Women >87,DORVEAUX Chloé,93.7,47.0,51.0,-53.0,55.0,-60.0,-63.0,51.0,55.0,106.0
