event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,U15 Men 67,JARDIN Lucas,64.0,45.0,48.0,50.0,-55.0,55.0,-60.0,50.0,55.0,105.0
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,U20 Men 67,GUEVILLE Antoine,66.5,40.0,45.0,51.0,50.0,60.0,-68.0,51.0,60.0,111.0
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,U20 Men 73,DESPLANQUES Lucas,70.3,40.0,43.0,46.0,55.0,60.0,63.0,46.0,63.0,109.0
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,U20 Men 81,HARACHE Paul,73.15,50.0,55.0,60.0,-55.0,-60.0,60.0,60.0,60.0,120.0
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,SEN Men 67,ZIVKOVIC Quentin,66.5,50.0,-55.0,-55.0,60.0,65.0,-70.0,50.0,65.0,115.0
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,SEN Men 73,ANNE Damien,71.8,70.0,72.0,75.0,90.0,93.0,95.0,75.0,95.0,170.0
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,SEN Men 73,HOLE Baptiste,71.7,58.0,-60.0,65.0,80.0,85.0,-90.0,65.0,85.0,150.0
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,SEN Men 73,DUPONT Julien,72.1,55.0,-64.0,-64.0,60.0,70.0,75.0,55.0,75.0,130.0
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,SEN Men 73,QUESNEL SROKA Gabin,70.7,40.0,45.0,48.0,60.0,65.0,70.0,48.0,70.0,118.0
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,SEN Men 73,AVRILLON Maxence,72.0,-45.0,47.0,50.0,60.0,-65.0,-67.0,50.0,60.0,110.0
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,SEN Men 73,ESSA Marwan,69.8,40.0,-45.0,-50.0,50.0,60.0,-65.0,40.0,60.0,100.0
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,SEN Men 81,HAMON Jean-luc,75.35,60.0,70.0,80.0,-85.0,90.0,100.0,80.0,100.0,180.0
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,SEN Men 81,SANOUDOS Bastien,74.6,50.0,60.0,65.0,60.0,75.0,78.0,65.0,78.0,143.0
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,SEN Men 81,PERRIN Lilian,74.0,50.0,60.0,65.0,55.0,60.0,-75.0,65.0,60.0,125.0
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,SEN Men 81,DELAUNAY Hugo,74.0,45.0,-50.0,53.0,60.0,68.0,-73.0,53.0,68.0,121.0
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,SEN Men 81,CANU Corentin,75.75,-48.0,48.0,50.0,-65.0,-65.0,65.0,50.0,65.0,115.0
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,SEN Men 81,MANCELLE Yannis,77.3,45.0,48.0,-50.0,-60.0,60.0,65.0,48.0,65.0,113.0
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,SEN Men 89,PASCOET Alexandre,86.6,85.0,95.0,100.0,110.0,121.0,126.0,100.0,126.0,226.0
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,SEN Men 89,TAILLANDIER Wilfried,87.6,75.0,85.0,90.0,100.0,110.0,-122.0,90.0,110.0,200.0
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,SEN Men 89,FERNAND Sébastien,81.85,73.0,77.0,-80.0,-94.0,-95.0,95.0,77.0,95.0,172.0
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,SEN Men 89,BETH Sebastien,82.9,53.0,57.0,60.0,73.0,-77.0,-77.0,60.0,73.0,133.0
NDIE - autre - Verson - Finale Ch. Avenir,2022-06-04,SEN Men >109,LELIÈVRE Benjamin,132.5,75.0,81.0,-85.0,-90.0,90.0,96.0,81.0,96.0,177.0
