event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
ALS - Province - SEN 61kg - 67kg - 73kg,2020-03-01,SEN Men 61,POTENZA David,60.4,90.0,94.0,96.0,110.0,115.0,-119.0,96.0,115.0,211.0
ALS - Province - SEN 61kg - 67kg - 73kg,2020-03-01,SEN Men 61,KUBLER Bastien,59.3,70.0,-75.0,-75.0,87.0,-92.0,-92.0,70.0,87.0,157.0
ALS - Province - SEN 61kg - 67kg - 73kg,2020-03-01,SEN Men 67,ZYADE MANSOR Awos,66.9,73.0,-77.0,77.0,87.0,93.0,100.0,77.0,100.0,177.0
ALS - Province - SEN 61kg - 67kg - 73kg,2020-03-01,SEN Men 73,WITTMANN Jerome,71.4,102.0,106.0,-108.0,130.0,135.0,140.0,106.0,140.0,246.0
ALS - Province - SEN 61kg - 67kg - 73kg,2020-03-01,SEN Men 73,ARBOGAST Vincent,72.7,103.0,-107.0,107.0,-121.0,125.0,-133.0,107.0,125.0,232.0
ALS - Province - SEN 61kg - 67kg - 73kg,2020-03-01,SEN Men 73,JACQUEL Florian,72.3,-100.0,100.0,105.0,123.0,-128.0,-0.0,105.0,123.0,228.0
ALS - Province - SEN 61kg - 67kg - 73kg,2020-03-01,SEN Men 73,GERBER Sebastien,72.6,83.0,87.0,90.0,-113.0,115.0,118.0,90.0,118.0,208.0
ALS - Province - SEN 61kg - 67kg - 73kg,2020-03-01,SEN Men 73,MILLER David,72.2,92.0,-96.0,-96.0,-113.0,113.0,-118.0,92.0,113.0,205.0
ALS - Province - SEN 61kg - 67kg - 73kg,2020-03-01,SEN Men 73,LE Hoang dong,71.5,83.0,-88.0,88.0,-107.0,107.0,-112.0,88.0,107.0,195.0
ALS - Province - SEN 61kg - 67kg - 73kg,2020-03-01,SEN Men 73,DALLOIS Sylvain,72.9,-82.0,82.0,86.0,107.0,-112.0,-112.0,86.0,107.0,193.0
ALS - Province - SEN 61kg - 67kg - 73kg,2020-03-01,SEN Men 73,SCHNEIDER Axel,69.9,82.0,-86.0,-87.0,95.0,100.0,105.0,82.0,105.0,187.0
ALS - Province - SEN 61kg - 67kg - 73kg,2020-03-01,SEN Men 73,RITZENTHALER Frédéric,71.0,-80.0,-80.0,-82.0,105.0,110.0,-115.0,0.0,110.0,0.0
ALS - Province - SEN 61kg - 67kg - 73kg,2020-03-01,SEN Men 81,BONNAMANT Bastien,79.0,112.0,-119.0,-120.0,140.0,149.0,157.0,112.0,157.0,269.0
ALS - Province - SEN 61kg - 67kg - 73kg,2020-03-01,SEN Men 81,SPIESER Nicolas,76.0,104.0,108.0,111.0,117.0,122.0,128.0,111.0,128.0,239.0
ALS - Province - SEN 61kg - 67kg - 73kg,2020-03-01,SEN Men 81,CAUSSE Frederick,80.1,97.0,102.0,-106.0,-118.0,119.0,-123.0,102.0,119.0,221.0
ALS - Province - SEN 61kg - 67kg - 73kg,2020-03-01,SEN Men 81,CAQUEUX Baptiste,75.3,95.0,-100.0,-100.0,123.0,-127.0,-127.0,95.0,123.0,218.0
ALS - Province - SEN 61kg - 67kg - 73kg,2020-03-01,SEN Men 81,RICCIARDELLA Angelo,79.6,95.0,100.0,-103.0,115.0,-120.0,-120.0,100.0,115.0,215.0
ALS - Province - SEN 61kg - 67kg - 73kg,2020-03-01,SEN Men 81,TAUVALE Vinceslas,80.7,80.0,85.0,-90.0,110.0,115.0,121.0,85.0,121.0,206.0
ALS - Province - SEN 61kg - 67kg - 73kg,2020-03-01,SEN Men 81,GIORGIANI Dylan,77.7,82.0,86.0,-90.0,110.0,115.0,-120.0,86.0,115.0,201.0
ALS - Province - SEN 61kg - 67kg - 73kg,2020-03-01,SEN Men 81,BONNAMANT Bastien,79.0,112.0,-119.0,-120.0,140.0,149.0,157.0,112.0,157.0,269.0
