event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Saleux - 3° Tour Club Milonais / SCHAM / CHM,2023-01-28,U17 Women 59,LESAGE Mylene,57.8,45.0,-48.0,48.0,52.0,56.0,58.0,48.0,58.0,106.0
HDF - REG 1 - Saleux - 3° Tour Club Milonais / SCHAM / CHM,2023-01-28,U17 Women 64,ALONSO Maelys,63.4,-45.0,45.0,-50.0,55.0,60.0,65.0,45.0,65.0,110.0
HDF - REG 1 - Saleux - 3° Tour Club Milonais / SCHAM / CHM,2023-01-28,U20 Women 49,THIERRY Charlotte,48.2,45.0,49.0,51.0,60.0,64.0,66.0,51.0,66.0,117.0
HDF - REG 1 - Saleux - 3° Tour Club Milonais / SCHAM / CHM,2023-01-28,U20 Women 64,BERTRAND Jeanne,59.6,40.0,43.0,-46.0,50.0,54.0,-57.0,43.0,54.0,97.0
HDF - REG 1 - Saleux - 3° Tour Club Milonais / SCHAM / CHM,2023-01-28,U20 Women 71,WITASSE Valentine,69.9,48.0,51.0,-53.0,61.0,65.0,-68.0,51.0,65.0,116.0
HDF - REG 1 - Saleux - 3° Tour Club Milonais / SCHAM / CHM,2023-01-28,SEN Women 55,GIRAUD Alice,54.8,50.0,54.0,-56.0,65.0,70.0,-72.0,54.0,70.0,124.0
HDF - REG 1 - Saleux - 3° Tour Club Milonais / SCHAM / CHM,2023-01-28,SEN Women 55,KOHUEINUI LEFEUVRE Cecile,54.3,45.0,49.0,51.0,50.0,55.0,58.0,51.0,58.0,109.0
HDF - REG 1 - Saleux - 3° Tour Club Milonais / SCHAM / CHM,2023-01-28,SEN Women 55,BERTRAND Ema,49.4,35.0,39.0,42.0,47.0,50.0,-53.0,42.0,50.0,92.0
HDF - REG 1 - Saleux - 3° Tour Club Milonais / SCHAM / CHM,2023-01-28,SEN Women 64,DUCHAN Chloé,59.2,57.0,60.0,62.0,75.0,78.0,-81.0,62.0,78.0,140.0
HDF - REG 1 - Saleux - 3° Tour Club Milonais / SCHAM / CHM,2023-01-28,SEN Women 71,CABON Ophelie,64.1,60.0,64.0,-67.0,72.0,76.0,80.0,64.0,80.0,144.0
HDF - REG 1 - Saleux - 3° Tour Club Milonais / SCHAM / CHM,2023-01-28,SEN Women 71,MOUIMEN Sonia,64.8,-45.0,45.0,48.0,65.0,68.0,70.0,48.0,70.0,118.0
