event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Départemental - Peronne - SOMME CJS,2022-06-25,U15 Women 49,THIERRY Apolline,47.82,24.0,-26.0,-26.0,29.0,32.0,-34.0,24.0,32.0,56.0
HDF - Chpt Départemental - Peronne - SOMME CJS,2022-06-25,U15 Women 55,VARLET Mackensie,52.46,20.0,22.0,-24.0,-28.0,28.0,30.0,22.0,30.0,52.0
HDF - Chpt Départemental - Peronne - SOMME CJS,2022-06-25,U17 Women 59,LECLERC Jade,58.5,52.0,55.0,57.0,63.0,67.0,70.0,57.0,70.0,127.0
HDF - Chpt Départemental - Peronne - SOMME CJS,2022-06-25,U17 Women 59,MARTEL Blanche,55.95,27.0,-30.0,-30.0,37.0,40.0,-42.0,27.0,40.0,67.0
HDF - Chpt Départemental - Peronne - SOMME CJS,2022-06-25,U17 Women 64,GAILLET Jade,60.77,44.0,49.0,-52.0,60.0,65.0,68.0,49.0,68.0,117.0
HDF - Chpt Départemental - Peronne - SOMME CJS,2022-06-25,U17 Women 71,NOURTIER Lyla,68.55,54.0,58.0,61.0,74.0,-77.0,-80.0,61.0,74.0,135.0
HDF - Chpt Départemental - Peronne - SOMME CJS,2022-06-25,U17 Women 71,WITASSE Valentine,64.76,44.0,48.0,-51.0,56.0,60.0,-62.0,48.0,60.0,108.0
HDF - Chpt Départemental - Peronne - SOMME CJS,2022-06-25,U17 Women >81,AGNOLETTI Louna,108.02,35.0,40.0,-42.0,45.0,-50.0,50.0,40.0,50.0,90.0
HDF - Chpt Départemental - Peronne - SOMME CJS,2022-06-25,U17 Women >81,BECKER Emilie,86.51,22.0,24.0,26.0,30.0,33.0,-35.0,26.0,33.0,59.0
HDF - Chpt Départemental - Peronne - SOMME CJS,2022-06-25,U20 Women 49,BERTRAND Ema,48.7,30.0,35.0,-40.0,40.0,45.0,-49.0,35.0,45.0,80.0
HDF - Chpt Départemental - Peronne - SOMME CJS,2022-06-25,U20 Women 71,VAN OVERBEKE Axelle,69.85,65.0,68.0,-73.0,80.0,85.0,90.0,68.0,90.0,158.0
HDF - Chpt Départemental - Peronne - SOMME CJS,2022-06-25,SEN Women 59,LEON Enora,58.0,40.0,-43.0,43.0,50.0,-54.0,-54.0,43.0,50.0,93.0
HDF - Chpt Départemental - Peronne - SOMME CJS,2022-06-25,SEN Women 59,SITTER Cécile,56.64,35.0,38.0,40.0,40.0,43.0,45.0,40.0,45.0,85.0
HDF - Chpt Départemental - Peronne - SOMME CJS,2022-06-25,SEN Women 71,BAULOT Alison,68.66,48.0,-50.0,50.0,55.0,58.0,-61.0,50.0,58.0,108.0
HDF - Chpt Départemental - Peronne - SOMME CJS,2022-06-25,SEN Women 76,BOULANGER-BAILLEUX Marianne,74.3,28.0,31.0,-34.0,38.0,-41.0,41.0,31.0,41.0,72.0
