event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Chpt Province - Noves - PROVENCE - SEN HOM 61 A 81 KG,2024-03-17,SEN Men 61,FERRER MARTINEZ Jan,60.1,65.0,-70.0,72.0,85.0,-90.0,-90.0,72.0,85.0,157.0
PACA - Chpt Province - Noves - PROVENCE - SEN HOM 61 A 81 KG,2024-03-17,SEN Men 73,PONS Thierry,70.5,95.0,100.0,105.0,-120.0,122.0,127.0,105.0,127.0,232.0
PACA - Chpt Province - Noves - PROVENCE - SEN HOM 61 A 81 KG,2024-03-17,SEN Men 73,MOLESTI Alexandre,72.7,95.0,102.0,-105.0,122.0,127.0,-131.0,102.0,127.0,229.0
PACA - Chpt Province - Noves - PROVENCE - SEN HOM 61 A 81 KG,2024-03-17,SEN Men 73,BASSI Grégory,72.3,92.0,96.0,-100.0,120.0,130.0,-137.0,96.0,130.0,226.0
PACA - Chpt Province - Noves - PROVENCE - SEN HOM 61 A 81 KG,2024-03-17,SEN Men 73,CHIARISOLO Jimmy,71.8,88.0,-91.0,-92.0,110.0,113.0,-117.0,88.0,113.0,201.0
PACA - Chpt Province - Noves - PROVENCE - SEN HOM 61 A 81 KG,2024-03-17,SEN Men 73,BENTALEB Fadel,71.0,84.0,88.0,-92.0,108.0,-112.0,112.0,88.0,112.0,200.0
PACA - Chpt Province - Noves - PROVENCE - SEN HOM 61 A 81 KG,2024-03-17,SEN Men 81,SAMMUT Nicolas,77.3,110.0,115.0,120.0,145.0,150.0,-155.0,120.0,150.0,270.0
PACA - Chpt Province - Noves - PROVENCE - SEN HOM 61 A 81 KG,2024-03-17,SEN Men 81,LAUGIER Jonathan,80.7,109.0,-114.0,116.0,128.0,-134.0,134.0,116.0,134.0,250.0
PACA - Chpt Province - Noves - PROVENCE - SEN HOM 61 A 81 KG,2024-03-17,SEN Men 81,DARMANCIER Giovanni,74.0,103.0,106.0,109.0,120.0,126.0,-130.0,109.0,126.0,235.0
PACA - Chpt Province - Noves - PROVENCE - SEN HOM 61 A 81 KG,2024-03-17,SEN Men 81,FERREIRA CORTES Thibault,81.0,90.0,95.0,-100.0,113.0,120.0,125.0,95.0,125.0,220.0
PACA - Chpt Province - Noves - PROVENCE - SEN HOM 61 A 81 KG,2024-03-17,SEN Men 81,MELGRANI Thibaut,81.0,-80.0,-80.0,80.0,-113.0,-115.0,-115.0,80.0,-113.0,0.0
