event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - REG 1 - Savenay - 1er journée féminines,2022-10-15,U17 Women 40,BRUN Léanore,39.9,15.0,17.0,20.0,22.0,-25.0,25.0,20.0,25.0,45.0
PDL - REG 1 - Savenay - 1er journée féminines,2022-10-15,U17 Women 55,GARNIER Camille,54.3,45.0,-48.0,48.0,58.0,-60.0,60.0,48.0,60.0,108.0
PDL - REG 1 - Savenay - 1er journée féminines,2022-10-15,U20 Women 55,BRUN Heloise,52.4,43.0,46.0,-48.0,48.0,52.0,56.0,46.0,56.0,102.0
PDL - REG 1 - Savenay - 1er journée féminines,2022-10-15,SEN Women 55,GUYOT Charlene,52.5,52.0,55.0,58.0,65.0,69.0,-72.0,58.0,69.0,127.0
PDL - REG 1 - Savenay - 1er journée féminines,2022-10-15,SEN Women 55,CHAUDET Amandine,52.4,38.0,42.0,-45.0,50.0,54.0,57.0,42.0,57.0,99.0
PDL - REG 1 - Savenay - 1er journée féminines,2022-10-15,SEN Women 55,GUIHAUMÉ Léna,51.7,38.0,-41.0,-41.0,45.0,48.0,-53.0,38.0,48.0,86.0
PDL - REG 1 - Savenay - 1er journée féminines,2022-10-15,SEN Women 59,ILCHUK Kateryna,58.5,55.0,60.0,-64.0,-70.0,70.0,74.0,60.0,74.0,134.0
PDL - REG 1 - Savenay - 1er journée féminines,2022-10-15,SEN Women 59,CHEVALLIER Charlotte,55.1,52.0,-55.0,55.0,73.0,76.0,-79.0,55.0,76.0,131.0
PDL - REG 1 - Savenay - 1er journée féminines,2022-10-15,SEN Women 59,SADOUN Eglantine,57.0,45.0,48.0,-50.0,60.0,-63.0,-63.0,48.0,60.0,108.0
PDL - REG 1 - Savenay - 1er journée féminines,2022-10-15,SEN Women 59,MARTINEAU Emma,57.6,43.0,48.0,51.0,45.0,52.0,-59.0,51.0,52.0,103.0
PDL - REG 1 - Savenay - 1er journée féminines,2022-10-15,SEN Women 59,RULLIER Noémie,57.9,35.0,-40.0,-43.0,-55.0,55.0,-60.0,35.0,55.0,90.0
PDL - REG 1 - Savenay - 1er journée féminines,2022-10-15,SEN Women 64,GUYARD Romane,62.0,35.0,38.0,-41.0,52.0,56.0,-59.0,38.0,56.0,94.0
