event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 HOM,2023-06-03,U15 Men 49,GOERGER Tom,48.5,29.0,-32.0,32.0,39.0,41.0,43.0,32.0,43.0,75.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 HOM,2023-06-03,U15 Men 55,SCHULTZ Martin,54.1,35.0,38.0,41.0,40.0,45.0,50.0,41.0,50.0,91.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 HOM,2023-06-03,U15 Men 55,CARMANS Victor,49.5,18.0,21.0,-23.0,-30.0,30.0,32.0,21.0,32.0,53.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 HOM,2023-06-03,U15 Men 67,MARCHETTI Ethan  roch,63.1,33.0,35.0,37.0,34.0,36.0,38.0,37.0,38.0,75.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 HOM,2023-06-03,U15 Men 73,CLAUSS LACHMANN Sacha,69.1,35.0,38.0,41.0,34.0,38.0,42.0,41.0,42.0,83.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 HOM,2023-06-03,U15 Men 89,GALLIOZ Rémi,88.4,35.0,38.0,-41.0,35.0,38.0,42.0,38.0,42.0,80.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 HOM,2023-06-03,U17 Men 61,SIMON Justin,55.4,37.0,40.0,-44.0,47.0,50.0,-53.0,40.0,50.0,90.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 HOM,2023-06-03,U17 Men 67,GACHOD Pierre,63.1,64.0,67.0,70.0,-77.0,77.0,-80.0,70.0,77.0,147.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 HOM,2023-06-03,U17 Men 67,KEMPF-LE PAPE Mael,62.7,36.0,40.0,44.0,51.0,56.0,60.0,44.0,60.0,104.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 HOM,2023-06-03,U17 Men 81,LAEMLIN Yoan,77.3,65.0,70.0,-73.0,-92.0,-92.0,-92.0,70.0,0.0,0.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 HOM,2023-06-03,U20 Men 73,LIEU MINH Jessy,73.0,65.0,69.0,72.0,85.0,89.0,91.0,72.0,91.0,163.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 HOM,2023-06-03,U20 Men 73,DUGUE Yohan,68.7,60.0,65.0,-70.0,82.0,-87.0,-87.0,65.0,82.0,147.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 HOM,2023-06-03,U20 Men 73,JARIA TEIXEIRA Vicenzo,68.1,52.0,54.0,57.0,70.0,-74.0,75.0,57.0,75.0,132.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 HOM,2023-06-03,U20 Men 81,SPAGNULO Tommaso,75.3,58.0,61.0,64.0,83.0,-86.0,-86.0,64.0,83.0,147.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 HOM,2023-06-03,U20 Men 81,ZANETTI Elio,79.0,55.0,60.0,-63.0,77.0,-81.0,81.0,60.0,81.0,141.0
GE - Challenge Avenir + Grand Prix - Brumath - Bas-Rhin - U15/U17/U20 HOM,2023-06-03,U20 Men 96,KLICKI Alexis,94.1,87.0,91.0,95.0,120.0,125.0,-130.0,95.0,125.0,220.0
