event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 2 - Obernai - 1° J,2022-10-15,U17 Men 67,KIRCHSTETTER Timéo,62.3,37.0,41.0,45.0,-55.0,55.0,-60.0,45.0,55.0,100.0
GE - REG 2 - Obernai - 1° J,2022-10-15,U17 Men 81,LAEMLIN Yoan,77.5,56.0,59.0,62.0,73.0,78.0,-83.0,62.0,78.0,140.0
GE - REG 2 - Obernai - 1° J,2022-10-15,U20 Men 73,LAMY Yannick,71.6,-70.0,70.0,75.0,90.0,95.0,100.0,75.0,100.0,175.0
GE - REG 2 - Obernai - 1° J,2022-10-15,U20 Men 73,DUGUE Yohan,70.7,52.0,-55.0,55.0,70.0,73.0,-76.0,55.0,73.0,128.0
GE - REG 2 - Obernai - 1° J,2022-10-15,U20 Men >109,LAEMLIN Jules,130.0,68.0,72.0,75.0,95.0,100.0,-103.0,75.0,100.0,175.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 73,KULPMANN Bryan,69.4,65.0,70.0,73.0,83.0,88.0,95.0,73.0,95.0,168.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 73,KATT Joshua,71.4,65.0,70.0,-75.0,85.0,90.0,93.0,70.0,93.0,163.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 81,HOLLER Sebastien,79.9,77.0,82.0,-86.0,100.0,105.0,110.0,82.0,110.0,192.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 81,BROGLIN Jean henri,74.8,65.0,71.0,74.0,84.0,89.0,92.0,74.0,92.0,166.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 89,DUGNY Quentin,82.5,92.0,98.0,-106.0,125.0,132.0,135.0,98.0,135.0,233.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 89,METZ Antoine,85.0,80.0,-85.0,-85.0,100.0,110.0,-115.0,80.0,110.0,190.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 89,FLAUS Kevin,86.3,77.0,82.0,-86.0,97.0,105.0,-110.0,82.0,105.0,187.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 89,BIRRY Xavier,82.8,85.0,-90.0,92.0,90.0,-100.0,-0.0,92.0,90.0,182.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 89,LUNEL Cedric,83.6,65.0,-68.0,68.0,95.0,101.0,-106.0,68.0,101.0,169.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 89,CARTON Alexandre,87.2,61.0,-66.0,-66.0,91.0,93.0,-97.0,61.0,93.0,154.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 89,ULPAT Maxime,86.2,50.0,-60.0,-60.0,70.0,78.0,82.0,50.0,82.0,132.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 96,FLAUS Dylan,96.0,120.0,127.0,133.0,150.0,157.0,162.0,133.0,162.0,295.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 96,SPIELMANN Arthur,93.7,115.0,-120.0,120.0,155.0,-163.0,-0.0,120.0,155.0,275.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 96,KELHETTER Jerome,93.8,98.0,104.0,110.0,130.0,138.0,-148.0,110.0,138.0,248.0
GE - REG 2 - Obernai - 1° J,2022-10-15,U20 Men 73,TOUMBOU COMBO Nayel,69.6,45.0,52.0,-60.0,-55.0,55.0,70.0,52.0,70.0,122.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 67,NAGY Romain,62.6,45.0,52.0,-57.0,70.0,75.0,80.0,52.0,80.0,132.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 73,GNOINSKI Antoine,70.4,92.0,96.0,100.0,118.0,122.0,126.0,100.0,126.0,226.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 73,LECLAIR Cedric,68.4,65.0,69.0,75.0,77.0,-82.0,-82.0,75.0,77.0,152.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 81,LEDURE David,75.5,70.0,-80.0,-80.0,95.0,105.0,-110.0,70.0,105.0,175.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 81,ANBAR Olivier,78.0,35.0,45.0,50.0,55.0,-65.0,-70.0,50.0,55.0,105.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 89,LUCAS Alan,83.0,95.0,98.0,102.0,-115.0,118.0,-122.0,102.0,118.0,220.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 89,JUNGBLUTH Nils,84.4,75.0,-80.0,80.0,91.0,97.0,-105.0,80.0,97.0,177.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 89,MOUSSEAU Damien,81.4,50.0,55.0,60.0,70.0,74.0,77.0,60.0,77.0,137.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 89,HENRIO Damien,86.1,55.0,59.0,-63.0,60.0,64.0,69.0,59.0,69.0,128.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 96,QUEMERE Thomas,95.4,60.0,-65.0,65.0,90.0,95.0,101.0,65.0,101.0,166.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 102,LE GALL Matthieu,98.1,-100.0,100.0,105.0,128.0,133.0,138.0,105.0,138.0,243.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 102,LUAKI Amete,98.5,70.0,-80.0,80.0,95.0,110.0,-120.0,80.0,110.0,190.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 102,GODEC Hakim,99.1,65.0,75.0,85.0,80.0,-100.0,-102.0,85.0,80.0,165.0
GE - REG 2 - Obernai - 1° J,2022-10-15,U20 Men 73,TOUMBOU COMBO Nayel,69.6,45.0,52.0,-60.0,-55.0,55.0,70.0,52.0,70.0,122.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 67,NAGY Romain,62.6,45.0,52.0,-57.0,70.0,75.0,80.0,52.0,80.0,132.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 73,GNOINSKI Antoine,70.4,92.0,96.0,100.0,118.0,122.0,126.0,100.0,126.0,226.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 73,LECLAIR Cedric,68.4,65.0,69.0,75.0,77.0,-82.0,-82.0,75.0,77.0,152.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 81,LEDURE David,75.5,70.0,-80.0,-80.0,95.0,105.0,-110.0,70.0,105.0,175.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 81,ANBAR Olivier,78.0,35.0,45.0,50.0,55.0,-65.0,-70.0,50.0,55.0,105.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 89,LUCAS Alan,83.0,95.0,98.0,102.0,-115.0,118.0,-122.0,102.0,118.0,220.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 89,JUNGBLUTH Nils,84.4,75.0,-80.0,80.0,91.0,97.0,-105.0,80.0,97.0,177.0
GE - REG 2 - Obernai - 1° J,2022-10-15,SEN Men 89,MOUSSEAU Damien,81.4,50.0,55.0,60.0,70.0,74.0,77.0,60.0,77.0,137.0
