event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Challenge Avenir - FFSU - Limoges - UNIVERSITAIRE 5 - F,2023-12-21,U20 Women 55,MKHAMMA Khadija,51.6,25.0,-0.0,-0.0,25.0,30.0,35.0,25.0,35.0,60.0
NAQ - Challenge Avenir - FFSU - Limoges - UNIVERSITAIRE 5 - F,2023-12-21,U20 Women 55,LOUIS Mailys,51.2,15.0,-0.0,-0.0,20.0,30.0,35.0,15.0,35.0,50.0
NAQ - Challenge Avenir - FFSU - Limoges - UNIVERSITAIRE 5 - F,2023-12-21,U20 Women 71,SAHLY Norimane,71.0,20.0,-0.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
NAQ - Challenge Avenir - FFSU - Limoges - UNIVERSITAIRE 5 - F,2023-12-21,U20 Women 76,LAFORGE Leonie,73.4,15.0,-0.0,-0.0,15.0,-0.0,-0.0,15.0,15.0,30.0
NAQ - Challenge Avenir - FFSU - Limoges - UNIVERSITAIRE 5 - F,2023-12-21,SEN Women 55,BERNARD Floraine,54.9,15.0,-0.0,-0.0,15.0,-0.0,-0.0,15.0,15.0,30.0
NAQ - Challenge Avenir - FFSU - Limoges - UNIVERSITAIRE 5 - F,2023-12-21,SEN Women 71,D'ORCHYMONT Berenice,70.3,15.0,25.0,-40.0,20.0,35.0,45.0,25.0,45.0,70.0
NAQ - Challenge Avenir - FFSU - Limoges - UNIVERSITAIRE 5 - F,2023-12-21,SEN Women 71,PUYBRAS Loryne,68.0,15.0,-0.0,-0.0,15.0,-0.0,-0.0,15.0,15.0,30.0
NAQ - Challenge Avenir - FFSU - Limoges - UNIVERSITAIRE 5 - F,2023-12-21,SEN Women 71,JABOUILLE Emilie,69.4,15.0,-0.0,-0.0,15.0,-0.0,-0.0,15.0,15.0,30.0
NAQ - Challenge Avenir - FFSU - Limoges - UNIVERSITAIRE 5 - F,2023-12-21,SEN Women 76,PINATO Lisa,71.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
NAQ - Challenge Avenir - FFSU - Limoges - UNIVERSITAIRE 5 - F,2023-12-21,SEN Women 81,AUDY Jeanne,77.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
