event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - REG 1 - Avallon - Plateau 2 Femme,2023-10-07,U15 Women 49,LOIGEROT Elisa,48.25,27.0,-30.0,30.0,37.0,40.0,-42.0,30.0,40.0,70.0
BFC - REG 1 - Avallon - Plateau 2 Femme,2023-10-07,U15 Women 55,FRABBONI Nina,52.45,25.0,28.0,31.0,32.0,35.0,-38.0,31.0,35.0,66.0
BFC - REG 1 - Avallon - Plateau 2 Femme,2023-10-07,U15 Women 64,AUBRY Elyne,64.0,35.0,38.0,-41.0,45.0,48.0,51.0,38.0,51.0,89.0
BFC - REG 1 - Avallon - Plateau 2 Femme,2023-10-07,U17 Women 45,GROSJEAN Maëlys,44.3,37.0,40.0,42.0,47.0,50.0,53.0,42.0,53.0,95.0
BFC - REG 1 - Avallon - Plateau 2 Femme,2023-10-07,U17 Women 59,DEMAN Coraline,58.85,43.0,47.0,-50.0,56.0,59.0,61.0,47.0,61.0,108.0
BFC - REG 1 - Avallon - Plateau 2 Femme,2023-10-07,U17 Women 59,COUSIN Marie,58.8,44.0,47.0,-50.0,55.0,58.0,60.0,47.0,60.0,107.0
BFC - REG 1 - Avallon - Plateau 2 Femme,2023-10-07,U17 Women 64,CALMUS Thais,63.95,64.0,67.0,68.0,74.0,77.0,80.0,68.0,80.0,148.0
BFC - REG 1 - Avallon - Plateau 2 Femme,2023-10-07,U20 Women 55,LAMBERT Lola,54.15,42.0,-0.0,-0.0,53.0,56.0,-0.0,42.0,56.0,98.0
BFC - REG 1 - Avallon - Plateau 2 Femme,2023-10-07,U20 Women 55,COLLIGNON Aurélie,52.0,37.0,40.0,-43.0,50.0,53.0,55.0,40.0,55.0,95.0
BFC - REG 1 - Avallon - Plateau 2 Femme,2023-10-07,U20 Women 64,BLONDEAU Romane,59.9,33.0,36.0,-38.0,47.0,-51.0,-51.0,36.0,47.0,83.0
BFC - REG 1 - Avallon - Plateau 2 Femme,2023-10-07,SEN Women 49,YSSOUFI Bibi-fatima,49.0,41.0,-44.0,45.0,55.0,60.0,-64.0,45.0,60.0,105.0
BFC - REG 1 - Avallon - Plateau 2 Femme,2023-10-07,SEN Women 55,BEL Iris,55.0,61.0,64.0,67.0,82.0,86.0,89.0,67.0,89.0,156.0
BFC - REG 1 - Avallon - Plateau 2 Femme,2023-10-07,SEN Women 55,GIOT Justine,52.8,42.0,45.0,-47.0,55.0,59.0,61.0,45.0,61.0,106.0
BFC - REG 1 - Avallon - Plateau 2 Femme,2023-10-07,SEN Women 55,BLONDEAU Prune,55.0,38.0,41.0,-0.0,48.0,51.0,-56.0,41.0,51.0,92.0
BFC - REG 1 - Avallon - Plateau 2 Femme,2023-10-07,SEN Women 59,TURRI Céline,59.0,-46.0,-47.0,47.0,54.0,-57.0,-58.0,47.0,54.0,101.0
BFC - REG 1 - Avallon - Plateau 2 Femme,2023-10-07,SEN Women 64,CHIQUET Agnes,64.0,68.0,71.0,75.0,90.0,95.0,-100.0,75.0,95.0,170.0
BFC - REG 1 - Avallon - Plateau 2 Femme,2023-10-07,SEN Women 64,JULLIEN Marine,63.6,54.0,57.0,60.0,69.0,72.0,75.0,60.0,75.0,135.0
BFC - REG 1 - Avallon - Plateau 2 Femme,2023-10-07,SEN Women 71,ROZZI Olivia,70.3,45.0,49.0,-56.0,55.0,58.0,-63.0,49.0,58.0,107.0
BFC - REG 1 - Avallon - Plateau 2 Femme,2023-10-07,SEN Women 76,SAICIC Sonia,74.5,78.0,-82.0,82.0,89.0,93.0,96.0,82.0,96.0,178.0
