event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Chpt Départemental 06 - MONACO,2022-01-29,U20 Men 61,JOLY Thibaut,60.7,78.0,-83.0,83.0,-100.0,100.0,-0.0,83.0,100.0,183.0
PACA - Chpt Départemental 06 - MONACO,2022-01-29,U20 Men 73,ESPIN Antoine,73.0,71.0,75.0,-80.0,-93.0,95.0,-100.0,75.0,95.0,170.0
PACA - Chpt Départemental 06 - MONACO,2022-01-29,SEN Men 73,JOLY Lucas,69.2,103.0,107.0,-110.0,130.0,135.0,-140.0,107.0,135.0,242.0
PACA - Chpt Départemental 06 - MONACO,2022-01-29,SEN Men 73,CANESTRIER Jean,70.2,75.0,-80.0,80.0,95.0,100.0,105.0,80.0,105.0,185.0
PACA - Chpt Départemental 06 - MONACO,2022-01-29,SEN Men 81,RODOLFO Kevin,80.8,85.0,90.0,-95.0,115.0,122.0,130.0,90.0,130.0,220.0
PACA - Chpt Départemental 06 - MONACO,2022-01-29,SEN Men 81,CAMPS Sebastien,80.8,93.0,97.0,-100.0,105.0,115.0,-120.0,97.0,115.0,212.0
PACA - Chpt Départemental 06 - MONACO,2022-01-29,SEN Men 81,RAMOS Julien,81.0,90.0,-96.0,-97.0,120.0,-127.0,-127.0,90.0,120.0,210.0
PACA - Chpt Départemental 06 - MONACO,2022-01-29,SEN Men 81,KADRY Yanis,79.8,85.0,90.0,-93.0,-110.0,110.0,115.0,90.0,115.0,205.0
PACA - Chpt Départemental 06 - MONACO,2022-01-29,SEN Men 81,BATTAGLIA Nicolas,74.0,80.0,83.0,85.0,95.0,100.0,106.0,85.0,106.0,191.0
PACA - Chpt Départemental 06 - MONACO,2022-01-29,SEN Men 89,VATAN Luca,83.6,90.0,95.0,-98.0,110.0,115.0,-118.0,95.0,115.0,210.0
PACA - Chpt Départemental 06 - MONACO,2022-01-29,SEN Men 89,BLAIN Remi,82.3,80.0,85.0,-90.0,100.0,-104.0,-105.0,85.0,100.0,185.0
PACA - Chpt Départemental 06 - MONACO,2022-01-29,SEN Men 89,KRETTLY Marc-antoine,89.0,60.0,65.0,-70.0,80.0,90.0,-95.0,65.0,90.0,155.0
PACA - Chpt Départemental 06 - MONACO,2022-01-29,SEN Men 96,FONTENIL Thomas,93.5,75.0,80.0,85.0,90.0,95.0,-101.0,85.0,95.0,180.0
PACA - Chpt Départemental 06 - MONACO,2022-01-29,SEN Men 102,BATTAGLIA Eric,99.8,70.0,75.0,77.0,80.0,85.0,-87.0,77.0,85.0,162.0
