event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,U20 Men 67,JOLY Thibaut,64.8,85.0,-89.0,90.0,108.0,113.0,117.0,90.0,117.0,207.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,SEN Men 73,JOLY Lucas,70.1,108.0,112.0,-115.0,137.0,142.0,145.0,112.0,145.0,257.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,SEN Men 73,CANESTRIER Jean,71.5,75.0,83.0,85.0,95.0,100.0,105.0,85.0,105.0,190.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,SEN Men 73,MOUMEN Arafet,71.7,67.0,-69.0,69.0,85.0,88.0,-91.0,69.0,88.0,157.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,SEN Men 81,LAHAYE Pierre,78.5,92.0,-97.0,-98.0,-117.0,117.0,-122.0,92.0,117.0,209.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,SEN Men 81,LANDAIS Alexis,74.3,80.0,85.0,90.0,100.0,110.0,-0.0,90.0,110.0,200.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,SEN Men 81,BATTAGLIA Nicolas,74.8,80.0,86.0,-90.0,-110.0,-110.0,110.0,86.0,110.0,196.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,SEN Men 81,ESPIN Baptiste,77.5,80.0,84.0,88.0,100.0,105.0,-110.0,88.0,105.0,193.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,SEN Men 89,VATAN Luca,87.2,97.0,103.0,105.0,125.0,-130.0,130.0,105.0,130.0,235.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,SEN Men 89,CAMPS Sebastien,81.6,90.0,-95.0,-96.0,100.0,105.0,110.0,90.0,110.0,200.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,U15 Women 64,PEREIRA Kelly,59.05,25.0,29.0,33.0,35.0,39.0,-43.0,33.0,39.0,72.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,U20 Women 49,REDIEN Lea,48.7,52.0,55.0,58.0,65.0,69.0,-73.0,58.0,69.0,127.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,U20 Women 55,ROUSSEAU Clementine,54.6,55.0,58.0,-61.0,73.0,-77.0,-77.0,58.0,73.0,131.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,SEN Women 59,TESTE Flavie,57.95,70.0,73.0,-75.0,83.0,86.0,-88.0,73.0,86.0,159.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,SEN Women 71,PASTA Jennifer,64.95,55.0,63.0,65.0,73.0,77.0,82.0,65.0,82.0,147.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,SEN Women 71,BRIZE Laetitia,70.65,50.0,55.0,-58.0,63.0,68.0,-73.0,55.0,68.0,123.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,SEN Women 71,JOURNEAUX Stephanie,68.2,37.0,40.0,-42.0,58.0,-61.0,61.0,40.0,61.0,101.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,SEN Women 81,TERRISSE Emmanuelle,78.55,52.0,55.0,58.0,62.0,65.0,68.0,58.0,68.0,126.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,U15 Women 64,PEREIRA Kelly,59.05,25.0,29.0,33.0,35.0,39.0,-43.0,33.0,39.0,72.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,U20 Women 49,REDIEN Lea,48.7,52.0,55.0,58.0,65.0,69.0,-73.0,58.0,69.0,127.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,U20 Women 55,ROUSSEAU Clementine,54.6,55.0,58.0,-61.0,73.0,-77.0,-77.0,58.0,73.0,131.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,SEN Women 59,TESTE Flavie,57.95,70.0,73.0,-75.0,83.0,86.0,-88.0,73.0,86.0,159.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,SEN Women 71,PASTA Jennifer,64.95,55.0,63.0,65.0,73.0,77.0,82.0,65.0,82.0,147.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,SEN Women 71,BRIZE Laetitia,70.65,50.0,55.0,-58.0,63.0,68.0,-73.0,55.0,68.0,123.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,SEN Women 71,JOURNEAUX Stephanie,68.2,37.0,40.0,-42.0,58.0,-61.0,61.0,40.0,61.0,101.0
PACA - autre - Menton - 1er TOUR REGIONAL PAR EQUIPES,2022-10-16,SEN Women 81,TERRISSE Emmanuelle,78.55,52.0,55.0,58.0,62.0,65.0,68.0,58.0,68.0,126.0
