event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-21,U15 Women 55,GUILMAU Prune,50.2,36.0,39.0,41.0,46.0,49.0,-51.0,41.0,49.0,90.0
NDIE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-21,U15 Women 59,LEON Charline,58.4,48.0,51.0,-53.0,59.0,61.0,-63.0,51.0,61.0,112.0
NDIE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-21,U17 Women 55,HANOCQUE Astrid,51.8,55.0,-57.0,57.0,68.0,-71.0,-72.0,57.0,68.0,125.0
NDIE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-21,U17 Women 64,RENAULT Alice,60.6,-52.0,-52.0,52.0,68.0,71.0,74.0,52.0,74.0,126.0
NDIE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-21,U20 Women 64,MICHEL Maelyn,61.2,84.0,87.0,-90.0,96.0,100.0,-103.0,87.0,100.0,187.0
NDIE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-21,U20 Women 71,GODU Lou-anne,64.35,60.0,-63.0,63.0,80.0,83.0,-85.0,63.0,83.0,146.0
NDIE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-21,U17 Men 55,DELAMOTTE Lukas,53.7,73.0,78.0,-81.0,93.0,98.0,-101.0,78.0,98.0,176.0
NDIE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-21,U17 Men 67,JARDIN Lucas,66.7,77.0,79.0,81.0,87.0,90.0,92.0,81.0,92.0,173.0
NDIE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-21,U17 Men 73,DUDOUET Joshua,69.4,72.0,-76.0,77.0,93.0,96.0,100.0,77.0,100.0,177.0
NDIE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-21,U20 Men 81,TRIBEHOU Deven,74.5,87.0,91.0,95.0,108.0,-112.0,-112.0,95.0,108.0,203.0
NDIE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-21,U20 Men 81,SUDROT Armans,78.3,81.0,85.0,87.0,102.0,106.0,108.0,87.0,108.0,195.0
NDIE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-21,U20 Men 109,JAME Mathéo,102.6,90.0,93.0,-95.0,105.0,-109.0,-110.0,93.0,105.0,198.0
NDIE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-21,U17 Men 73,HOAREAU Soann,71.0,73.0,78.0,83.0,96.0,102.0,108.0,83.0,108.0,191.0
