event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Cpe de France des Clubs - Cachan - 1er tour juniors H,2022-03-13,U15 Men 73,LOUSSE Marius,71.0,25.0,28.0,31.0,35.0,-40.0,43.0,31.0,43.0,74.0
IDF - Cpe de France des Clubs - Cachan - 1er tour juniors H,2022-03-13,U17 Men 55,FAELENS Noah,53.4,38.0,41.0,-45.0,47.0,52.0,-55.0,41.0,52.0,93.0
IDF - Cpe de France des Clubs - Cachan - 1er tour juniors H,2022-03-13,U17 Men 61,JULLIENNE Paul,55.8,-25.0,-25.0,25.0,30.0,35.0,-37.0,25.0,35.0,60.0
IDF - Cpe de France des Clubs - Cachan - 1er tour juniors H,2022-03-13,U17 Men 67,BAH-TIREAU Tancrede,64.4,40.0,45.0,48.0,50.0,-55.0,55.0,48.0,55.0,103.0
IDF - Cpe de France des Clubs - Cachan - 1er tour juniors H,2022-03-13,U17 Men 67,RAMPILLON Quentin,66.8,25.0,27.0,30.0,30.0,35.0,37.0,30.0,37.0,67.0
IDF - Cpe de France des Clubs - Cachan - 1er tour juniors H,2022-03-13,U17 Men 81,MORO Anthony,75.1,76.0,80.0,83.0,90.0,95.0,97.0,83.0,97.0,180.0
IDF - Cpe de France des Clubs - Cachan - 1er tour juniors H,2022-03-13,U20 Men 61,ZITELLI Maxime,58.4,40.0,45.0,-50.0,50.0,55.0,60.0,45.0,60.0,105.0
IDF - Cpe de France des Clubs - Cachan - 1er tour juniors H,2022-03-13,U20 Men 67,RASCLE Lenny,66.1,98.0,-101.0,102.0,113.0,-118.0,118.0,102.0,118.0,220.0
IDF - Cpe de France des Clubs - Cachan - 1er tour juniors H,2022-03-13,U20 Men 67,CHIVE Valentin,64.6,65.0,70.0,-75.0,87.0,-95.0,-95.0,70.0,87.0,157.0
IDF - Cpe de France des Clubs - Cachan - 1er tour juniors H,2022-03-13,U20 Men 67,COTTEREAU Antoine,64.9,62.0,-67.0,-70.0,80.0,-85.0,-85.0,62.0,80.0,142.0
IDF - Cpe de France des Clubs - Cachan - 1er tour juniors H,2022-03-13,U20 Men 73,ZALAT Wassim,68.0,55.0,-60.0,60.0,70.0,75.0,-80.0,60.0,75.0,135.0
IDF - Cpe de France des Clubs - Cachan - 1er tour juniors H,2022-03-13,U20 Men 81,LATROMPETTE Kilian,79.3,85.0,90.0,-92.0,97.0,-103.0,105.0,90.0,105.0,195.0
IDF - Cpe de France des Clubs - Cachan - 1er tour juniors H,2022-03-13,U20 Men 81,BOUELLE Théo,74.6,75.0,-80.0,80.0,97.0,103.0,107.0,80.0,107.0,187.0
IDF - Cpe de France des Clubs - Cachan - 1er tour juniors H,2022-03-13,U20 Men 81,GUILLEBAUD Ewan,78.2,55.0,65.0,75.0,85.0,95.0,-100.0,75.0,95.0,170.0
IDF - Cpe de France des Clubs - Cachan - 1er tour juniors H,2022-03-13,U20 Men 81,DABAYA Junior,80.4,55.0,60.0,65.0,70.0,80.0,-0.0,65.0,80.0,145.0
