event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 2 - Wittenheim - J1 - US WITTENHEIM 2 - SHC HAGUENAU,2023-10-14,U15 Men 67,AOUNI Maxence,62.2,55.0,60.0,64.0,70.0,75.0,80.0,64.0,80.0,144.0
GE - REG 2 - Wittenheim - J1 - US WITTENHEIM 2 - SHC HAGUENAU,2023-10-14,U15 Men 73,GEIGER Aymeric,70.15,70.0,75.0,-80.0,97.0,101.0,106.0,75.0,106.0,181.0
GE - REG 2 - Wittenheim - J1 - US WITTENHEIM 2 - SHC HAGUENAU,2023-10-14,U20 Men 81,LAEMLIN Yoan,77.05,65.0,70.0,74.0,90.0,-95.0,95.0,74.0,95.0,169.0
GE - REG 2 - Wittenheim - J1 - US WITTENHEIM 2 - SHC HAGUENAU,2023-10-14,SEN Men 73,KNITTEL Cedric,72.5,80.0,86.0,-90.0,100.0,106.0,110.0,86.0,110.0,196.0
GE - REG 2 - Wittenheim - J1 - US WITTENHEIM 2 - SHC HAGUENAU,2023-10-14,SEN Men 73,KATT Joshua,68.15,62.0,67.0,-72.0,82.0,87.0,90.0,67.0,90.0,157.0
GE - REG 2 - Wittenheim - J1 - US WITTENHEIM 2 - SHC HAGUENAU,2023-10-14,SEN Men 73,DUGUE Yohan,67.15,57.0,62.0,67.0,80.0,85.0,-90.0,67.0,85.0,152.0
GE - REG 2 - Wittenheim - J1 - US WITTENHEIM 2 - SHC HAGUENAU,2023-10-14,SEN Men 81,SPAGNULO Paolo,73.7,85.0,89.0,-92.0,120.0,125.0,130.0,89.0,130.0,219.0
GE - REG 2 - Wittenheim - J1 - US WITTENHEIM 2 - SHC HAGUENAU,2023-10-14,SEN Men 81,GABRIELE Arnaud,77.0,80.0,85.0,88.0,100.0,105.0,107.0,88.0,107.0,195.0
GE - REG 2 - Wittenheim - J1 - US WITTENHEIM 2 - SHC HAGUENAU,2023-10-14,SEN Men 81,AUDET Jeremy,74.6,75.0,79.0,-83.0,98.0,-102.0,105.0,79.0,105.0,184.0
GE - REG 2 - Wittenheim - J1 - US WITTENHEIM 2 - SHC HAGUENAU,2023-10-14,SEN Men 89,BUSCH Ethann,84.0,85.0,-89.0,89.0,102.0,-107.0,-110.0,89.0,102.0,191.0
