event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Istres - 4eme - Secteur C,2023-04-29,U17 Women 64,ROBERT Delia,64.0,25.0,29.0,32.0,35.0,39.0,44.0,32.0,44.0,76.0
PACA - Challenge Avenir - Istres - 4eme - Secteur C,2023-04-29,U17 Women 76,ALAZARD BOCCEDA Alyssia,72.9,35.0,38.0,-41.0,45.0,49.0,52.0,38.0,52.0,90.0
PACA - Challenge Avenir - Istres - 4eme - Secteur C,2023-04-29,U20 Women 55,GAMBIER Lea,50.1,19.0,21.0,24.0,25.0,28.0,-31.0,24.0,28.0,52.0
PACA - Challenge Avenir - Istres - 4eme - Secteur C,2023-04-29,U20 Women 64,WESTERLUND Matilda,60.6,-34.0,34.0,37.0,48.0,-52.0,-52.0,37.0,48.0,85.0
PACA - Challenge Avenir - Istres - 4eme - Secteur C,2023-04-29,U20 Women >87,BONDU Manon,96.1,49.0,-52.0,53.0,58.0,62.0,-65.0,53.0,62.0,115.0
PACA - Challenge Avenir - Istres - 4eme - Secteur C,2023-04-29,SEN Women 49,GRILLON Marie-anne,46.6,30.0,33.0,-35.0,40.0,44.0,47.0,33.0,47.0,80.0
PACA - Challenge Avenir - Istres - 4eme - Secteur C,2023-04-29,SEN Women 59,FROT Cecile,58.2,35.0,-40.0,40.0,48.0,53.0,56.0,40.0,56.0,96.0
PACA - Challenge Avenir - Istres - 4eme - Secteur C,2023-04-29,SEN Women 64,SOURY Victoire,61.7,50.0,-55.0,57.0,65.0,70.0,73.0,57.0,73.0,130.0
PACA - Challenge Avenir - Istres - 4eme - Secteur C,2023-04-29,SEN Women 71,EKEDAHL Annika,67.6,31.0,34.0,35.0,41.0,-44.0,44.0,35.0,44.0,79.0
PACA - Challenge Avenir - Istres - 4eme - Secteur C,2023-04-29,SEN Women 76,GONZALEZ Jade,75.9,40.0,-45.0,-45.0,53.0,58.0,62.0,40.0,62.0,102.0
PACA - Challenge Avenir - Istres - 4eme - Secteur C,2023-04-29,SEN Women >87,GIMBERT Valeriane,87.7,47.0,50.0,53.0,62.0,66.0,70.0,53.0,70.0,123.0
