event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C,2022-11-12,U15 Men 49,HERIN Dylan,31.0,15.0,17.0,19.0,17.0,19.0,21.0,19.0,21.0,40.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C,2022-11-12,U17 Men 73,BOYER Karsten,67.8,55.0,60.0,65.0,75.0,80.0,86.0,65.0,86.0,151.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C,2022-11-12,U20 Men 61,ALONSO Nicolas,58.3,47.0,-50.0,-50.0,57.0,-60.0,60.0,47.0,60.0,107.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C,2022-11-12,U20 Men 73,LACOURT Samuel,70.0,77.0,82.0,86.0,95.0,100.0,103.0,86.0,103.0,189.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C,2022-11-12,U20 Men 81,BOTREAU Lucas,76.5,23.0,26.0,29.0,37.0,40.0,42.0,29.0,42.0,71.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C,2022-11-12,SEN Men 73,GENOUX Douglas,68.7,72.0,-77.0,79.0,-100.0,100.0,107.0,79.0,107.0,186.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C,2022-11-12,SEN Men 81,KNOPF Loic,78.6,75.0,79.0,82.0,95.0,-100.0,100.0,82.0,100.0,182.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C,2022-11-12,SEN Men 81,ZAPHIRATO Dimitri,80.5,70.0,75.0,80.0,90.0,-97.0,100.0,80.0,100.0,180.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C,2022-11-12,SEN Men 81,BAUDRY Marc,77.0,65.0,70.0,75.0,90.0,95.0,-100.0,75.0,95.0,170.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C,2022-11-12,SEN Men 89,ALBY Quentin,86.4,47.0,51.0,-55.0,55.0,-60.0,-60.0,51.0,55.0,106.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C,2022-11-12,SEN Men 96,USSEGLIO Julien,94.6,100.0,105.0,110.0,155.0,-160.0,-162.0,110.0,155.0,265.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C,2022-11-12,SEN Men 96,SAVOLDELLI Bruno,93.4,48.0,50.0,54.0,-60.0,60.0,63.0,54.0,63.0,117.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C,2022-11-12,SEN Men 102,MARTINET Loys,102.0,85.0,90.0,95.0,105.0,110.0,115.0,95.0,115.0,210.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C,2022-11-12,SEN Men 109,REY Sébastien,104.1,95.0,100.0,105.0,115.0,120.0,125.0,105.0,125.0,230.0
