event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Chal Avenir 1 - U15 a SEN - Dpt 68,2019-09-28,U15 Men 55,LAEMLIN Yoan,53.2,26.0,29.0,-32.0,35.0,-39.0,40.0,29.0,40.0,69.0
Chal Avenir 1 - U15 a SEN - Dpt 68,2019-09-28,U15 Men 67,MOLES Nathan,62.7,32.0,36.0,38.0,40.0,-44.0,44.0,38.0,44.0,82.0
Chal Avenir 1 - U15 a SEN - Dpt 68,2019-09-28,U17 Men >102,LAEMLIN Jules,127.0,62.0,-67.0,67.0,80.0,85.0,90.0,67.0,90.0,157.0
Chal Avenir 1 - U15 a SEN - Dpt 68,2019-09-28,U20 Men 67,KATT Joshua,66.3,50.0,55.0,59.0,73.0,78.0,-84.0,59.0,78.0,137.0
Chal Avenir 1 - U15 a SEN - Dpt 68,2019-09-28,U20 Men 81,MOLES Noa,73.3,-55.0,59.0,-62.0,68.0,73.0,78.0,59.0,78.0,137.0
Chal Avenir 1 - U15 a SEN - Dpt 68,2019-09-28,U20 Men 89,WALTI Lucas,81.5,-60.0,65.0,70.0,78.0,83.0,88.0,70.0,88.0,158.0
Chal Avenir 1 - U15 a SEN - Dpt 68,2019-09-28,SEN Men 81,LASNE Pascal,73.5,55.0,60.0,-63.0,75.0,80.0,84.0,60.0,84.0,144.0
Chal Avenir 1 - U15 a SEN - Dpt 68,2019-09-28,SEN Men 89,MAUAHITI Tuterai,88.5,95.0,100.0,105.0,120.0,125.0,-128.0,105.0,125.0,230.0
Chal Avenir 1 - U15 a SEN - Dpt 68,2019-09-28,SEN Men 89,BURSTERT Christophe,87.7,65.0,70.0,75.0,90.0,95.0,100.0,75.0,100.0,175.0
Chal Avenir 1 - U15 a SEN - Dpt 68,2019-09-28,SEN Men 96,THOMAS Alexandre,92.0,55.0,60.0,-63.0,-75.0,-80.0,80.0,60.0,80.0,140.0
