event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - critérium national - Toulon - SECTEUR B,2022-12-03,U15 Men 55,REY Lucas,53.0,52.0,55.0,58.0,67.0,70.0,72.0,58.0,72.0,130.0
PACA - critérium national - Toulon - SECTEUR B,2022-12-03,U17 Men 61,MAGGIO Aaron,56.0,67.0,70.0,-73.0,-80.0,80.0,-85.0,70.0,80.0,150.0
PACA - critérium national - Toulon - SECTEUR B,2022-12-03,U20 Men 81,REY Dorian,75.0,95.0,100.0,-104.0,120.0,125.0,-128.0,100.0,125.0,225.0
PACA - critérium national - Toulon - SECTEUR B,2022-12-03,SEN Men 73,CARASSO Louis,73.0,84.0,88.0,91.0,110.0,-116.0,-120.0,91.0,110.0,201.0
PACA - critérium national - Toulon - SECTEUR B,2022-12-03,SEN Men 81,CUNY Gauthier,77.7,85.0,90.0,-95.0,110.0,115.0,-120.0,90.0,115.0,205.0
PACA - critérium national - Toulon - SECTEUR B,2022-12-03,SEN Men 81,MORVAN Charles,78.9,78.0,82.0,85.0,-103.0,-103.0,-103.0,85.0,0.0,0.0
PACA - critérium national - Toulon - SECTEUR B,2022-12-03,SEN Men 89,CHEPIS Antoine,87.3,102.0,106.0,-109.0,147.0,-151.0,-154.0,106.0,147.0,253.0
PACA - critérium national - Toulon - SECTEUR B,2022-12-03,SEN Men 89,LEVEAUX Camille,87.2,-100.0,100.0,104.0,-120.0,120.0,-126.0,104.0,120.0,224.0
PACA - critérium national - Toulon - SECTEUR B,2022-12-03,SEN Men 96,VANHAMME David,95.7,130.0,137.0,-142.0,158.0,-165.0,-165.0,137.0,158.0,295.0
PACA - critérium national - Toulon - SECTEUR B,2022-12-03,SEN Men 96,WACH Mickael,94.4,-105.0,105.0,-112.0,125.0,130.0,135.0,105.0,135.0,240.0
PACA - critérium national - Toulon - SECTEUR B,2022-12-03,SEN Men 96,TERRIER Sebatien,89.2,-95.0,95.0,102.0,115.0,-125.0,128.0,102.0,128.0,230.0
PACA - critérium national - Toulon - SECTEUR B,2022-12-03,SEN Men 109,MARCEAU Yael,108.9,100.0,105.0,-111.0,-125.0,125.0,-135.0,105.0,125.0,230.0
