event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - NAT 1 - Comines- 3ème tour du championnat de France N1 N2,2024-02-03,U15 Women 55,ANDRIEUX Flora,52.8,42.0,45.0,46.0,52.0,55.0,57.0,46.0,57.0,103.0
HDF - NAT 1 - Comines- 3ème tour du championnat de France N1 N2,2024-02-03,U15 Women 71,ROUY Ilona,69.7,-58.0,58.0,62.0,72.0,-75.0,77.0,62.0,77.0,139.0
HDF - NAT 1 - Comines- 3ème tour du championnat de France N1 N2,2024-02-03,U20 Women 59,DUJARDIN Eugenie,56.1,-60.0,60.0,64.0,73.0,76.0,-80.0,64.0,76.0,140.0
HDF - NAT 1 - Comines- 3ème tour du championnat de France N1 N2,2024-02-03,SEN Women 49,THIERRY Charlotte,48.0,45.0,50.0,53.0,60.0,64.0,67.0,53.0,67.0,120.0
HDF - NAT 1 - Comines- 3ème tour du championnat de France N1 N2,2024-02-03,SEN Women 55,CLEUTJENS Alix,54.5,53.0,-57.0,58.0,73.0,-77.0,-78.0,58.0,73.0,131.0
HDF - NAT 1 - Comines- 3ème tour du championnat de France N1 N2,2024-02-03,SEN Women 55,ANDRIEUX Cecile,54.3,-50.0,50.0,-55.0,55.0,58.0,60.0,50.0,60.0,110.0
HDF - NAT 1 - Comines- 3ème tour du championnat de France N1 N2,2024-02-03,SEN Women 59,GRIFFON Laurie,59.0,58.0,-62.0,64.0,79.0,-83.0,84.0,64.0,84.0,148.0
HDF - NAT 1 - Comines- 3ème tour du championnat de France N1 N2,2024-02-03,SEN Women 59,MAHIN Marie,55.4,-61.0,62.0,65.0,73.0,77.0,-80.0,65.0,77.0,142.0
HDF - NAT 1 - Comines- 3ème tour du championnat de France N1 N2,2024-02-03,SEN Women 64,PESIN Adelyne,59.8,63.0,-67.0,68.0,83.0,87.0,90.0,68.0,90.0,158.0
HDF - NAT 1 - Comines- 3ème tour du championnat de France N1 N2,2024-02-03,SEN Women 64,BOCQUET Ambre,59.8,62.0,65.0,-68.0,85.0,90.0,-95.0,65.0,90.0,155.0
HDF - NAT 1 - Comines- 3ème tour du championnat de France N1 N2,2024-02-03,SEN Women 64,GRANDE Camille,59.7,65.0,-68.0,69.0,-82.0,82.0,-86.0,69.0,82.0,151.0
HDF - NAT 1 - Comines- 3ème tour du championnat de France N1 N2,2024-02-03,SEN Women 64,PROUVOST Chloé,63.5,-60.0,60.0,-63.0,60.0,67.0,72.0,60.0,72.0,132.0
HDF - NAT 1 - Comines- 3ème tour du championnat de France N1 N2,2024-02-03,SEN Women 71,PERISSINOTTO Kristy,65.2,78.0,-83.0,-85.0,93.0,-98.0,100.0,78.0,100.0,178.0
HDF - NAT 1 - Comines- 3ème tour du championnat de France N1 N2,2024-02-03,SEN Women 71,DEBAUD Manon,65.9,71.0,74.0,76.0,91.0,95.0,-98.0,76.0,95.0,171.0
HDF - NAT 1 - Comines- 3ème tour du championnat de France N1 N2,2024-02-03,SEN Women 71,SOUMAHORO Aminata,69.1,58.0,62.0,-65.0,70.0,75.0,80.0,62.0,80.0,142.0
HDF - NAT 1 - Comines- 3ème tour du championnat de France N1 N2,2024-02-03,SEN Women 71,RAZBORSEK Clémence,69.2,37.0,40.0,-43.0,-57.0,57.0,-60.0,40.0,57.0,97.0
