event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - REG 1 - Ravine des cabris - PETITE FINALE HOMME,2023-02-12,U17 Men 73,RASPAIL Maxence,71.47,65.0,70.0,74.0,83.0,-88.0,-90.0,74.0,83.0,157.0
REU - REG 1 - Ravine des cabris - PETITE FINALE HOMME,2023-02-12,U20 Men 89,BALMANN Antoine,83.71,65.0,70.0,75.0,85.0,90.0,96.0,75.0,96.0,171.0
REU - REG 1 - Ravine des cabris - PETITE FINALE HOMME,2023-02-12,U20 Men 89,MAINIX Victor,85.5,65.0,70.0,-75.0,85.0,90.0,95.0,70.0,95.0,165.0
REU - REG 1 - Ravine des cabris - PETITE FINALE HOMME,2023-02-12,SEN Men 73,DOUYERE Stéphane,71.76,70.0,74.0,77.0,85.0,90.0,95.0,77.0,95.0,172.0
REU - REG 1 - Ravine des cabris - PETITE FINALE HOMME,2023-02-12,SEN Men 81,DIJOUX Romain,76.38,117.0,-123.0,-123.0,145.0,-155.0,-0.0,117.0,145.0,262.0
REU - REG 1 - Ravine des cabris - PETITE FINALE HOMME,2023-02-12,SEN Men 81,OMAR Julien,78.32,105.0,-113.0,-115.0,125.0,-135.0,-135.0,105.0,125.0,230.0
REU - REG 1 - Ravine des cabris - PETITE FINALE HOMME,2023-02-12,SEN Men 81,RASPAIL Victor,80.1,80.0,85.0,90.0,105.0,110.0,-113.0,90.0,110.0,200.0
REU - REG 1 - Ravine des cabris - PETITE FINALE HOMME,2023-02-12,SEN Men 81,POLITINO Noa liam,80.04,80.0,85.0,-90.0,105.0,-110.0,110.0,85.0,110.0,195.0
REU - REG 1 - Ravine des cabris - PETITE FINALE HOMME,2023-02-12,SEN Men 81,CORREIA Tony,79.99,80.0,85.0,-90.0,100.0,105.0,-110.0,85.0,105.0,190.0
REU - REG 1 - Ravine des cabris - PETITE FINALE HOMME,2023-02-12,SEN Men 81,SMITH Quentin,73.71,-70.0,70.0,-75.0,85.0,90.0,95.0,70.0,95.0,165.0
REU - REG 1 - Ravine des cabris - PETITE FINALE HOMME,2023-02-12,SEN Men 89,PARASSOURAMIN-LATCHIMY Dan,82.2,-92.0,92.0,97.0,112.0,118.0,125.0,97.0,125.0,222.0
REU - REG 1 - Ravine des cabris - PETITE FINALE HOMME,2023-02-12,SEN Men 89,DIJOUX Vincent,85.52,90.0,-95.0,-95.0,112.0,118.0,125.0,90.0,125.0,215.0
REU - REG 1 - Ravine des cabris - PETITE FINALE HOMME,2023-02-12,SEN Men 89,WAN-HOI Stephan,82.49,82.0,87.0,-92.0,100.0,-105.0,105.0,87.0,105.0,192.0
REU - REG 1 - Ravine des cabris - PETITE FINALE HOMME,2023-02-12,SEN Men 102,PRUGNIERES Jean philippe,100.48,-115.0,-115.0,-118.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
REU - REG 1 - Ravine des cabris - PETITE FINALE HOMME,2023-02-12,SEN Men >109,FRANCOU Herve,120.98,85.0,-90.0,90.0,107.0,-111.0,-111.0,90.0,107.0,197.0
