event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - REG 2 - Laval - 2ème journée  Rég mixte,2022-11-12,U15 Men 61,RAVIGNE Alexis,57.1,32.0,36.0,38.0,-42.0,-42.0,42.0,38.0,42.0,80.0
PDL - REG 2 - Laval - 2ème journée  Rég mixte,2022-11-12,U15 Men 73,NORMAND Enzo,71.2,50.0,54.0,57.0,60.0,-65.0,65.0,57.0,65.0,122.0
PDL - REG 2 - Laval - 2ème journée  Rég mixte,2022-11-12,U17 Men 61,RAVIGNE Valentin,60.5,42.0,45.0,-47.0,52.0,57.0,-60.0,45.0,57.0,102.0
PDL - REG 2 - Laval - 2ème journée  Rég mixte,2022-11-12,SEN Men 67,PASCAL Eric,64.4,62.0,65.0,67.0,-80.0,80.0,-84.0,67.0,80.0,147.0
PDL - REG 2 - Laval - 2ème journée  Rég mixte,2022-11-12,SEN Men 73,JOSSODOLA William,72.3,85.0,88.0,91.0,-108.0,108.0,112.0,91.0,112.0,203.0
PDL - REG 2 - Laval - 2ème journée  Rég mixte,2022-11-12,SEN Men 73,HEUZE Alexandre,68.5,67.0,-70.0,70.0,90.0,93.0,95.0,70.0,95.0,165.0
PDL - REG 2 - Laval - 2ème journée  Rég mixte,2022-11-12,SEN Men 81,FORT Alexis,80.4,-83.0,83.0,-86.0,-107.0,107.0,110.0,83.0,110.0,193.0
PDL - REG 2 - Laval - 2ème journée  Rég mixte,2022-11-12,SEN Men 81,BRUNET Benjamin,79.9,70.0,-77.0,-77.0,-100.0,-100.0,100.0,70.0,100.0,170.0
PDL - REG 2 - Laval - 2ème journée  Rég mixte,2022-11-12,SEN Men 81,MERIGOT Aurelien,76.8,60.0,65.0,70.0,95.0,-100.0,-100.0,70.0,95.0,165.0
PDL - REG 2 - Laval - 2ème journée  Rég mixte,2022-11-12,SEN Men 89,L HERMIER Joel,84.9,68.0,72.0,-75.0,84.0,87.0,-90.0,72.0,87.0,159.0
PDL - REG 2 - Laval - 2ème journée  Rég mixte,2022-11-12,SEN Men 89,DORIDOT Fabrice,85.5,57.0,60.0,62.0,76.0,-79.0,80.0,62.0,80.0,142.0
PDL - REG 2 - Laval - 2ème journée  Rég mixte,2022-11-12,SEN Men 96,BERTOT Paul,92.6,-65.0,65.0,70.0,85.0,-90.0,90.0,70.0,90.0,160.0
PDL - REG 2 - Laval - 2ème journée  Rég mixte,2022-11-12,SEN Men 109,DUMONT Fabien,106.4,-95.0,-95.0,-95.0,115.0,120.0,-125.0,0.0,120.0,120.0
PDL - REG 2 - Laval - 2ème journée  Rég mixte,2022-11-12,U20 Women 59,CADIEU Anais,58.6,50.0,54.0,56.0,63.0,67.0,-70.0,56.0,67.0,123.0
