event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - Challenge Avenir - Luce - 1er Ch Avenir CD18-28-45,2022-11-06,U20 Women 55,CHOKO Nkita,49.7,-17.0,17.0,20.0,23.0,25.0,-27.0,20.0,25.0,45.0
CVL - Challenge Avenir - Luce - 1er Ch Avenir CD18-28-45,2022-11-06,U20 Women 71,MOUNPEN Awa,68.7,30.0,33.0,36.0,40.0,43.0,46.0,36.0,46.0,82.0
CVL - Challenge Avenir - Luce - 1er Ch Avenir CD18-28-45,2022-11-06,SEN Women 49,BOURGE Christine,46.6,27.0,-29.0,-29.0,35.0,-37.0,37.0,27.0,37.0,64.0
CVL - Challenge Avenir - Luce - 1er Ch Avenir CD18-28-45,2022-11-06,SEN Women 55,BROSSARD Bernadette,54.0,-28.0,28.0,29.0,34.0,37.0,39.0,29.0,39.0,68.0
CVL - Challenge Avenir - Luce - 1er Ch Avenir CD18-28-45,2022-11-06,SEN Women 55,TABORDET Nelly,52.6,21.0,22.0,23.0,28.0,29.0,-30.0,23.0,29.0,52.0
CVL - Challenge Avenir - Luce - 1er Ch Avenir CD18-28-45,2022-11-06,SEN Women 59,ANOUAR Yasmine,58.2,28.0,30.0,32.0,39.0,-42.0,42.0,32.0,42.0,74.0
CVL - Challenge Avenir - Luce - 1er Ch Avenir CD18-28-45,2022-11-06,SEN Women 64,FERDINAND Sarah,63.7,-67.0,-67.0,67.0,87.0,90.0,-93.0,67.0,90.0,157.0
CVL - Challenge Avenir - Luce - 1er Ch Avenir CD18-28-45,2022-11-06,SEN Women 64,ROZAN Charlotte,63.1,40.0,42.0,43.0,52.0,53.0,55.0,43.0,55.0,98.0
CVL - Challenge Avenir - Luce - 1er Ch Avenir CD18-28-45,2022-11-06,SEN Women 71,BLATON Celia,70.6,53.0,57.0,-63.0,75.0,78.0,80.0,57.0,80.0,137.0
CVL - Challenge Avenir - Luce - 1er Ch Avenir CD18-28-45,2022-11-06,SEN Women 71,REBILLON Elea,66.7,48.0,-51.0,-51.0,57.0,60.0,63.0,48.0,63.0,111.0
CVL - Challenge Avenir - Luce - 1er Ch Avenir CD18-28-45,2022-11-06,SEN Women 71,FOURNY Perrine,65.8,-47.0,-47.0,47.0,60.0,-62.0,-62.0,47.0,60.0,107.0
