event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"HDF - Challenge Avenir - Saleux - 3ème chall ""Secteur Départ 80""",2023-03-11,U15 Women 55,MEZIANI Jessica,54.4,27.0,-30.0,-30.0,32.0,35.0,-36.0,27.0,35.0,62.0
"HDF - Challenge Avenir - Saleux - 3ème chall ""Secteur Départ 80""",2023-03-11,U15 Women 55,HOIRET Ynesse,54.6,24.0,26.0,-28.0,33.0,-35.0,-0.0,26.0,33.0,59.0
"HDF - Challenge Avenir - Saleux - 3ème chall ""Secteur Départ 80""",2023-03-11,U15 Women 64,PERNEL Emeline - unss,60.42,23.0,-25.0,25.0,30.0,32.0,-33.0,25.0,32.0,57.0
"HDF - Challenge Avenir - Saleux - 3ème chall ""Secteur Départ 80""",2023-03-11,U17 Women 59,SALLE Maelle,58.76,17.0,19.0,21.0,24.0,26.0,28.0,21.0,28.0,49.0
"HDF - Challenge Avenir - Saleux - 3ème chall ""Secteur Départ 80""",2023-03-11,U17 Women 64,MARTEL Blanche,59.62,30.0,33.0,35.0,40.0,43.0,45.0,35.0,45.0,80.0
"HDF - Challenge Avenir - Saleux - 3ème chall ""Secteur Départ 80""",2023-03-11,U17 Women 64,CAPART-BOULOY Maelle,59.7,32.0,35.0,-37.0,38.0,40.0,42.0,35.0,42.0,77.0
"HDF - Challenge Avenir - Saleux - 3ème chall ""Secteur Départ 80""",2023-03-11,U20 Women 59,BERTRAND Jeanne,59.0,40.0,43.0,46.0,52.0,55.0,-58.0,46.0,55.0,101.0
"HDF - Challenge Avenir - Saleux - 3ème chall ""Secteur Départ 80""",2023-03-11,U20 Women 59,SANDIFORT Maelle,57.4,22.0,24.0,-28.0,25.0,-28.0,28.0,24.0,28.0,52.0
"HDF - Challenge Avenir - Saleux - 3ème chall ""Secteur Départ 80""",2023-03-11,SEN Women 45,BOUTIGNY Camille,44.4,32.0,34.0,36.0,42.0,-45.0,-45.0,36.0,42.0,78.0
"HDF - Challenge Avenir - Saleux - 3ème chall ""Secteur Départ 80""",2023-03-11,SEN Women 55,BERTRAND Ema,49.6,35.0,38.0,-41.0,45.0,49.0,-53.0,38.0,49.0,87.0
"HDF - Challenge Avenir - Saleux - 3ème chall ""Secteur Départ 80""",2023-03-11,SEN Women 59,VANDAMME Marina,58.64,43.0,46.0,48.0,55.0,58.0,61.0,48.0,61.0,109.0
"HDF - Challenge Avenir - Saleux - 3ème chall ""Secteur Départ 80""",2023-03-11,SEN Women 59,KOCSIS Anita,55.84,34.0,36.0,37.0,45.0,-48.0,48.0,37.0,48.0,85.0
"HDF - Challenge Avenir - Saleux - 3ème chall ""Secteur Départ 80""",2023-03-11,SEN Women 71,BAULOT Alison,66.7,-53.0,53.0,55.0,62.0,66.0,-69.0,55.0,66.0,121.0
"HDF - Challenge Avenir - Saleux - 3ème chall ""Secteur Départ 80""",2023-03-11,SEN Women 76,VIVIER Charlotte,71.36,40.0,-45.0,-45.0,45.0,50.0,55.0,40.0,55.0,95.0
"HDF - Challenge Avenir - Saleux - 3ème chall ""Secteur Départ 80""",2023-03-11,SEN Women 81,BOULANGER-BAILLEUX Marianne,78.62,35.0,-39.0,-39.0,45.0,48.0,50.0,35.0,50.0,85.0
